,5.0,2.0,1.0,0.5,0.1
0,(3.5170972721470034e-06-1.8277403098002883e-06j),(4.555468081415883e-06+4.273253824715909e-06j),(2.2519876477006656e-06-3.651572238986196e-06j),(7.986816416520227e-06+1.0552901771677523e-05j),(-4.6720967291908335e-05+4.1019407933042036e-05j)
