,5.0,2.0,1.0,0.5,0.1
0,(-1.048146136119877e-05+6.574340177651135e-06j),(-7.238813086836113e-06-6.788060172476701e-06j),(-1.7066062553354105e-06-1.0022268043687337e-06j),(3.883183193709207e-06+8.659303725350524e-07j),(-0.0002483659354394426+0.0003732310145487783j)
