,5.0,2.0,1.0,0.5,0.1
0,(-2.2919863682280098e-06-1.1820850213516352e-05j),(1.0884835222203005e-05-4.337072520542993e-06j),(-5.528274242481157e-05-6.9464649039617896e-06j),(2.8290386064561415e-05+6.43354374064749e-05j),(0.0005540075889363431-0.00044569566842125803j)
