,5.0,2.0,1.0,0.5,0.1
0,(1.5996874898247652e-06+5.701918440069159e-07j),(-8.88898601397449e-06+1.2829847109077945e-06j),(-1.4428526383802172e-05-5.7675486145412e-06j),(4.789972267913735e-06+1.3074853036224291e-05j),(4.8432825512552914e-05+2.358557534241379e-05j)
