,5.0,2.0,1.0,0.5,0.1
0,(1.9979682231261755e-06-5.853605781290573e-06j),(1.2523384157091676e-05-1.090024811266922e-05j),(7.562421521421858e-07+7.970249505109498e-06j),(-7.151885605256333e-06+2.1018582023072388e-05j),(3.486105687358311e-06-7.529410717391566e-05j)
