,5.0,2.0,1.0,0.5,0.1
0,(-1.5405441024222036e-06+2.1156081730315037e-06j),(9.425139249204019e-06-1.1830605546498456e-05j),(7.172366592552237e-05-7.193582037786029e-06j),(4.469240155305077e-05+7.384361587090319e-06j),(0.00011769257697708557-4.753711305018967e-05j)
