,5.0,2.0,1.0,0.5,0.1
0,(1.3980352902716626e-06+5.246035904851862e-07j),(1.8988386311458576e-05-7.172132818781641e-06j),(-4.14866145024281e-06+2.629648426012786e-06j),(2.7943242172701492e-05-2.3205230129159637e-05j),(-0.00015639177010913393+8.321789303948778e-06j)
