,5.0,2.0,1.0,0.5,0.1
0,(-3.086700669614563e-06-9.207805386557409e-07j),(4.311758391675244e-08-1.2821493230349467e-06j),(-9.913679190380439e-06-8.375289347416566e-06j),(-8.015534588004032e-06+1.4159385575985209e-05j),(0.00015464153140424004-0.0002494404496470957j)
