,5.0,2.0,1.0,0.5,0.1
0,(-1.7924369397123918e-06+1.0096030303225691e-05j),(-1.4019606420698222e-05-1.6745071511647738e-06j),(-3.4501201236477305e-05+5.332505647319589e-05j),(1.9394740250678058e-05-2.6898949149508816e-06j),(0.00033968006344500817-0.00038495211431895294j)
