,5.0,2.0,1.0,0.5,0.1
0,(-1.2609511343964994e-05-6.241624772773744e-06j),(-4.060309202866857e-06+5.758840396294309e-05j),(-1.4002419878568938e-05+2.55377315286433e-06j),(2.046493984179394e-05+5.678263782701592e-05j),(0.0002461868835929055-7.91237511652665e-05j)
