,5.0,2.0,1.0,0.5,0.1
0,(0.00034244577036748864+1.3998904105246817e-05j),(-0.0015010366342014638-0.000180507193885062j),(0.0007979007869323256-0.0023396076135182857j),(-0.0001648899078909611-0.003853969743968362j),(0.0003129248093462546+0.0005788592587616782j)
