,5.0,2.0,1.0,0.5,0.1
0,(-7.31458884708609e-07+4.103082754822615e-06j),(-8.88782117419558e-06-7.257947695049054e-06j),(6.490249352252038e-06-3.0559919826486413e-06j),(1.8387651465297424e-05-4.722944698908104e-06j),(0.0004371034816056791-1.5477546699114282e-06j)
