,5.0,2.0,1.0,0.5,0.1
0,(1.0090004535615747e-05+1.8043386501887034e-05j),(0.00011508197684083235+1.0839417579694328e-05j),(3.699574918583138e-05+3.462878891916489e-05j),(7.798005285746565e-05-0.00010376127710871774j),(0.00022450871659472936+0.001604578633126312j)
