,5.0,2.0,1.0,0.5,0.1
0,(9.715570087688711e-07+3.152657539040321e-06j),(7.261303314602143e-06+7.687441130292237e-06j),(3.760716015321124e-06+1.0944463863922785e-05j),(-3.1268446353242954e-05+9.664328282418086e-06j),(0.00016333605164665354-9.616708298449711e-05j)
