,5.0,2.0,1.0,0.5,0.1
0,(1.2817573742562757e-06+2.3967833705007452e-06j),(-2.6723852905698197e-05+3.8766529290831366e-05j),(2.4111372341684662e-06-1.6974733195018137e-05j),(-3.3347549223422686e-05-4.443747873477804e-05j),(-0.00018475425700709304-0.00031499393595777245j)
