,5.0,2.0,1.0,0.5,0.1
0,(-5.694357486326649e-07-2.013938532941516e-06j),(-6.859733303696217e-06+2.4167187537284795e-06j),(-1.0900630657416346e-05-1.4413844325870578e-05j),(-1.6237998857201467e-05-2.5596776830964507e-06j),(0.0001491920583762685-0.00011720271242728364j)
