,5.0,2.0,1.0,0.5,0.1
0,(-1.5271051860902125e-05-4.319439136298066e-07j),(2.92916855161754e-05-1.339766759653976e-05j),(1.5509198459965696e-05+2.0915388888080005e-05j),(-1.3235246676206592e-05+1.9398891912718387e-05j),(-0.00015077749060628278+0.00023138776595158956j)
