,5.0,2.0,1.0,0.5,0.1
0,(4.868964556959037e-07+1.3901502318803421e-06j),(-2.134947621900857e-06+8.505406814588745e-07j),(-1.0215417980860938e-06-6.534675522452886e-07j),(-1.8460813059081473e-05+3.3303170957164335e-05j),(0.0002531364240112456+6.404417786983509e-06j)
