,5.0,2.0,1.0,0.5,0.1
0,(4.628220377182057e-05+0.00011534163944867726j),(0.00033211363130666497-0.00016541512128764177j),(0.0006323961526397056+0.0008700846393488022j),(-2.4474315259948694e-05+0.000391104447128505j),(0.0023631778219033264-0.0014773693677525826j)
