,5.0,2.0,1.0,0.5,0.1
0,(2.24691640566046e-06-9.194516731328053e-07j),(-1.4580074893718881e-06+9.357747800735936e-06j),(-2.941357479086866e-05+7.919856804579339e-06j),(1.5948050694705971e-06-2.2924468445856154e-05j),(5.7458420281048256e-05-0.00017313632249215847j)
