,5.0,2.0,1.0,0.5,0.1
0,(-1.6017546806938108e-06+1.2494739174697624e-05j),(-1.9453839167046253e-06-2.0262076557153934e-05j),(2.3289003440243804e-07+1.731234504101878e-05j),(9.040186028230678e-06+2.1637710455155836e-05j),(-9.822600326523681e-05-0.0003413538762821397j)
