,5.0,2.0,1.0,0.5,0.1
0,(-0.0003056478022796552+0.00022144953495510444j),(-2.6987490145292423e-05-0.0007267457473365232j),(-0.0006880677647924385+0.0008486196760112271j),(0.0014132288612643895-0.00018951138486829236j),(0.002297697990666963-0.0008367987390052459j)
