,5.0,2.0,1.0,0.5,0.1
0,(4.2983815268194446e-06-3.1613078273284182e-06j),(-6.514492559875717e-06+9.117411991890393e-06j),(-1.4024928108054438e-05-1.2516849022292824e-05j),(-1.559307515385256e-05+5.733922142018015e-06j),(-6.926594670550856e-05-0.00031706636351862565j)
