,5.0,2.0,1.0,0.5,0.1
0,(-6.648954894260134e-06+2.0646743896398496e-06j),(-5.453517349255469e-05+1.6011422334123395e-05j),(-4.835399805998218e-06+2.9826189991024685e-05j),(-1.698185006147429e-05+2.5744527348715703e-05j),(0.0002526707340265075-5.077917051762068e-05j)
