,5.0,2.0,1.0,0.5,0.1
0,(1.5440383667836746e-05-7.524484179282174e-07j),(5.146532383871293e-07+3.4708484388765466e-06j),(4.499948570098091e-05-4.767672007619455e-05j),(-2.798673799090387e-05-5.238079413045208e-06j),(-0.0001645349918576407-0.00024068962160509738j)
