,5.0,2.0,1.0,0.5,0.1
0,(-1.2917005651996385e-05+2.219207341751686e-06j),(-7.134763924783128e-06-2.3189919543204355e-05j),(3.203726904021875e-05+7.099357356995588e-06j),(-3.332978246282814e-05-3.108471384306391e-05j),(-3.662955262225448e-05+0.00011297547419747485j)
