,5.0,2.0,1.0,0.5,0.1
0,(7.005184809632591e-06+1.3851278414301965e-05j),(2.491011005675005e-07+2.057692575874086e-05j),(2.4472685683571763e-05+3.61019013671415e-05j),(-8.934618820028561e-06+6.307627206685012e-06j),(-0.0001724742208647195+3.0817779292419664e-05j)
