,5.0,2.0,1.0,0.5,0.1
0,(-1.4038424422865683e-05+4.875678115298224e-06j),(-1.5910455338969317e-05-2.0099562764417832e-05j),(-3.20159167425886e-06+1.8516856756506547e-05j),(4.4071466199589247e-05+3.66183521566291e-05j),(0.0004559723616218998-0.00028549877631269124j)
