,5.0,2.0,1.0,0.5,0.1
0,(0.00014019283804082914+0.00013819628895378943j),(2.9651350985995907e-05+0.00013409911029179451j),(2.14159552795832e-05+0.0006384249169434593j),(0.0006419298197015103+6.093995150369862e-05j),(-0.0002955939059726349+0.0002502583657518359j)
