,5.0,2.0,1.0,0.5,0.1
0,(-1.1750832215111401e-06-2.527008120599005e-06j),(-6.257854762189902e-06+2.114923115299111e-06j),(-6.96667170424356e-06-2.0152833699362748e-06j),(-2.1539713381291155e-05+1.0085128212384466e-05j),(-6.889696229002085e-05-0.00020822610425912417j)
