,5.0,2.0,1.0,0.5,0.1
0,(3.2466867774846498e-06-2.0233252245130285e-05j),(2.0820887581350665e-05-1.974133531675712e-05j),(-6.01741816444517e-05+4.0795840476879464e-05j),(0.00017034875197535554+4.409797139679302e-05j),(2.0581559796235027e-05+0.0015428029028062519j)
