,5.0,2.0,1.0,0.5,0.1
0,(-2.916550012968062e-06-6.3838516443668994e-06j),(-8.178669708259777e-06-2.3694077853607618e-05j),(-6.350515651649331e-05-5.222592467574436e-05j),(4.603269659043115e-05-4.605039973937483e-05j),(-0.0010371900831338278-0.0009741972618433684j)
