,5.0,2.0,1.0,0.5,0.1
0,(-1.4185622509930107e-06-3.758328684210399e-08j),(3.125560719917561e-05+1.282013948477578e-05j),(-2.5427199783147568e-05-7.912738209877904e-06j),(-4.180567264866203e-05+1.3867821577305292e-05j),(-0.00017175583624236368-2.5015111947983627e-06j)
