,5.0,2.0,1.0,0.5,0.1
0,(-9.60017714515255e-07-8.675233615333703e-06j),(-1.6028094655614508e-06-7.136283021205102e-07j),(1.448833284650582e-05-2.340941451310254e-05j),(-5.079102603276536e-05-1.6678337749630298e-05j),(-1.7075107807348127e-05-0.00016944579078143786j)
