,5.0,2.0,1.0,0.5,0.1
0,(2.4992023937468995e-06+2.6580830154403296e-06j),(2.271249245805186e-05-4.080833057349087e-06j),(7.987410832609985e-06+5.113190739710196e-06j),(1.2351720087812602e-05-2.878211440018973e-06j),(0.00011291821742969299-9.453230918938416e-05j)
