,5.0,2.0,1.0,0.5,0.1
0,(-2.0497129242174638e-06-3.5171353919557614e-07j),(-9.42148028639639e-07+3.8678484515806565e-06j),(5.510866230860678e-06-3.7134396483864665e-06j),(2.640821220322878e-05-4.870361840161568e-06j),(-4.969665278587136e-05+5.425614021565138e-05j)
