,5.0,2.0,1.0,0.5,0.1
0,(-0.00017710251017637814-5.087670683000399e-05j),(0.00024170176503955111+0.00022858239639582877j),(-0.00014071365164425024-0.0006641109136166667j),(-0.0006668799825743437-0.00026320847961172796j),(0.0006218483856837888-0.00040560701362515097j)
