,5.0,2.0,1.0,0.5,0.1
0,(-2.2214916591251476e-06+9.198493612873916e-07j),(5.463538324818738e-07+2.8255462551885835e-06j),(-3.362239616282008e-06-1.3841150733090394e-05j),(-1.6666324131094807e-05+7.119192086441386e-07j),(-7.129489134339566e-06-9.102594355478042e-06j)
