,5.0,2.0,1.0,0.5,0.1
0,(-7.74132365371567e-06-1.2387970212944158e-05j),(-1.6974185025693992e-05-1.1177885160441334e-06j),(-3.152836791645659e-05+1.603585611397848e-05j),(5.4290153091382606e-05+7.661363872897097e-05j),(0.0002669951754496956+0.0002790480572810655j)
