,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.053057412794399954,0.020844213232853296,0.01639874773989257,0.015740992804618933,0.013413850545570278,0.012123112378817079,0.011225571927264841,0.010550344822526637,0.010553335735421972,0.009484390077126459,0.009063482575727169,0.008902734461034553,0.008491699871059572,0.008130064350564601,0.007849104603157426,0.007853057845686351,0.007400674943987687,0.007131731725455507,0.0071706390125646875,0.007097907264134474
0.05,0.05757271288276749,0.022452762501719455,0.01770762193019254,0.014707977469839177,0.01322518463349889,0.01261778554066362,0.011658191548751924,0.010376315161569349,0.010130113614682714,0.009636288097915,0.009419165461834194,0.00940391967226735,0.008941398138337891,0.00790453373925065,0.0081768889426913,0.007812464726167776,0.007195504878148245,0.007152236225335368,0.007209050831125883,0.006931738048565475
0.1,0.0640682778560428,0.020402054344588687,0.017306053360345696,0.015341444537484771,0.013045396603345197,0.012375073776280606,0.011458611624001793,0.011085158103247457,0.010637909830917834,0.009659855549147223,0.009944070755884778,0.009147437708986522,0.008853951188153268,0.008754563395790843,0.00825952541043755,0.008602536585435512,0.007855263349102089,0.007880780229600136,0.007539048193272858,0.007175958343276653
0.15000000000000002,0.06055217109079561,0.02150763612921292,0.01713046250038116,0.01527641528128823,0.013675442402316914,0.013123624246403936,0.012403362859009044,0.011061392025542164,0.010967829405699953,0.010904301677923549,0.010766226228056505,0.01012904999301747,0.01027924200642836,0.009472209179016962,0.009446401196278566,0.009631029198993873,0.009179045131211878,0.009146447869955969,0.009548247080228575,0.00918167469389864
0.2,0.023007725924434508,0.02204221461613603,0.017852439684796547,0.01590788069618219,0.015632006969413807,0.013829344406880387,0.01406739514514694,0.013731356106100188,0.013123550578971663,0.013033873434213064,0.01379969761073364,0.013551045416056432,0.01353069980848195,0.01252334498834759,0.013344458793496819,0.013819668226956803,0.013357355277292586,0.013947476158657083,0.012945451652769379,0.014094528265890922
0.25,0.022427804920908952,0.0233611302858094,0.018273351570648903,0.01744924483511206,0.017041406967556454,0.016564147949172475,0.018035619787635092,0.018389172128988496,0.018611074720754007,0.018121293816109243,0.017870687779904384,0.01895122264531961,0.018217352665648303,0.01944635316383588,0.019854415735737034,0.019362462623377166,0.02022140293226071,0.019646578751646143,0.020228316737816898,0.021312158182669533
0.30000000000000004,0.9977077979425019,0.022563225472739458,0.020845613449469756,0.02105043079284137,0.022478930152487208,0.02178858309204791,0.02379327080529144,0.024496945830701645,0.025232228606235255,0.026829762737354518,0.027153350585141792,0.026662768311664968,0.026074352048141812,0.0278655657052564,0.02831880464825178,0.02789559736121511,0.028143640692589417,0.028342197217956284,0.028606446461750767,0.027932871011564598
0.35000000000000003,0.9973757423193778,0.02350068419477498,0.024271150369891727,0.023238725054755698,0.027149331010982724,0.030795084484772948,0.03163180313178075,0.0328736713250133,0.034344631647592466,0.03574528290283873,0.03708789663270801,0.0373773457764949,0.036958278551857765,0.03605769758790577,0.03648969025681885,0.03732283659138589,0.036625056335348356,0.03607912141087426,0.03539995111562623,0.034731381974532786
0.4,0.05584036795604319,0.02670928114087892,0.028978142428112606,0.03227174580890731,0.036708532954336404,0.03818420511412592,0.04139580474020799,0.04227959973634549,0.044892775757902806,0.04559202738341632,0.04574730142005842,0.045977782315196315,0.045596874285447106,0.04532550983816553,0.04493643184448053,0.04367107967543353,0.04273029897997927,0.041935250936966414,0.04072295304070033,0.038951696521117525
0.45,0.05591168487660985,0.027813796322278313,0.033066147624404484,0.0379861631974503,0.04657881275536729,0.048574871949580684,0.052564579221647825,0.05402822132809223,0.05494027030379255,0.05485055245631757,0.05476965825460153,0.05507295587733977,0.053779040081122366,0.05257075819005022,0.051403125106605316,0.049552241358630185,0.04751224718874457,0.04486658945566511,0.042599019419935845,0.03950534889513627
0.5,0.05451938058652127,0.031601831377876005,0.04079137832544771,0.04957830793345269,0.054507497988525944,0.059206329557629354,0.06274272018977453,0.06397652592470249,0.06474462966339413,0.06481123062540482,0.0638641020278637,0.06180893463358677,0.06031883338775256,0.058611507201470174,0.05458036486116865,0.05173742994151762,0.04791798059323553,0.043004333533424005,0.037901795782448386,0.02325856237150512
0.55,0.022804085675527035,0.034378699476556904,0.04486150590807097,0.059055100192547054,0.06482501847016497,0.07133735259378315,0.07356768700129131,0.07400942827307291,0.07407301668003856,0.0736770335205287,0.07037963271826025,0.06824291843637428,0.0642865678281606,0.06008086911515694,0.055265972504899966,0.04900200058352886,0.0398696276836747,0.022102563923724488,0.012303981409812335,0.010026890501029563
0.6000000000000001,0.9969885980928891,0.041209888378743884,0.05284986070083719,0.07123785316850019,0.0773437086405372,0.08181401069091816,0.08446087183210688,0.0838529578970944,0.08239146941723179,0.07931832010185089,0.0766078690232145,0.07119957558222871,0.06583847766658608,0.0587930472778516,0.04953604004782685,0.026907203702988054,0.013119353869392777,0.010011789401470765,0.00962913141464321,0.008684629577692317
0.65,0.0631853899781793,0.04245572809088459,0.06747035802469292,0.08080005805629294,0.08930945561726096,0.0918987718035236,0.09405981571732597,0.09249135971874485,0.0883745722053743,0.08481839158922451,0.07944817599015601,0.07188308561223339,0.0630830477888618,0.04848281306929201,0.021711297012533545,0.012499529027934659,0.010250092001642164,0.008849570726402573,0.008491048931483326,0.007971953722301002
