,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.3089237567915351,0.293402949196127,0.27812447926102113,0.2680439255144498,0.2603650639193511,0.2552644307862723,0.24838870560430631,0.24639672582493705,0.24330398718012222,0.23768384718646468,0.23618704992566494,0.2318583340217924,0.2315912946560168,0.22775073837911658,0.22216599942193338,0.22292286656335347,0.22250184871050466,0.22246113878834173,0.2187437280959126,0.2179110813672284
0.05,0.3090195689873701,0.2918843747366924,0.2814546891583018,0.27123247988660404,0.26237264772351865,0.25502884600145986,0.2544970394613646,0.2484509899287631,0.24071820330228247,0.24249556089149152,0.23547767631750166,0.23500251395547364,0.23339367461739968,0.22853672335075625,0.22743675323733806,0.22442347632420387,0.2247017319714488,0.22169807904979372,0.2159612926681464,0.22129529564348988
0.1,0.30946335276572967,0.2988587471016168,0.28322288585776795,0.26950493120063923,0.26063874178097257,0.2589703840506735,0.2489894127769114,0.24624424248512528,0.24339011339596459,0.23995761812448432,0.23620659247658068,0.23355312903516753,0.23101953376904008,0.22997909029096547,0.22882920641381482,0.22582490769043548,0.22310757127187736,0.22087411782994013,0.21787184366044185,0.21889259916233308
0.15000000000000002,0.3106018662552747,0.2961923334600728,0.28158491215697473,0.2712037539417094,0.2630618049662499,0.25654842672169975,0.25060815864095815,0.24777877667799755,0.2434351837776426,0.24255695191537507,0.2389222016331616,0.2332851637712956,0.2319088680059347,0.22812825796670533,0.22706885899766308,0.22618259799264032,0.22405870639333614,0.2222966856961499,0.22043835312425503,0.21882321840434135
0.2,0.3147901431209984,0.29340035645541374,0.28127584353436963,0.2719969072969738,0.26334136335171876,0.25665810571494935,0.25277571520882053,0.24811779523465524,0.2461782523538396,0.24260315238299085,0.2375781863399161,0.2380120590661759,0.23469083437205912,0.23294619100576566,0.22826604174784998,0.2269023249668493,0.22434710654312706,0.22339624596915322,0.22475348862866612,0.21794575837485405
0.25,0.3140440171555452,0.29455804028416765,0.28142956400719815,0.2691017264701252,0.2644298467564606,0.25806831418333337,0.25278496509256415,0.24541109430890362,0.24497795221882707,0.24282076210648934,0.23851122767715796,0.23395253860865522,0.23416558997135992,0.23235548584623253,0.22873145211359042,0.22847654810791015,0.22669552308209523,0.22348177186230317,0.22501864676956335,0.2237461144300106
0.30000000000000004,0.31733183769655215,0.2959251795365627,0.28126338798299083,0.269959964915489,0.2642101499084908,0.2588866784137858,0.25212787736674896,0.24620781456254098,0.24458644920839365,0.23961332826151818,0.23958641114287135,0.23575931011687531,0.23262026576731165,0.23288113779813202,0.22959868657883936,0.22968782297728518,0.22473020541834976,0.22279623820393976,0.22412809169816686,0.22155031110828427
0.35000000000000003,0.3134434734210111,0.29250780699603923,0.27981302491884463,0.2732186801053109,0.26010945459393614,0.2550780794663475,0.2555922152861587,0.25123556386747287,0.24396234094225464,0.24012253260484756,0.23895415601800815,0.23503247470098754,0.23377390906357262,0.2333793622386372,0.2297431401136593,0.22764906912406954,0.22996196274389055,0.22243538573881938,0.22728273632880985,0.2240709779245797
0.4,0.30724235578717923,0.2974513028677476,0.2836625860148151,0.27506871623027956,0.2648770508030269,0.25808848942400275,0.255426581879478,0.24632764426489206,0.24298271880066796,0.2413312047020478,0.238239908411718,0.23297669878650776,0.23275976318103356,0.23455750534337824,0.23035493571825044,0.2277413016111619,0.22683206285678828,0.23057496329742078,0.2294265833033649,0.2284204636259991
0.45,0.31003753619715807,0.29433213855756357,0.28370735852318674,0.27332867111500136,0.2619310856235017,0.25631080229396525,0.253278784750738,0.245924774808592,0.24388684034877092,0.24035506302484203,0.2392141176582108,0.23164592995153196,0.23484858992302574,0.23325111994137088,0.2288769170083736,0.23013809539372618,0.23041750637007574,0.23127786142303577,0.23332696993720484,0.23873577221851344
0.5,0.3092560217248198,0.29332648081661133,0.2818329278152153,0.27362444488525123,0.2631000491618342,0.25300891788859275,0.2482648108638728,0.24570053811132114,0.24558082254451213,0.24291959529432047,0.23646066401379418,0.23470998551058256,0.23460353078989005,0.23399393350083222,0.236053248909835,0.234398936526362,0.23521868655332562,0.24294626884312068,0.24889021479338597,0.28327403505115156
