,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,-8.937170462975186e-135,-2.5699147081002944e-141,-7.389879866643873e-148,-2.124985870982314e-154,-6.110471392446398e-161,-1.757087477510935e-167,-5.052566660310861e-174,-1.4528832618537493e-180,-4.1778167701499653e-187,-1.201345863306093e-193,-3.454512159543194e-200,-9.933570859927355e-207,-2.8564331364879667e-213,-8.213773655293878e-220,-2.3618994191949224e-226,-6.791724608575926e-233,-1.952984228873723e-239,-5.615874638693745e-246,-1.6148644464841245e-252,-4.6435993470199975e-259
0.05,-3.470762345194245e-17,-1.143410771651039e-16,-5.140326558058245e-17,-1.9116961878346905e-16,-5.358185948604636e-16,-3.353233626756549e-16,-5.47592809835531e-17,-1.20251631590698e-16,-2.4055125796373805e-16,1.9145608384108878e-16,-3.951659710429932e-16,-4.2712731325973724e-16,-4.0190450215762777e-16,-5.074479789793855e-16,-2.5539861545726916e-16,-1.3355557863203777e-17,-2.1197951799136428e-16,-1.265045298950693e-16,-2.2611993872310314e-17,3.2603390804887883e-18
0.1,-3.85212686859463e-17,-2.485422155508317e-16,1.0327560383804558e-16,7.444633378407672e-16,8.543003157300628e-17,-1.8342760701428747e-17,-3.7979208456851554e-16,3.1263728648480024e-16,-1.313658097804254e-15,-9.387262669295122e-16,-2.2048345351039178e-15,-6.660633279762455e-16,-2.536133337001424e-16,-4.625955932863649e-16,-2.1763872518665786e-16,-5.137022116479189e-16,-6.206457407956826e-16,-9.694689105587206e-16,-7.275311630212562e-17,-2.757580993063956e-16
0.15000000000000002,1.2859876511717604e-15,8.723536612143624e-16,2.194144201696737e-15,8.496540772392576e-16,2.4233130414156087e-15,1.4278041198977126e-15,1.3223652978263769e-15,2.2940705001257394e-15,1.0816815393179293e-15,1.1658469722703785e-15,-1.0750472297772924e-15,2.9299676409407862e-15,3.5540985874143383e-16,2.0473347621154954e-15,1.2474510621386605e-15,2.4460293163926355e-15,-3.9841348825965867e-16,1.6544620404065585e-16,1.5934784568192867e-15,8.130733956113974e-16
0.2,-2.9333045106602966e-17,-7.797551985210219e-16,-3.852574399980461e-15,-1.269517183558623e-15,-2.5902493225012586e-15,-3.3385094267776953e-16,-1.111798283774215e-15,-2.2582891844769915e-15,2.195715387025834e-16,1.0215128907829073e-17,-2.877708875002043e-15,-2.1398041645625867e-15,-3.434924820840465e-15,1.0707813530558643e-15,4.709414426355008e-16,-2.1230376368841755e-16,8.824459515692497e-17,-2.139023106525035e-15,-7.616738874259071e-17,-1.7587839864939583e-16
0.25,-3.460683577644591e-17,8.917507675192407e-16,-2.775741084499819e-15,-3.1455845409446535e-15,-4.3102891075371915e-16,-2.410651813735607e-15,-1.959600319893827e-15,-2.285607831031835e-15,-4.2536193284730846e-16,-2.0812276908907187e-15,2.0706849682353196e-15,-5.397929165914161e-15,-2.846059277312099e-15,-2.121163378854033e-15,-2.9393663864517353e-15,-4.894266805680761e-16,-1.4589168250795959e-15,-2.3308171925126813e-15,-3.322647737642084e-15,-1.5691608543868396e-15
0.30000000000000004,4.291476904610973e-17,6.2854096277461634e-15,5.19592980257058e-15,-3.2626005817057273e-16,2.2976304644848365e-15,2.114282174925661e-16,1.732472117898825e-15,3.122431164824948e-15,-3.567591393572868e-16,-5.372407891710269e-16,1.1261840871751419e-15,1.0423007683258948e-15,6.089653200121904e-16,9.340431952230807e-16,2.5631029103054927e-15,1.4069082973553106e-15,3.2581863401598237e-15,2.9958146272475243e-15,1.0163726887168222e-15,1.895960043688003e-15
0.35000000000000003,-1.4357960773162049e-16,-2.307258451482204e-15,-6.051632517535372e-15,-4.945341720950082e-15,-4.711539285939078e-15,-7.165189157716785e-16,-1.6484544725617846e-15,-3.763149769955008e-15,-3.4602065669839107e-15,1.1542250480856582e-17,1.7546976213676408e-16,-8.176776972347496e-15,-1.6485004999878876e-15,-3.1242238662687777e-15,-8.774141967687013e-15,-6.407353069537612e-15,1.3577638047210236e-16,-2.725981242860767e-15,-2.3792460094900118e-15,-2.396004541367525e-15
0.4,-2.008816202913326e-15,-4.8528179646087725e-15,1.0430403100616603e-16,-1.8901668497800213e-15,-1.9381052610260547e-15,4.725903168038039e-16,2.7129058172613425e-15,3.180664348162303e-16,2.9510879179993134e-15,-5.030783412619671e-15,-1.119675646515779e-15,2.357110295528285e-15,-2.5892208981990275e-15,-1.5524808095629259e-15,-3.9852040224599004e-15,-1.8990773749384505e-15,2.5839766807862695e-15,-1.053599925912326e-15,-3.611424959421022e-15,-7.229961084021867e-16
0.45,3.0769963176250747e-15,-4.217588515544768e-15,-5.033590538507397e-15,-1.0546081529967518e-15,-4.735326018119802e-16,1.6746134364485825e-15,-4.418546986527114e-15,-4.504399969212871e-15,-3.757286279242859e-15,-5.333783404763552e-15,-3.2981653502758053e-15,-5.215470976419231e-16,1.255945816825999e-15,-1.9926682722704596e-15,-5.89493952727576e-15,-2.407499087018554e-15,-8.571613633601868e-16,1.371922241740544e-15,-1.5471949980018856e-15,-8.830305777477226e-16
0.5,-3.8678336289234294e-15,-5.570445473997475e-15,-5.049836586866703e-15,3.3361605840720294e-15,-9.22157108474453e-16,-4.1536152449902e-15,-1.7724304192425928e-15,-2.7770292161920026e-15,-2.6264008865990574e-15,-1.094563160700517e-15,-2.8125561236250715e-15,-1.6075912433682333e-15,-4.748726659083744e-15,-3.3936804753734218e-15,-3.194608120269706e-15,2.8455806508905595e-15,-4.074924828210276e-16,-1.8180100218753383e-15,-1.5380283241993073e-15,-6.057026728345109e-16
0.55,-1.3265496312623127e-19,-1.0308116664513927e-14,-7.704049487958104e-15,-7.259412388695171e-15,-3.549659908659064e-17,-4.0336106913750125e-15,-2.072023951205868e-15,5.551914746930863e-16,-4.419360959319856e-15,-3.4237119716294283e-15,-1.850672137422656e-15,-4.530348852483662e-15,-1.1984220124478434e-15,1.3062291920523487e-15,-3.1373377145204205e-15,-5.7929824163735495e-16,-2.7214531646383056e-15,-8.488084956431513e-16,-2.350671509973945e-16,8.69429418126427e-17
