,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5
0.0,0.05438095048878972,0.020723625387789536,0.01643263088695681,0.014952238913162124,0.013303429610655918,0.012200318865035092,0.011243200228204745,0.010684147429034096,0.010027384505453167,0.009164649290822236,0.009458629706688426,0.008881347094978108,0.008718134711909244,0.008479898743096083,0.008507635062295585,0.0074894111204394116,0.007601323307802996,0.007543764982923823,0.006892389326313152,0.006994983700937097
0.05,0.05746245303450007,0.021980018840899954,0.01648852621075725,0.015004646702190918,0.01348495220727903,0.012454810679658332,0.01185354555862734,0.010878603060726778,0.010376108712075196,0.009358283066365151,0.009282280398669117,0.00911838581652919,0.008514806593010406,0.00788497860652988,0.008163966469474036,0.007654422524219277,0.007596022412068531,0.007394301904083109,0.00695919324497191,0.007009859097201581
0.1,0.06326241958203355,0.021372259263717455,0.017601098855525472,0.014336115138129277,0.013455914504895637,0.012545553778917631,0.01140795720042001,0.010779592447967359,0.010518144593451762,0.00930178577689229,0.010113710772060752,0.009313047736188091,0.009080035663566141,0.008597182148752047,0.008530672072195872,0.007926398550642599,0.007791413359837016,0.008067642814533201,0.007701186758715181,0.007170316392807041
0.15000000000000002,0.0604442964223077,0.021736793222184993,0.017294176339630797,0.015487190418638072,0.013650054480787531,0.013388410535376136,0.012662361118714188,0.01166851572195668,0.011268005227931385,0.01081135147369455,0.010530548890780074,0.010575025505090868,0.009894806754553908,0.009751484422070626,0.009835652272909343,0.009751518482466038,0.009448753311033238,0.008799279748296618,0.009208892808535528,0.00875277707222008
0.2,0.9973903671302008,0.022458580902228534,0.018153494188648873,0.015829277119089803,0.014703327638826256,0.014726510753447185,0.014125955850291218,0.013236602023125738,0.0140601755274832,0.013590703136901522,0.012875268262628798,0.013146659430734894,0.012962733011496058,0.013710643088617748,0.012523550394569642,0.013010353928972103,0.01310163265909912,0.012705725447422815,0.01276432956727571,0.013475575168364638
0.25,0.9978892811530712,0.022019034328631858,0.018562428654470668,0.018386250830066595,0.017707160931749493,0.017863059056622586,0.015907427746623765,0.017551163735123592,0.017436183351991916,0.018120262459920638,0.018985915420593826,0.018663618999460868,0.019652345041368785,0.019477883478312585,0.019538612292092233,0.019887943040672228,0.019919592794780235,0.020255451304962153,0.020286936577656234,0.02073493467065352
0.30000000000000004,0.023327277023477856,0.02275412011481033,0.02121506896137109,0.020511342805760283,0.019749210385845,0.02221003258435724,0.023365075158755282,0.025293784943850883,0.02681354253905103,0.02614355250893634,0.02662385750520297,0.02717678476513445,0.027597049140942388,0.028278829178292577,0.027989470788478386,0.028407279000911678,0.02827412841354678,0.0277303794878705,0.02833543859232473,0.02803903490468115
0.35000000000000003,0.02273819426412617,0.02442625342435121,0.023276357540064754,0.027051020308047024,0.02865337243877207,0.02820915960784131,0.03095644466408357,0.033687088892422244,0.035100211361589,0.035130972850789,0.03486812938220894,0.03520538290557249,0.03759019201397216,0.03786636879728513,0.03725693060218125,0.03643069648298318,0.036864985543165585,0.0357355061228295,0.035776488373592256,0.03517840355625183
0.4,0.056516439390060194,0.02527985330767022,0.027025873616983404,0.03014336206212263,0.03252274376905345,0.04007571164308065,0.04039306043701941,0.04306200252774984,0.043603841267359646,0.04505220925129099,0.04592341300881351,0.04522286986451738,0.04561973033872791,0.04567346948169762,0.04547088898694199,0.04423985358976031,0.04350163850502021,0.042498415843099255,0.0409196247178834,0.039961565621502694
0.45,0.056286270409013954,0.027605903316463874,0.03143904859445408,0.0387665731663056,0.042975941092075615,0.04967322987585679,0.052064800180416836,0.05329741141154642,0.0547561642618021,0.054416534929098495,0.05465132197007816,0.05432277987675363,0.05408041049623577,0.0527303821098788,0.051343627856399086,0.04925896468452273,0.04725550590183119,0.0446927368643775,0.04310655796390337,0.03943691406309238
