,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,0.002393725122586851,0.0008037939727236448,0.00201763328893434,0.003645274304541656,0.003023013326342952,0.00025654614881012847,0.0022627278579271785,0.0022291486067988163,0.00013773228503109899,0.002635857804072517,0.003423442124397237,0.0010808369125592122
0.055,0.0027659936830594354,0.0014752976974778088,0.0025496776902006065,0.0018478129556269178,0.0016113780942904304,0.0007772831013373737,0.001639690859486042,0.000755675908513746,0.0013750114038117913,4.0194760973964806e-05,0.003043890365318688,0.002219828876174679
0.10500000000000001,0.002592511833578509,0.00956076756724067,0.004078664763117221,0.002205711788250893,0.017631115680855167,0.005997725263668579,0.0012308439589768024,0.0027276785582320538,0.0036692148747380564,0.005812091555123977,0.0004222487203853538,0.007062501547944232
0.15500000000000003,0.00026819566181288356,0.030887580301946316,0.0024942644985093973,0.008055005014836183,0.001374570143021852,0.000223051302774823,0.0027485053261224546,0.0004984066559624263,0.014148758958693598,0.016697629098887418,0.012039423783987513,0.009724276269037931
0.20500000000000002,0.00018040361573716732,0.0007070842332214827,0.00034506438244554237,0.0038820746212483216,0.006228723303142478,0.011489644220785817,0.002082506962339331,0.00037536540293288135,0.0011036158279051909,0.0019765431854705472,0.0007661970244164591,0.0007946651374058128
0.255,0.0036294092526202508,0.0028248338812117595,0.013400787540712174,0.0004103933384979133,0.001803314757601793,0.010716485865828986,0.008084930013471284,0.008844176780245589,9.743564614698344e-05,0.009665394726996502,9.578215233340941e-05,0.003453078635032501
0.30500000000000005,0.0019003757025102955,0.0006377410497472021,0.0002472767985676704,0.00012407919705558835,0.00196226486460818,0.00024388992303874966,0.0003297436113887862,0.0019568725468006427,0.006647695705818198,0.0012683069444771177,0.0017841974345828608,0.0007252351265883581
0.35500000000000004,0.0009380142330485514,0.0012306345363752912,0.00016961675966439455,0.00029165561868846167,0.0016572807236255793,0.0016696957881703204,0.0006861820075723905,0.0008249154454174393,0.0015191039262605936,0.0002360370660520078,0.00042360186314482825,0.0024620336039195036
0.405,0.0005183234774767943,0.0012069078756805434,0.0024209904843899106,0.0029096312290260913,4.716579048297338e-05,0.0009051583541923515,0.0005665551956724821,0.0007541132712662315,0.002816233269567876,0.0022676541916400116,0.0009901901549340612,0.000262598331166094
0.455,0.0012525234268867505,0.000632913808305647,0.0009113616161264545,0.0009697460260968563,0.0008257177984698996,0.0003503034086686197,0.0016445768559893606,0.0002583534589445917,0.0009649812180762743,0.0018488763212271395,0.0019998631881883865,0.0014202524577902214
0.505,0.00452411233230399,0.0002816428513566856,0.00027049712283930873,0.00035226671988828354,0.0009512875098647141,0.0005001652112717703,0.002151200940276872,0.0017096806972843972,0.0012495794584897416,0.0021610333273426323,0.0022023137597072307,0.0008423054036515974
0.555,0.0004452118078607664,0.00018004479148469267,0.00012903318245134244,0.0014513586679783246,0.0008330598835936411,0.0025717592465822558,0.00036378406401153476,0.0012703659960038565,0.0009588245531583232,0.0006956496745553931,4.020403609080115e-05,0.0005719187161085449
0.6050000000000001,0.0006812961516442856,5.186452605391592e-05,0.0010540217239768902,7.54678843724431e-05,0.003343432794926421,0.0023315815691457016,0.00037209012356207105,0.00043967948017351076,0.0003277404382152417,0.0008166203580339061,0.0015057394742136467,0.0018861359627053243
0.655,0.0013832721934529146,0.03287696057908046,0.0002687719612021892,0.0015180074254324551,0.0013380605724391966,2.474022591031225e-05,0.0013345348530958518,0.00016219289316979558,0.002622120775667912,0.0005133416819856153,0.0023725579622136794,0.0004416496491564792
0.7050000000000001,2.3725446961197007e-06,0.0006445229539344996,0.0018438763506693728,0.0013306985071768385,0.002681676045932869,0.0019240798568533177,0.0019269747621301603,0.0008637148759851281,0.0006458318588095844,0.00026866544237136997,0.00018742753584303712,0.0013622652609212415
0.755,0.0008866010922211849,0.0026741988758121277,0.000711358689972809,0.00013286031064922127,0.0010080107620378965,0.0003358660477350222,0.0007508107469647432,0.00020992627681535266,0.0018982181386997118,0.0024889435917578788,0.001937973052787287,0.003906848424653373
0.805,0.0008707987115987522,0.0006974683314768236,0.000799703379154427,0.0039074315733041405,0.003391177387444922,0.001889538624919087,0.0007905013445291384,0.0013061067417374185,0.0009665026980838409,0.0006822464929338193,0.0029653716967502314,0.0010436717053762805
0.8550000000000001,0.0030680503244568695,0.000614564108142192,0.0013506864572944896,0.004902363795272046,0.00034900197032093204,0.003637297444326163,0.0010588218468818445,0.008162055943207644,0.0006407662626825885,0.0022797811072714997,0.0014774510197992949,0.0009785680089154053
0.905,0.0011624956045066406,0.0007396847521635609,0.000929537411825406,0.0011841419470116164,0.0006962333580016419,0.001427980904617457,0.0011004324673114234,0.00024808539950356835,0.0016027084539444994,0.002391940972577528,0.0002832733949384817,0.0038672323053438812
0.9550000000000001,0.0004414506580093135,0.0028325693011050208,0.0004906364763200471,0.0014760955999932898,0.0017976941763689744,0.0020383039842093624,0.00047664318888807457,0.0014932944334486481,0.0012148924549963813,0.0006368536596385449,0.0010170668370020363,0.0006845436138265981
1.005,0.00041175142845614396,0.003068749073249272,0.001513286202533071,0.0026984759414781833,0.004043785218672184,0.0006680474536899651,0.001548265832714228,0.004644356019170424,0.00017837359081878277,0.0008470521486202749,0.0006408425351372407,0.0009265174561844782
1.055,0.00015579923718156912,0.0015516991039173022,7.569730955804176e-05,0.002248734173718929,0.00030692739298335183,0.0013927010249523628,0.001298020082043239,0.0005486217991966704,0.000181836795833782,0.0034456718015102544,0.0016981060090192803,0.0018732190059258117
1.105,0.0011664474643756988,0.0025868528601582287,7.855434382761793e-05,0.0017159091492036343,4.600140635101571e-05,0.0020812171882312646,0.0021139077642709776,0.0011905754080745895,0.0017111203886747645,0.001024794802440607,0.0003864251752691288,0.0023037141010319876
1.155,0.002252075769807745,0.000388301714724263,0.0012655474815055116,0.0010209755632789872,0.0012424342545077451,0.0006761445323272172,0.0011115656139444514,0.0003315909324574212,0.0012576642128262648,0.0028286137961291953,0.0013976676586789601,0.00393810842527419
1.205,7.43229269536237e-05,0.0031473379834902277,0.0019997183199025013,0.001018934609056555,0.0034893492609351434,0.00014868162912829274,0.004126752295525328,0.0010950845419682815,0.0008332589716741359,0.0009739270176291376,0.0005505187729794517,0.0024326501218683663
1.255,0.0003285345053591565,0.0013275647683071957,0.002196785467988985,0.002869622182907515,0.0003729850600187075,0.001238535812953253,4.8166876479271844e-05,0.000595462934538951,0.00023693171693665545,0.0009088546918261317,0.0018389442547380496,0.0030753239659923846
