,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
,,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.12566370614359174,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.18849555921538758,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347,0.25132741228718347
,,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586,0.12566370614359174,0.18849555921538758,0.25132741228718347,0.3141592653589793,0.37699111843077515,0.43982297150257105,0.6283185307179586
