,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0,1.9994427678737297,1.688431856473378,0.5805801003295057,0.0008612606906326155,0.0014523478853685156,0.0007827774666613965,0.0013917755352322084,0.0002868079279919232,0.0003378330710188,0.0006638519364411467
1,2.000098923080944,1.6913695039344876,0.5936369711675588,0.0009986570764012417,0.001419135931890089,0.0010644286073781947,0.0007675948442312102,0.000634995678876779,0.001136106048124975,0.000225497589327342
2,1.9999511959914695,1.6964067774811815,0.6104948866099102,0.0011611510334974605,0.0016617525382364917,0.0008246678261121501,0.0008351882000634772,0.0007777964535266722,0.0010961662062317463,0.00021671425125391385
3,1.9999521137068157,1.703268100185908,0.6301405472345238,0.0011061197161382319,0.0014400801250918445,0.001140078336971626,0.0007120573694826078,0.00024272972961611895,0.0013948449457236785,0.0003919528017365054
4,2.0006834163754244,1.7119119316607474,0.6513670433527043,0.0008920929136589444,0.0013907467907178165,0.0017702980495027246,0.0005979345374027865,0.0004526364619639705,0.0016991631107424595,0.0007736461584144324
5,2.0003953664276093,1.7217676444672743,0.6758361061960323,0.00078881429563582,0.0016854255218747768,0.0019117939351777176,0.0009604792731679062,0.0006598410883526929,0.0013020523759721936,0.0002952749799203134
6,2.0004158389026463,1.7321937641083176,0.7010083344839133,0.0009716772028786607,0.001507426767170051,0.00216163424127766,0.0003410058177092676,0.0005239362352804863,0.0011387026846634489,0.00043637165029108407
7,1.9999778305578213,1.7429699298574164,0.7281854532373749,0.0011664762755041994,0.001208758180172759,0.0023046083293813404,0.00010334130828144152,0.0008451260250123653,0.0009265979547755882,0.0003877928926650969
8,1.9998307645289537,1.7539352977417566,0.7550606330742636,0.000802508877389027,0.0012040367699579291,0.0018554259053265546,0.0006880125268282354,0.001191486386784171,0.0016169041558898986,0.000541613263512921
9,2.000060485519664,1.7644877036347386,0.7824676515243303,0.0007789341779822744,0.0012674164512145186,0.0022265461059898543,0.000676367416807846,0.000772612608975652,0.0014282935917511784,0.0005270200927443808
