,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55
0.005,1.0410194111450808,0.812728246937619,0.6932684156433834,0.5890334640929654,0.4827928602967353,0.3720605232014479,0.22744784255019643,0.0034749075341036894,0.00030604921196135696,0.001037342675924968,0.0035444802225082397,0.0034511593667919897
0.055,1.0365927960498604,0.8136182354978861,0.6922860195454151,0.5844360020289241,0.4870617227966511,0.374406206140919,0.23287021547125783,0.008581354315629168,0.005055648718671217,0.005521615231585942,0.0009422848216446844,0.008429152771276137
0.10500000000000001,1.0080794874389625,0.8133810457690062,0.6939420432302665,0.5879882682163996,0.4782646526918921,0.37439484881681545,0.21749596620795628,0.05782878786778459,0.0032330913039382804,0.0014455908913380208,0.0037051828265131518,0.001521234309694244
0.15500000000000003,1.0646913283787292,0.8071794117844009,0.6865568539249508,0.573024933979137,0.47908921014267336,0.3548357490470349,0.19566030888270142,0.06094078228261316,0.014547647585043554,0.00044562622686815704,0.001277126461623158,0.01778054931605512
0.20500000000000002,1.0336103973099369,0.8064248743300452,0.6889221649113696,0.5660574757748161,0.4708104369634896,0.353982225793978,0.18000434432800647,0.023469655430666956,4.945070264646828e-05,0.0007967704151743294,0.014223091634019316,0.009832768044618554
0.255,1.0092439431489164,0.7958965607585781,0.6732420281686398,0.5689805572567153,0.46584984859460166,0.363299212286418,0.14560506869596757,0.019486482734258653,0.0034726766468807287,0.0005996728925674339,0.003670554445298243,0.006690009103467259
0.30500000000000005,1.016412291297473,0.7911030248095706,0.6675441694840781,0.5523557074829407,0.4399126991542001,0.32858502537907647,0.13594209319731748,0.00883264896567729,0.007652120079596911,0.00033111654528522605,0.003962018380689657,0.002202923276506565
0.35500000000000004,1.0093463086537966,0.7867997187860846,0.6745101323191369,0.5507802568932214,0.4360318165149594,0.3100816162049546,0.06130076747184676,0.060262070720631104,0.028439871913647007,0.035337880881263856,0.02530403580986713,0.004761000720023289
0.405,1.0808966735668573,0.7783397118045314,0.6485469695093203,0.5300118719001292,0.39846401339752574,0.2759099369798897,0.030995802353348895,0.02019651925065849,0.006361991374099931,0.01207579854534077,0.0020480773631153387,0.011804866046715011
0.455,1.000397504727583,0.7830048625544354,0.6487791239029029,0.5014333947468361,0.39465810714852195,0.22154607756693548,0.006438562873721437,0.006822104943664763,0.013005923648953472,0.02489670084496816,0.013788758101794375,0.00889023949217322
0.505,1.036170397634595,0.7683834145756017,0.6418320084421739,0.5088447440036475,0.33731136726022715,0.18302402227518538,0.01647034021963713,0.007222065606611174,0.017256595174468318,0.010077218878522752,0.0012266950525749165,0.0015332244799803843
0.555,1.0121125020236987,0.7544275664384342,0.6207290708348364,0.467736698481014,0.28860540637179016,0.01982647454420883,0.024763503406750015,0.043298612518274014,0.017090527579996212,0.0021253213059260452,0.0030273038870242573,0.0162150262964378
0.6050000000000001,1.0037900975894491,0.7564047345748112,0.608099448459273,0.4494887769894459,0.19829139315646502,0.045091688483757754,0.06018288986480177,0.00793700857694346,0.021532699409630644,0.009009249413494205,0.0023717148823485038,0.009125345926793097
0.655,1.0045110204722958,0.7306369852216603,0.5771674253058192,0.3225474311743395,0.00398640705813641,0.022338903478949144,0.0003385906330979349,0.03992838781203468,0.01649569708332662,0.01911700716586551,0.014667470163332136,0.006352728633367593
0.7050000000000001,1.0314878941546788,0.7159784795713001,0.5135650331917774,0.22589979467826446,0.01993749602325383,0.0425276135242333,0.01932210315671952,0.0013375325265916902,0.008251412500625208,0.023224879965171204,0.03465489968609492,0.004738515725683762
0.755,1.0050713874770014,0.6689480750279573,0.4376050895917,0.009865421094909885,0.019651651144747144,0.03584074716112694,0.015007722447313736,0.0018597601878680634,0.03474795469111188,0.004898725998118206,0.02244059628732326,0.013453956014124963
0.805,1.0033079506884282,0.5968855635490082,0.3074809560769352,0.0007938877774496603,0.013645677920564998,0.013844341280826093,0.023541744410436754,0.0010087165106745823,0.021699754208396448,0.014667245912144224,0.0090440584081154,0.005617105759767864
0.8550000000000001,1.0097166951077021,0.5426388368664911,0.09854806043792225,0.005957791408894544,0.019506321717927967,0.005440504401519424,0.04125464567024949,0.002973702957635549,0.0029542165573284394,0.013855894234733018,0.002914914416185107,0.014560606796537956
0.905,1.014742719006791,0.23625188053403726,0.07149956706415675,0.03196545599913138,0.00430591351502391,0.005213471198155732,0.013511417425633483,0.0003078312555201551,0.011657719599641247,0.008831508439863255,0.010286051086091309,0.0010637363224610483
