,ampiltude,real_c_0,img_c_0
318,-0.9972968397672668,0.0,0.0
319,-0.997184135166399,0.0,0.0
320,-0.9972783396174805,0.0,0.0
321,-0.9975412729253884,0.0,0.0
322,-0.9970872183988575,0.0,0.0
323,-0.9971515013253787,0.0,0.0
324,-0.9971515013253787,0.0,0.0
325,-0.9972096727255968,0.0,0.0
326,-0.9971075923850868,0.0,0.0
327,-0.9971075923850868,0.0,0.0
328,-0.9969797984992894,0.0,0.0
329,-0.997124219955134,0.0,0.0
330,-0.9971010871651136,0.0,0.0
331,-0.9967472218160373,0.0,0.0
332,-0.9973205535837154,0.0,0.0
333,-0.9968775019958489,0.0,0.0
334,-0.99694820327141,0.0,0.0
335,-0.9969632021711443,0.0,0.0
336,-0.9966780157086974,0.0,0.0
337,-0.9970754434439469,0.0,0.0
338,-0.9970326445259433,0.0,0.0
339,-0.9973746848953879,0.0,0.0
340,-0.997166040870875,0.0,0.0
341,-0.9968815428683268,0.0,0.0
342,-0.9963076410453334,0.0,0.0
343,-0.996557021170357,0.0,0.0
344,-0.9976558908110422,0.0,0.0
345,-0.9964072025012181,0.0,0.0
346,-0.9972998933823889,0.0,0.0
347,-0.9973911146424317,0.0,0.0
348,-0.9966635857613972,0.0,0.0
349,-0.9973303463476376,0.0,0.0
350,-0.9970475094800468,0.0,0.0
351,-0.9973977311325573,0.0,0.0
352,-0.9971972052981812,0.0,0.0
353,-0.9970239839514792,0.0,0.0
354,-0.9970074029629066,0.0,0.0
355,-0.9970674961466398,0.0,0.0
356,-0.9973006567559045,0.0,0.0
357,-0.9967905322758305,0.0,0.0
358,-0.9974030828957098,0.0,0.0
359,-0.9966776715839827,0.0,0.0
360,-0.9968048806927968,0.0,0.0
361,-0.9970012530729332,0.0,0.0
362,-0.9970252554574356,0.0,0.0
363,-0.9970730245425564,0.0,0.0
364,-0.9972207166917836,0.0,0.0
365,-0.9974462648237625,0.0,0.0
366,-0.9974237950896097,0.0,0.0
367,-0.9969080893839546,0.0,0.0
368,-0.9969990428075877,0.0,0.0
369,-0.9962843101400473,0.0,0.0
370,-0.9970226925380455,0.0,0.0
371,-0.9973486097344146,0.0,0.0
372,-0.9972003700739845,0.0,0.0
373,-0.9968796839206308,0.0,0.0
374,-0.9966909612491651,0.0,0.0
375,-0.9972653348292817,0.0,0.0
376,-0.997103015756678,0.0,0.0
377,-0.9964581176410847,0.0,0.0
378,-0.9972929280854549,0.0,0.0
379,-0.9972929280854549,0.0,0.0
380,-0.9966849641936579,0.0,0.0
381,-0.9963017380454855,0.0,0.0
382,-0.9963684934624941,0.0,0.0
383,-0.9973937766706646,0.0,0.0
384,-0.9970245938087846,0.0,0.0
385,-0.9972831238958808,0.0,0.0
386,-0.9971612764476349,0.0,0.0
387,-0.9974960892988963,0.0,0.0
388,-0.9970301427943411,0.0,0.0
389,-0.9971050026579676,0.0,0.0
390,-0.9965069962516458,0.0,0.0
391,-0.9975693013176359,0.0,0.0
392,-0.9973699229721559,0.0,0.0
393,-0.9976970539054107,0.0,0.0
394,-0.996746163927982,0.0,0.0
395,-0.9972566130480817,0.0,0.0
396,-0.9962647999617338,0.0,0.0
397,-0.9972520763100231,0.0,0.0
398,-0.9973716888814406,0.0,0.0
399,-0.9971484150567751,0.0,0.0
400,-0.9968555175444356,0.0,0.0
401,-0.9962554507050116,0.0,0.0
402,-0.9964235828837592,0.0,0.0
403,-0.9976627834581282,0.0,0.0
404,-0.9973458946599691,0.0,0.0
405,-0.9970371948734661,0.0,0.0
406,-0.9964736384921958,0.0,0.0
407,-0.9970253483891375,0.0,0.0
408,-0.9970560224701334,0.0,0.0
409,-0.9970885119697388,0.0,0.0
410,-0.9964993199209675,0.0,0.0
411,-0.9973567881705101,0.0,0.0
412,-0.9975939240799477,0.0,0.0
413,-0.9966209163415787,0.0,0.0
414,-0.9964877499413644,0.0,0.0
415,-0.9973922368456842,0.0,0.0
416,-0.9964422466104558,0.0,0.0
417,-0.9970286548013362,0.0,0.0
418,-0.9974672522088779,0.0,0.0
419,-0.9973012218121037,0.0,0.0
420,-0.9971380680934111,0.0,0.0
421,-0.9965552923869995,0.0,0.0
422,-0.9970743382680936,0.0,0.0
423,-0.9972977541169714,0.0,0.0
424,-0.9970524667604489,0.0,0.0
425,-0.9968263685309673,0.0,0.0
426,-0.9968548527446549,0.0,0.0
427,-0.9970894540799619,0.0,0.0
428,-0.9971015088824975,0.0,0.0
429,-0.9972039615793146,0.0,0.0
430,-0.9967286303401947,0.0,0.0
431,-0.9972681314937749,0.0,0.0
432,-0.9971204316222487,0.0,0.0
433,-0.9966800544835873,0.0,0.0
434,-0.9965646546601115,0.0,0.0
435,-0.997512258761653,0.0,0.0
436,-0.9971379898189615,0.0,0.0
437,-0.9976924772453309,0.0,0.0
438,-0.9965661706249395,0.0,0.0
439,-0.9970465889585872,0.0,0.0
440,-0.9963926484453177,0.0,0.0
441,-0.9970908481063825,0.0,0.0
442,-0.9963435166373777,0.0,0.0
443,-0.9975023213552641,0.0,0.0
444,-0.997581406880879,0.0,0.0
445,-0.9973974769757181,0.0,0.0
446,-0.9972168043168215,0.0,0.0
447,-0.9972417748937799,0.0,0.0
448,-0.9965226569351495,0.0,0.0
449,-0.9972810524102946,0.0,0.0
450,-0.9969558288114908,0.0,0.0
451,-0.9965441569183145,0.0,0.0
452,-0.9969598694134343,0.0,0.0
453,-0.9969219851228913,0.0,0.0
454,-0.9970052955107728,0.0,0.0
455,-0.9970891646943865,0.0,0.0
456,-0.9972069758327516,0.0,0.0
457,-0.9976774145961649,0.0,0.0
458,-0.9969952384154277,0.0,0.0
459,-0.9965043293146065,0.0,0.0
460,-0.9973195614437497,0.0,0.0
461,-0.996911139433486,0.0,0.0
462,-0.9971002858741587,0.0,0.0
463,-0.9972726743027589,0.0,0.0
464,-0.9972371148976441,0.0,0.0
465,-0.9965276032522601,0.0,0.0
466,-0.9972974648059871,0.0,0.0
467,-0.9970390983482814,0.0,0.0
468,-0.9971891577844134,0.0,0.0
469,-0.9969007056633493,0.0,0.0
470,-0.9973252477163193,0.0,0.0
471,-0.9968690463431091,0.0,0.0
472,-0.996832419057795,0.0,0.0
473,-0.9965426724257908,0.0,0.0
474,-0.9969872460229062,0.0,0.0
475,-0.9972759429802232,0.0,0.0
476,-0.9970598518821743,0.0,0.0
477,-0.99709558153149,0.0,0.0
478,-0.9970192861007156,0.0,0.0
479,-0.9968301431297932,0.0,0.0
480,-0.9966098900981425,0.0,0.0
481,-0.997234907686451,0.0,0.0
482,-0.9968699096813338,0.0,0.0
483,-0.9965971621530302,0.0,0.0
484,-0.9969681080571349,0.0,0.0
485,-0.9965215130665066,0.0,0.0
486,-0.9969106336879198,0.0,0.0
487,-0.9976064181702287,0.0,0.0
488,-0.997612509301493,0.0,0.0
489,-0.9970746350213904,0.0,0.0
490,-0.996983848184069,0.0,0.0
491,-0.9971787775701217,0.0,0.0
492,-0.9966697718487284,0.0,0.0
493,-0.9972962564028185,0.0,0.0
494,-0.9962535293215053,0.0,0.0
495,-0.9964136296450475,0.0,0.0
496,-0.9967808048780665,0.0,0.0
497,-0.99686954114984,0.0,0.0
498,-0.9973893611209917,0.0,0.0
499,-0.9974128245362016,0.0,0.0
500,-0.997159298166107,0.0,0.0
501,-0.9976480454307253,0.0,0.0
502,-0.9974600076185125,0.0,0.0
503,-0.9964525690675312,0.0,0.0
504,-0.9968098403029451,0.0,0.0
505,-0.9968838808374284,0.0,0.0
506,-0.9969922127582302,0.0,0.0
507,-0.9972639927652954,0.0,0.0
508,-0.9969520693723043,0.0,0.0
509,-0.997393474575253,0.0,0.0
510,-0.9972182465929732,0.0,0.0
511,-0.9970905091485085,0.0,0.0
512,-0.997484415160036,0.0,0.0
513,-0.9968964599280353,0.0,0.0
514,-0.997746893001726,0.0,0.0
515,-0.9962838397505392,0.0,0.0
516,-0.9964652335287181,0.0,0.0
517,-0.9963898759115833,0.0,0.0
518,-0.9973363662236688,0.0,0.0
519,-0.9973618667012031,0.0,0.0
520,-0.9977146460706299,0.0,0.0
521,-0.9976514344020803,0.0,0.0
522,-0.9963979313291185,0.0,0.0
523,-0.9973417507111444,0.0,0.0
524,-0.9975442605919979,0.0,0.0
525,-0.9974444077851958,0.0,0.0
526,-0.9972022099198636,0.0,0.0
527,-0.9977203705243681,0.0,0.0
528,-0.9972067275376657,0.0,0.0
529,-0.9971538246686572,0.0,0.0
530,-0.9977871387775173,0.0,0.0
531,-0.9967658568572045,0.0,0.0
532,-0.9967748964987908,0.0,0.0
533,-0.9964002665936136,0.0,0.0
534,-0.9975691728849172,0.0,0.0
535,-0.9963977521693671,0.0,0.0
536,-0.9973715833724284,0.0,0.0
537,-0.9971185765124754,0.0,0.0
538,-0.9973312159075953,0.0,0.0
539,-0.997498003238136,0.0,0.0
540,-0.997498003238136,0.0,0.0
541,-0.9971385905349356,0.0,0.0
542,-0.9971120369274852,0.0,0.0
543,-0.9973078650700856,0.0,0.0
544,-0.9972503052289448,0.0,0.0
545,-0.9974750458489329,0.0,0.0
546,-0.9969385194074828,0.0,0.0
547,-0.9973100986031826,0.0,0.0
548,-0.9971868980230866,0.0,0.0
549,-0.996372932925788,0.0,0.0
550,-0.9967985794598108,0.0,0.0
551,-0.9971721950729378,0.0,0.0
552,-0.9968357991063673,0.0,0.0
553,-0.9966250501240692,0.0,0.0
554,-0.9973623988679722,0.0,0.0
555,-0.9968195477477682,0.0,0.0
556,-0.9972214825896305,0.0,0.0
557,-0.9972128251567449,0.0,0.0
558,-0.9972128251567449,0.0,0.0
559,-0.996824051156436,0.0,0.0
560,-0.9969265428972272,0.0,0.0
561,-0.9971391066392494,0.0,0.0
562,-0.9968059892731284,0.0,0.0
563,-0.9973443290443668,0.0,0.0
564,-0.9974174696976379,0.0,0.0
565,-0.9971610826332289,0.0,0.0
566,-0.9968167657883065,0.0,0.0
567,-0.9965641035340317,0.0,0.0
568,-0.9970316729975897,0.0,0.0
569,-0.9967718103441505,0.0,0.0
570,-0.9973690134387853,0.0,0.0
571,-0.9966954637846611,0.0,0.0
572,-0.9967676354942898,0.0,0.0
573,-0.9972940340954444,0.0,0.0
574,-0.9972528443294304,0.0,0.0
575,-0.9971432392191761,0.0,0.0
576,-0.9976159782637236,0.0,0.0
577,-0.9971075706755209,0.0,0.0
578,-0.9961291909802199,0.0,0.0
579,-0.9972647606721272,0.0,0.0
580,-0.9968502239652645,0.0,0.0
581,-0.9974877171956548,0.0,0.0
582,-0.9966966901603962,0.0,0.0
583,-0.9966415918572388,0.0,0.0
584,-0.9973563171843172,0.0,0.0
585,-0.99676126065229,0.0,0.0
586,-0.9972863806012262,0.0,0.0
587,-0.9971046988172632,0.0,0.0
588,-0.9968914709069111,0.0,0.0
589,-0.9976576638965061,0.0,0.0
590,-0.9973706790720102,0.0,0.0
591,-0.9978431484490968,0.0,0.0
592,-0.9972778903228126,0.0,0.0
593,-0.9969112573570503,0.0,0.0
594,-0.9970421626884698,0.0,0.0
595,-0.9973530122063913,0.0,0.0
596,-0.9973656093917227,0.0,0.0
597,-0.9974638051936052,0.0,0.0
598,-0.996876140142282,0.0,0.0
599,-0.9970177904130685,0.0,0.0
600,-0.9964530592809504,0.0,0.0
601,-0.9974428942125086,0.0,0.0
602,-0.9975291232218392,0.0,0.0
603,-0.9965515042278403,0.0,0.0
604,-0.996872747676597,0.0,0.0
605,-0.996872747676597,0.0,0.0
606,-0.9970045693171442,0.0,0.0
607,-0.997500277482575,0.0,0.0
608,-0.9972055029483269,0.0,0.0
609,-0.9967543256570526,0.0,0.0
610,-0.9972348061861563,0.0,0.0
611,-0.9970296430629244,0.0,0.0
612,-0.9977779856238377,0.0,0.0
613,-0.9975164789359,0.0,0.0
614,-0.9976677031927162,0.0,0.0
615,-0.9968280039972425,0.0,0.0
616,-0.9968290514095954,0.0,0.0
617,-0.9974883311135854,0.0,0.0
618,-0.9966475977556456,0.0,0.0
619,-0.9964771309199321,0.0,0.0
620,-0.9971470215774717,0.0,0.0
621,-0.9978797686044282,0.0,0.0
622,-0.9974304916832681,0.0,0.0
623,-0.9967907065937543,0.0,0.0
624,-0.9973911315747095,0.0,0.0
625,-0.9972287809800336,0.0,0.0
626,-0.9971726612508095,0.0,0.0
627,-0.997073208703055,0.0,0.0
628,-0.9971548945735828,0.0,0.0
629,-0.9965661071383076,0.0,0.0
630,-0.9969700648498002,0.0,0.0
631,-0.9975657736735454,0.0,0.0
632,-0.9973322277021781,0.0,0.0
633,-0.9969434479307125,0.0,0.0
634,-0.9974247878946841,0.0,0.0
635,-0.9967852086188193,0.0,0.0
636,-0.9971295529119097,0.0,0.0
637,-0.9969735591624611,0.0,0.0
638,-0.996697282328067,0.0,0.0
639,-0.996697282328067,0.0,0.0
640,-0.996803595718977,0.0,0.0
641,-0.9969979441832385,0.0,0.0
642,-0.9969934413779177,0.0,0.0
643,-0.99720641154173,0.0,0.0
644,-0.9970816920935299,0.0,0.0
645,-0.9971215338230642,0.0,0.0
646,-0.9970701445427563,0.0,0.0
647,-0.9967624689274323,0.0,0.0
648,-0.9967238937528385,0.0,0.0
649,-0.9964665128946962,0.0,0.0
650,-0.9973104885647842,0.0,0.0
651,-0.9972557798146112,0.0,0.0
652,-0.9975678387536253,0.0,0.0
653,-0.9967042310432579,0.0,0.0
654,-0.9970440145297697,0.0,0.0
655,-0.9968907400359502,0.0,0.0
656,-0.9975004561004404,0.0,0.0
657,-0.9975612122557282,0.0,0.0
658,-0.9966156536474927,0.0,0.0
659,-0.9966825065645312,0.0,0.0
660,-0.9971126220409219,0.0,0.0
661,-0.9967535458678609,0.0,0.0
662,-0.9964967436714841,0.0,0.0
663,-0.9975216571331639,0.0,0.0
664,-0.9972213057013241,0.0,0.0
665,-0.9969195212952616,0.0,0.0
666,-0.997383131993,0.0,0.0
667,-0.9973948032101255,0.0,0.0
668,-0.9968448476984041,0.0,0.0
669,-0.9969604959137394,0.0,0.0
670,-0.9971848249273102,0.0,0.0
671,-0.9973567617075599,0.0,0.0
672,-0.9968424588961231,0.0,0.0
673,-0.9969745249352062,0.0,0.0
674,-0.9969909357045459,0.0,0.0
675,-0.9964557260636716,0.0,0.0
676,-0.9971023697363285,0.0,0.0
677,-0.997088514523403,0.0,0.0
678,-0.996860877951619,0.0,0.0
679,-0.997160509611229,0.0,0.0
680,-0.9971292447350453,0.0,0.0
681,-0.9973718048473889,0.0,0.0
682,-0.9969686207133454,0.0,0.0
683,-0.9968089920009067,0.0,0.0
684,-0.9970123840045815,0.0,0.0
685,-0.9968829606315974,0.0,0.0
686,-0.9971833324870044,0.0,0.0
687,-0.9967159307411696,0.0,0.0
688,-0.9968906883714856,0.0,0.0
689,-0.997178135036232,0.0,0.0
690,-0.9966921589360048,0.0,0.0
691,-0.9966141447429914,0.0,0.0
692,-0.9967502419664414,0.0,0.0
693,-0.9968229577857037,0.0,0.0
694,-0.997197830255909,0.0,0.0
695,-0.9973187583099515,0.0,0.0
696,-0.9973125358975842,0.0,0.0
697,-0.9973125358975842,0.0,0.0
698,-0.9971362255653502,0.0,0.0
699,-0.9973092008864068,0.0,0.0
