,ampiltude,real_c_0,img_c_0
0,0.0015344293104392654,0.0,0.0
1,-5.748778671205135e-05,0.0,0.0
2,-0.001709823651503405,0.0,0.0
3,-0.0019040915647763237,0.0,0.0
4,0.0013118369522857885,0.0,0.0
5,-0.0019487095946870894,0.0,0.0
6,-0.0008012801037767521,0.0,0.0
7,-0.006218786170017095,0.0,0.0
8,-0.012920837914726507,0.0,0.0
9,-0.005388458531180924,0.0,0.0
10,-0.020693853486337923,0.0,0.0
11,-0.017509315223009046,0.0,0.0
12,-0.02423344967065842,0.0,0.0
13,-0.06997032389481062,0.0,0.0
14,-0.15566498254240146,0.0,0.0
15,-0.1913761981710524,0.0,0.0
16,-0.23610735702383123,0.0,0.0
17,-0.1646089732957009,0.0,0.0
18,-0.25409698327559566,0.0,0.0
19,-0.299985714131781,0.0,0.0
20,0.00024104739446647108,0.0,0.0
21,-0.07348235445896056,0.0,0.0
22,-0.013697170193260666,0.0,0.0
23,-0.7100826804885008,0.0,0.0
24,-0.5436662579162739,0.0,0.0
25,-0.30398813363749855,0.0,0.0
26,0.3323113691778135,0.0,0.0
27,-0.07878067866087018,0.0,0.0
28,0.00326507958649661,0.0,0.0
29,-0.23545980830106517,0.0,0.0
30,-0.32230014480573005,0.0,0.0
31,0.0034099377737369374,0.0,0.0
32,-0.2604229155693371,0.0,0.0
33,-0.27717303833271695,0.0,0.0
34,0.09042206853560664,0.0,0.0
35,-0.3742293505437532,0.0,0.0
36,-0.39530034175175954,0.0,0.0
37,-0.5964834689908165,0.0,0.0
38,0.45687512988446266,0.0,0.0
39,-0.08387734530967361,0.0,0.0
40,-0.76579702732369,0.0,0.0
41,0.2626886990199133,0.0,0.0
42,0.450428688012331,0.0,0.0
43,-0.20177658667267528,0.0,0.0
44,0.12291972116917499,0.0,0.0
45,0.5675050293427727,0.0,0.0
46,-0.33519693551590846,0.0,0.0
47,-0.10247636791817698,0.0,0.0
48,-0.2672413525663032,0.0,0.0
49,-0.2672413525663032,0.0,0.0
50,-0.7623458311749213,0.0,0.0
51,0.21588140903476483,0.0,0.0
52,-0.40592989717734795,0.0,0.0
53,-0.37476594363291804,0.0,0.0
54,0.32680476179056783,0.0,0.0
55,-0.18882652368370326,0.0,0.0
56,-0.03305675988483475,0.0,0.0
57,0.08935026318689457,0.0,0.0
58,0.08935026318689457,0.0,0.0
59,-0.17217586440945967,0.0,0.0
60,0.7505268375059142,0.0,0.0
61,0.05308508610906948,0.0,0.0
62,-0.08137082803853427,0.0,0.0
63,-0.35814179487033115,0.0,0.0
64,-0.18299969294637466,0.0,0.0
65,-0.0976137700324459,0.0,0.0
66,-0.5423030204615615,0.0,0.0
67,0.044284058696650586,0.0,0.0
68,0.05690575104818519,0.0,0.0
69,-0.34791513955994713,0.0,0.0
70,0.16400820311150313,0.0,0.0
71,-0.8746596699190051,0.0,0.0
72,0.45686298126282066,0.0,0.0
73,0.4981819020123094,0.0,0.0
74,0.16596438894840737,0.0,0.0
75,0.22640858580048406,0.0,0.0
76,-0.18615088123082846,0.0,0.0
77,0.7210619809592403,0.0,0.0
78,0.17947563886477885,0.0,0.0
79,-0.7387699680102355,0.0,0.0
80,0.4917409410593104,0.0,0.0
81,0.613475078365697,0.0,0.0
82,0.8578988754128931,0.0,0.0
83,-0.09264495112825144,0.0,0.0
84,-0.05004180435069272,0.0,0.0
85,0.16107130447567114,0.0,0.0
86,0.004395508338506021,0.0,0.0
87,0.004395508338506021,0.0,0.0
88,0.004395508338506021,0.0,0.0
89,0.08907357458299991,0.0,0.0
90,0.07359754609856468,0.0,0.0
91,-0.7957083342827579,0.0,0.0
92,-0.10335633549981421,0.0,0.0
93,-0.39432950596341676,0.0,0.0
94,0.27082646495048923,0.0,0.0
95,-0.5979324071036567,0.0,0.0
96,-0.1969484173899116,0.0,0.0
97,-0.20796481731696764,0.0,0.0
98,0.7405219725301573,0.0,0.0
99,0.7932291586937157,0.0,0.0
100,0.2709077148039629,0.0,0.0
101,-0.08128256765232039,0.0,0.0
102,0.18758219920537464,0.0,0.0
103,0.6994466417433769,0.0,0.0
104,0.03516084925127816,0.0,0.0
105,-0.12586708009964198,0.0,0.0
106,0.1816197497596828,0.0,0.0
107,-0.1324240386268687,0.0,0.0
108,-0.32299197461436646,0.0,0.0
109,0.6888026784831209,0.0,0.0
110,0.016454234382288102,0.0,0.0
111,0.5548307378686759,0.0,0.0
112,-0.19546776266962174,0.0,0.0
113,-0.20263681490779167,0.0,0.0
114,-0.5645997963699234,0.0,0.0
115,-0.003502067758961072,0.0,0.0
116,-0.2607201789476046,0.0,0.0
117,-0.1101455065870871,0.0,0.0
118,-0.42526869396368955,0.0,0.0
119,-0.5687026350935767,0.0,0.0
120,-0.681272070850161,0.0,0.0
121,-0.23536531772784253,0.0,0.0
122,0.22611125985686442,0.0,0.0
123,-0.08859989764995421,0.0,0.0
124,-0.027254981823887803,0.0,0.0
125,-0.04789225250472949,0.0,0.0
126,0.05126350682240238,0.0,0.0
127,-0.42065777160672546,0.0,0.0
128,0.27303009089667485,0.0,0.0
129,-0.5178432619999311,0.0,0.0
130,-0.1166448363408149,0.0,0.0
131,0.08100558093672518,0.0,0.0
132,0.10064409954034587,0.0,0.0
133,-0.763294752402595,0.0,0.0
134,-0.14425751578650792,0.0,0.0
135,-0.024690230275790093,0.0,0.0
136,-0.15638350058172296,0.0,0.0
137,0.2315252515965224,0.0,0.0
138,-0.6226142198766476,0.0,0.0
139,-0.7042047341671986,0.0,0.0
140,0.1271940722515451,0.0,0.0
141,0.17435814363383467,0.0,0.0
142,-0.27219067734706437,0.0,0.0
143,0.27960328656223843,0.0,0.0
144,-0.528310601376736,0.0,0.0
145,0.25668118210411345,0.0,0.0
146,0.24539050004746998,0.0,0.0
147,-0.1523666777171453,0.0,0.0
148,-0.5794281649874194,0.0,0.0
149,0.15448150768990945,0.0,0.0
150,0.38106652075604297,0.0,0.0
151,-0.76050427806134,0.0,0.0
152,0.3927839873508684,0.0,0.0
153,0.8967507712908341,0.0,0.0
154,-0.06921235883480505,0.0,0.0
155,-0.013223692478593507,0.0,0.0
156,0.8871810314359257,0.0,0.0
157,-0.12648931522732065,0.0,0.0
158,-0.42182709565688015,0.0,0.0
159,0.02363708754142141,0.0,0.0
160,-0.9673144894115298,0.0,0.0
161,-0.7022949018777808,0.0,0.0
162,-0.35834795284550053,0.0,0.0
163,-0.8135386612415738,0.0,0.0
164,-0.22035367384085217,0.0,0.0
165,-0.42349693543054556,0.0,0.0
166,0.5252593172162952,0.0,0.0
167,-0.36072573723621576,0.0,0.0
168,0.27102743214922254,0.0,0.0
169,-0.4671982317155978,0.0,0.0
170,-0.6214098029879893,0.0,0.0
171,-0.12296524880898874,0.0,0.0
172,-0.12296524880898874,0.0,0.0
173,0.09918748417473211,0.0,0.0
174,-0.7938063105894981,0.0,0.0
175,0.007157773995985717,0.0,0.0
176,0.007157773995985717,0.0,0.0
177,0.7914855976547153,0.0,0.0
178,0.18347101210410743,0.0,0.0
179,0.5102787267648946,0.0,0.0
