,abs_amplitude,amplitude_squared,abs_c_0
0,0.001254626777358788,1.5740883504656978e-06,0.0
1,0.0010411011504662991,1.0838916055022516e-06,0.0
2,0.0010427409042100021,1.087308593312693e-06,0.0
3,0.0017018037914221097,2.8961361444986673e-06,0.0
4,0.0014986633627991745,2.24599187499653e-06,0.0
5,0.006196893992809235,3.840149515811519e-05,0.0
6,0.003189921759633086,1.0175600832580644e-05,0.0
7,0.011331608319766212,0.00012840534711259483,0.0
8,0.02345013299596152,0.0005499087375282832,0.0
9,0.019888133148287603,0.00039553784012401615,0.0
10,0.014800993469535392,0.0002190694076852293,0.0
11,0.034981181934143665,0.0012236830895096592,0.0
12,0.017216262530475986,0.0002963996955182714,0.0
13,0.060929232639185725,0.0037123713900000153,0.0
14,0.04561135733459197,0.0020803959179038368,0.0
15,0.12889521771657722,0.01661397715020384,0.0
16,0.14083417848005525,0.019834265828152058,0.0
17,0.15531673723408215,0.02412328886504092,0.0
18,0.022281081996866646,0.0004964466149510949,0.0
19,0.16695609215162738,0.027874336706542692,0.0
20,0.18806172932464163,0.03536721403657477,0.0
21,0.28605593235573756,0.08182799643591031,0.0
22,0.6481307838072884,0.42007351291865,0.0
23,0.9043903940744848,0.817921984894202,0.0
24,0.9232802456232861,0.8524464119581956,0.0
25,0.8401595971435505,0.7058681486724131,0.0
26,0.9616945190970498,0.924856348061306,0.0
27,0.9847144314020059,0.9696625114113757,0.0
28,0.9321694033657266,0.8689397965712148,0.0
29,0.797891644228072,0.6366310759289763,0.0
30,0.8463629027121826,0.7163301630873915,0.0
31,0.8598692098079123,0.7393750579756835,0.0
32,0.9218391426294689,0.8497874048838342,0.0
33,0.6192902277251835,0.3835203861559096,0.0
34,0.8168182681056955,0.6671920831111878,0.0
35,0.9204608277394966,0.8472481354028791,0.0
36,0.9108859901367012,0.8297132870273186,0.0
37,0.9444344422140856,0.891956415640231,0.0
38,0.8385742393510239,0.7032067549031483,0.0
39,0.9529737474857762,0.908158963397084,0.0
40,0.9584785141683564,0.9186810621223802,0.0
41,0.7702596208633742,0.5932998835325889,0.0
42,0.777493427474411,0.6044960297659071,0.0
43,0.9434372318785647,0.8900738104946886,0.0
44,0.8908478107801537,0.7936098219717926,0.0
45,0.9203193027355493,0.8469876189876476,0.0
46,0.9317409666051116,0.8681412288502277,0.0
47,0.9516916411579084,0.905716979849833,0.0
48,0.8862156396847924,0.7853781600219258,0.0
49,0.9197633387156091,0.8459645992452843,0.0
50,0.9217475596021253,0.8496185636324735,0.0
51,0.9369324297187012,0.8778423778585889,0.0
52,0.9237385282883396,0.8532928686443075,0.0
53,0.9237385282883396,0.8532928686443075,0.0
54,0.9539070855305298,0.9099387278253496,0.0
55,0.8236437474772778,0.6783890227584137,0.0
56,0.8342049409803247,0.695897883555987,0.0
57,0.8657798825040415,0.7495748049487119,0.0
58,0.9467984658914752,0.8964273350144509,0.0
59,0.9467984658914752,0.8964273350144509,0.0
60,0.8206642616309644,0.673489830318296,0.0
61,0.866531610784359,0.7508770324885359,0.0
62,0.8749326685056077,0.7655071744183436,0.0
