,abs_amplitude,amplitude_squared,abs_c_0
0,0.0007312790057562117,5.347689842597936e-07,0.0
1,0.0006005646535572849,3.606779031023817e-07,0.0
2,0.000960088382985653,9.217697031440059e-07,0.0
3,0.001175148467518395,1.3809739207108324e-06,0.0
4,0.001627628370288449,2.6491741117678326e-06,0.0
5,0.0029434475574378863,8.663883523387059e-06,0.0
6,0.002303929423805702,5.308090789877674e-06,0.0
7,0.0013781624184187782,1.8993316515418954e-06,0.0
8,0.0012140719685844368,1.4739707449024896e-06,0.0
9,0.000302960837562521,9.178526909658422e-08,0.0
10,0.0002529339505112551,6.397558332123004e-08,0.0
11,0.0001073060523222218,1.1514588864979402e-08,0.0
12,0.0006388035745633826,4.080700068749551e-07,0.0
13,0.0012403779123293373,1.5385373653944851e-06,0.0
14,0.0012684559775327218,1.6089805669384928e-06,0.0
15,0.00029168353460334016,8.507928435869794e-08,0.0
16,0.002485877077192334,6.179584842910302e-06,0.0
17,0.0006641514981810385,4.4109721253611796e-07,0.0
18,0.0013776624848750433,1.897953922232079e-06,0.0
19,0.0011180745664287873,1.2500907360949206e-06,0.0
20,6.780672680845288e-05,4.597752200476163e-09,0.0
21,0.00010809399534249611,1.1684311829103571e-08,0.0
22,0.0030559293748732112,9.338704344212975e-06,0.0
23,0.0005410554027209049,2.927409488134806e-07,0.0
24,0.000699709250982975,4.89593035911156e-07,0.0
25,0.0003333673461421835,1.1113378747388238e-07,0.0
26,0.0002453811551428836,6.021191129925591e-08,0.0
27,0.00046314390961429974,2.1450228101281864e-07,0.0
28,0.0010166362825120069,1.033549330919833e-06,0.0
29,0.00029724260299618887,8.835316503594994e-08,0.0
30,0.0007310076831144376,5.343722327723381e-07,0.0
31,0.0009875004211034274,9.751570816794465e-07,0.0
32,0.00045186258024662715,2.0417979142713955e-07,0.0
33,0.002380155835532723,5.6651418014204745e-06,0.0
34,0.0022213145452313053,4.93423830885616e-06,0.0
35,0.000711148417911496,5.057320722980237e-07,0.0
36,0.0006982099987578665,4.8749720236546e-07,0.0
37,0.0011497707734228842,1.3219728314174572e-06,0.0
38,0.0009006316629898865,8.111373923799284e-07,0.0
39,0.000692059727189146,4.789466659971152e-07,0.0
40,0.0003919416906340889,1.5361828885710785e-07,0.0
41,0.0003919416906340889,1.5361828885710785e-07,0.0
42,0.001602640282138611,2.568455873933327e-06,0.0
43,0.001095320654308598,1.1997273357550154e-06,0.0
44,0.0005107025340533363,2.608170782884991e-07,0.0
45,0.002139671502020319,4.5781941365578885e-06,0.0
46,0.00018715069335475628,3.5025382023166014e-08,0.0
47,0.0012102502561712367,1.4647056825625442e-06,0.0
48,8.581624962914619e-05,7.3644287004119334e-09,0.0
49,0.0009341659824414097,8.726660827507243e-07,0.0
50,0.00030417534975103484,9.252264339616437e-08,0.0
51,0.0010003548748447574,1.0007098756256701e-06,0.0
52,0.000537905349638389,2.893421651695975e-07,0.0
53,0.0003513182728686619,1.234245288514196e-07,0.0
54,0.0010142846914247138,1.0287734352585268e-06,0.0
55,0.0013286067760745286,1.7651959654311526e-06,0.0
56,0.0024896916153257613,6.1985643394233985e-06,0.0
57,0.001920226086967537,3.687268225070659e-06,0.0
58,0.000642958714805587,4.133959089444522e-07,0.0
59,0.00021905942120231507,4.798703001749328e-08,0.0
60,0.001143899976326127,1.308507155838914e-06,0.0
61,0.000195408096971411,3.818432436198836e-08,0.0
62,0.0002485593637794798,6.178175732245979e-08,0.0
63,2.6277610331421584e-06,6.905128047300344e-12,0.0
64,0.0011662695377009204,1.3601846345691185e-06,0.0
65,0.0007452546201446363,5.554044488469261e-07,0.0
66,0.0025341888331532813,6.42211304207879e-06,0.0
67,0.00020376426075795315,4.1519873962235125e-08,0.0
68,0.00029579741758984783,8.749611225282282e-08,0.0
69,0.0006272816116449267,3.934822203078566e-07,0.0
70,0.0014809732374829942,2.193281730140861e-06,0.0
71,0.0008921884593957932,7.96000247079039e-07,0.0
72,0.00017157989047134883,2.943965881416006e-08,0.0
73,0.0015393208011920166,2.369508528982432e-06,0.0
74,0.0011385131393859573,1.2962121685544683e-06,0.0
75,0.0018299169825337742,3.3485961629655132e-06,0.0
76,0.0003968073148901572,1.5745604515033637e-07,0.0
77,0.0018302609107456588,3.3498550014035282e-06,0.0
78,0.00014175035370011147,2.0093162774106705e-08,0.0
79,0.000564861364220449,3.190683607889867e-07,0.0
80,0.0020413347223769236,4.167047448781672e-06,0.0
81,0.00039777693487053653,1.5822648991499906e-07,0.0
82,0.0006703742883927369,4.4940168653806843e-07,0.0
83,0.0002152345620190098,4.632591668751498e-08,0.0
84,0.0012915902638195123,1.6682054095933572e-06,0.0
85,0.0015146960554491841,2.294304140393318e-06,0.0
86,0.0003128175391788283,9.785481281789776e-08,0.0
87,0.0016644750187199398,2.770477087942744e-06,0.0
88,0.001562183026176307,2.440415807273364e-06,0.0
89,0.0009968042211516192,9.93618655305686e-07,0.0
90,0.00071971424415303,5.179885932367673e-07,0.0
91,0.0015845168896986017,2.5106937737401307e-06,0.0
92,0.0004957276022508777,2.457458556334044e-07,0.0
93,0.0004957276022508777,2.457458556334044e-07,0.0
94,0.0013414192896197973,1.7994057105640816e-06,0.0
95,0.0016635146239071179,2.7672809039528397e-06,0.0
96,0.0008725959815323353,7.614237469863797e-07,0.0
97,0.00016876195541710298,2.8480597596204256e-08,0.0
98,0.001727968629975435,2.9858755861791816e-06,0.0
99,0.0012699499326784313,1.612772831509952e-06,0.0
100,0.0010344174950155925,1.0700195539943333e-06,0.0
101,0.0011906341987577577,1.4176097952515278e-06,0.0
102,0.0015819900723648083,2.5026925890608113e-06,0.0
103,0.0014756114545357857,2.177429164757217e-06,0.0
104,0.0002785560048928868,7.759344786188597e-08,0.0
105,0.000619371633305922,3.836212201440455e-07,0.0
106,0.00018149378364813544,3.2939993502916194e-08,0.0
107,0.0012760163872251296,1.628217820467072e-06,0.0
108,0.0013621543465032714,1.8554644636977542e-06,0.0
109,0.00032647629465413006,1.0658677097109035e-07,0.0
110,0.0011152159224189172,1.2437065536166764e-06,0.0
111,0.00013493742736837575,1.8208109304795682e-08,0.0
112,0.0005847917723059802,3.419814169567694e-07,0.0
113,0.0016946873371679293,2.871965170757327e-06,0.0
114,0.0002441605979240705,5.961439757863962e-08,0.0
115,0.00012736440714264873,1.622169220679839e-08,0.0
116,0.0006268217690745983,3.929055301858091e-07,0.0
117,0.0006171537905800043,3.808788012272678e-07,0.0
118,0.0012930064645879625,1.6718657174662619e-06,0.0
119,0.0012913633445050376,1.6676192875312363e-06,0.0
120,0.0001543887599587874,2.3835889201612076e-08,0.0
121,0.001392705672970313,1.9396290915236927e-06,0.0
122,0.0007165796945271864,5.134864586086757e-07,0.0
123,0.0005839660255191508,3.410163189606335e-07,0.0
124,0.0008946927204667891,8.00475064056264e-07,0.0
125,0.0015006646709708892,2.251994454700167e-06,0.0
126,0.002025640496845292,4.103219422459641e-06,0.0
127,0.00039668544486952243,1.573593421713309e-07,0.0
128,0.000332141005665748,1.1031764764465446e-07,0.0
129,0.0008499248983992758,7.223723329190193e-07,0.0
130,0.0007593365924172001,5.765920605837652e-07,0.0
131,0.00041545446479703826,1.726024123197935e-07,0.0
132,0.001961571587836955,3.8477630942091926e-06,0.0
133,0.0017695316468267597,3.131242249121424e-06,0.0
134,0.0011666115589249702,1.3609825294173492e-06,0.0
135,0.0013778806801772805,1.8985551688058052e-06,0.0
136,0.00013026771947656013,1.6969678737623765e-08,0.0
137,0.003095380108880082,9.581378018450469e-06,0.0
138,0.0006377628578148466,4.067414628081602e-07,0.0
139,0.0009885426567999684,9.7721658431314e-07,0.0
140,0.0021485390180035397,4.6162199118836145e-06,0.0
141,0.0002073452222536424,4.299204119141237e-08,0.0
142,0.0009327212887380097,8.699690024650936e-07,0.0
143,0.0003930634525503715,1.5449887773081814e-07,0.0
144,0.0012244850192989817,1.4993635624876275e-06,0.0
