,abs_amplitude,amplitude_squared,abs_c_0
0,0.00046621440553003604,2.173558719237249e-07,0.0
1,0.00027544182490665575,7.58681989079088e-08,0.0
2,0.0009091369348737536,8.265299663516436e-07,0.0
3,0.0037623821306500046,1.4155519297034469e-05,0.0
4,0.0055473898309166365,3.077353393615731e-05,0.0
5,0.004633572804645138,2.1469996935947007e-05,0.0
6,0.004977969725134082,2.4780182584351484e-05,0.0
7,0.01669841658810904,0.0002788371165500352,0.0
8,0.017081395239169416,0.0002917740633167196,0.0
9,0.005785990383477248,3.347768471769119e-05,0.0
10,0.011020623577990345,0.00012145414404775672,0.0
11,0.010354281960061402,0.00010721115490845298,0.0
12,0.024448242083321595,0.0005977165409646971,0.0
13,0.0025113328137979663,6.306792501658411e-06,0.0
14,0.02100577371030411,0.00044124252916850323,0.0
15,0.013803246381945317,0.00019052961068068648,0.0
16,0.024140767131945656,0.0005827766377188277,0.0
17,0.041303790313287216,0.0017060030942439989,0.0
18,0.035858313539500454,0.0012858186498971216,0.0
19,0.06491731453451163,0.004214257726372715,0.0
20,0.062077664034177034,0.0038536363719401568,0.0
21,0.03312486072622883,0.0010972563981320573,0.0
22,0.011425173456379912,0.0001305345885083681,0.0
23,0.008595144561827535,7.387651003871345e-05,0.0
24,0.052743979688448656,0.0027819273933754845,0.0
25,0.01841092500743269,0.0003389621596293105,0.0
26,0.03158738759262416,0.0009977630549266668,0.0
27,0.01273799599151371,0.00016225654187981934,0.0
28,0.07641198965952781,0.005838792163727785,0.0
29,0.028452094252408446,0.0008095216673479338,0.0
30,0.007913838808177514,6.26288446818165e-05,0.0
31,0.005154630428763733,2.6570214857136987e-05,0.0
32,0.009451508011465968,8.933100369080538e-05,0.0
33,0.017811491740633695,0.00031724923802666237,0.0
34,0.04138109601360232,0.0017123951072869738,0.0
35,0.001151261106389057,1.3254021350841558e-06,0.0
36,0.049590403058217436,0.002459208075476461,0.0
37,0.010126892891800784,0.00010255395964200526,0.0
38,0.056720887653991324,0.0032172590962567054,0.0
39,0.04527299388262231,0.0020496439750959574,0.0
40,0.0008023363968714392,6.437436937446436e-07,0.0
41,0.010407565256615814,0.0001083174145707166,0.0
42,0.014914474607358966,0.00022244155281355538,0.0
43,0.013412276919971863,0.00017988917217800994,0.0
44,0.12116322526052822,0.014680527155533505,0.0
45,0.040254934815761256,0.0016204597770211877,0.0
46,0.002311884061538861,5.34480791399742e-06,0.0
47,0.01384052485907527,0.0001915601283746805,0.0
48,0.00867379151929576,7.523465932020704e-05,0.0
49,0.00915477726669732,8.380994680283805e-05,0.0
50,0.047412533751123725,0.002247948356701446,0.0
51,0.015010681749108117,0.00022532056657300752,0.0
52,0.012881092743753243,0.00016592255027317245,0.0
53,0.012359508051617923,0.00015275743927800828,0.0
54,0.010094328292081619,0.00010189546366831941,0.0
55,0.03515230880481482,0.0012356848143090615,0.0
56,0.07157680743024121,0.005123239361905833,0.0
57,0.05723144130707835,0.003275437874085554,0.0
58,0.050961717514637975,0.002597096652041759,0.0
