,ampiltude,real_c_0,img_c_0
0,0.00167750773309403,0.0,0.0
1,-0.0005169436833291277,0.0,0.0
2,-3.01236113095355e-05,0.0,0.0
3,0.005705873661098768,0.0,0.0
4,0.0050057220049576755,0.0,0.0
5,0.004616858254549749,0.0,0.0
6,0.009934258801807655,0.0,0.0
7,0.012145163582343244,0.0,0.0
8,0.003593354220608163,0.0,0.0
9,-2.6801216477453926e-05,0.0,0.0
10,-0.003527568230133918,0.0,0.0
11,0.009540042188002511,0.0,0.0
12,-0.004484680176619009,0.0,0.0
13,0.015790487505170196,0.0,0.0
14,0.007609320734663235,0.0,0.0
15,0.00592338703845006,0.0,0.0
16,-0.010834268268918425,0.0,0.0
17,-0.004537955206556697,0.0,0.0
18,0.007521071220116171,0.0,0.0
19,0.010301227876206276,0.0,0.0
20,-0.005717357456938636,0.0,0.0
21,-0.00014790185687443315,0.0,0.0
22,-0.012885621453768936,0.0,0.0
23,-0.00045780392285457196,0.0,0.0
24,0.010307804096945664,0.0,0.0
25,-0.0078692071540837,0.0,0.0
26,0.0014180074472442059,0.0,0.0
27,0.020272748186386934,0.0,0.0
28,-0.019103417508872476,0.0,0.0
29,-0.016059676818887026,0.0,0.0
30,0.007952689077812264,0.0,0.0
31,0.01121212815328275,0.0,0.0
32,-0.01172644236978615,0.0,0.0
33,-0.001136988666294217,0.0,0.0
34,-0.0004981693696147023,0.0,0.0
35,0.01789734280557003,0.0,0.0
36,-0.020430158464841874,0.0,0.0
37,0.010027119619940308,0.0,0.0
38,0.0022478155015973715,0.0,0.0
39,0.005058843516904986,0.0,0.0
40,0.012139678528722189,0.0,0.0
41,-0.008487328347668533,0.0,0.0
42,-0.009187741038983888,0.0,0.0
43,-0.0309703767088625,0.0,0.0
44,0.0025758455650590033,0.0,0.0
45,-0.0006960754047049445,0.0,0.0
46,-0.009347333565197673,0.0,0.0
47,-0.006234479944928125,0.0,0.0
48,0.012167913941682958,0.0,0.0
49,0.007259551652854536,0.0,0.0
50,-0.019923499825803957,0.0,0.0
51,-0.004138255637995211,0.0,0.0
52,0.012211034108596513,0.0,0.0
53,0.019373975168471058,0.0,0.0
54,-0.009003229251995617,0.0,0.0
55,0.009357622763989468,0.0,0.0
56,-0.0006117671893292945,0.0,0.0
57,0.0143611019896941,0.0,0.0
58,-0.005844087403517807,0.0,0.0
59,-0.004151464945007173,0.0,0.0
60,0.0015402267916698343,0.0,0.0
61,0.0016161083363120932,0.0,0.0
62,0.00856433329363028,0.0,0.0
63,0.0006062329062091164,0.0,0.0
64,-0.006071840975182866,0.0,0.0
65,0.011361599113239343,0.0,0.0
66,-0.001567294113418854,0.0,0.0
67,0.00024511867306424703,0.0,0.0
68,0.004062555950498328,0.0,0.0
69,0.0013199562234689956,0.0,0.0
70,0.004374616920318422,0.0,0.0
71,0.0037026304688876008,0.0,0.0
72,0.00019497615867986474,0.0,0.0
73,0.0013453514694247255,0.0,0.0
74,-0.0013634449720537076,0.0,0.0
75,0.006182545257762229,0.0,0.0
76,0.004243778672053829,0.0,0.0
77,0.015029954006413056,0.0,0.0
78,-0.004672021292278464,0.0,0.0
79,0.00014907863442762109,0.0,0.0
80,0.006764765051055834,0.0,0.0
81,-0.010605270242927935,0.0,0.0
82,-0.002726735443721406,0.0,0.0
83,0.014298437987423031,0.0,0.0
84,-0.0028609726910505855,0.0,0.0
85,-0.013176695733112791,0.0,0.0
86,0.007083901469386833,0.0,0.0
87,0.0061228767626980134,0.0,0.0
88,0.00032960580728840557,0.0,0.0
89,-0.011678349109024475,0.0,0.0
90,-0.013281852293254418,0.0,0.0
91,0.002414891428871983,0.0,0.0
92,0.011095909434256888,0.0,0.0
93,0.011095909434256888,0.0,0.0
94,-0.007197679779672217,0.0,0.0
95,0.004013742660126023,0.0,0.0
96,0.012290769672666612,0.0,0.0
97,-0.00953890194799166,0.0,0.0
98,0.006990092744752424,0.0,0.0
99,0.009848212408021513,0.0,0.0
100,0.017017402457434105,0.0,0.0
101,-0.002938609286806936,0.0,0.0
102,0.010423636828477939,0.0,0.0
103,-0.0007983334425941246,0.0,0.0
104,-0.0001409582418333711,0.0,0.0
105,0.021894521815916012,0.0,0.0
106,-0.004751977294186945,0.0,0.0
107,-0.00956103466432314,0.0,0.0
108,-0.0017227936304489953,0.0,0.0
109,-0.006176608557783656,0.0,0.0
110,-0.017336580745961255,0.0,0.0
111,-0.020624285474516314,0.0,0.0
112,0.0022625748114848167,0.0,0.0
113,-0.014798480340875785,0.0,0.0
114,0.01967590397273158,0.0,0.0
115,-0.018782192037268407,0.0,0.0
116,-0.01208704385710066,0.0,0.0
117,-0.006110636398603834,0.0,0.0
118,-0.015460583749641089,0.0,0.0
119,0.0042120536423898465,0.0,0.0
120,0.011075686474233985,0.0,0.0
121,0.02896283016050687,0.0,0.0
122,-0.017569327315069178,0.0,0.0
123,0.008848425833357348,0.0,0.0
124,0.0021732214030174175,0.0,0.0
125,-0.013215711704373634,0.0,0.0
126,0.013800751390582604,0.0,0.0
127,0.015079343355359383,0.0,0.0
128,-0.011620070253696164,0.0,0.0
129,-0.01009171158158236,0.0,0.0
130,0.0017162222826847366,0.0,0.0
131,0.003957284241215908,0.0,0.0
132,-0.02688791198179157,0.0,0.0
133,-0.004648491250884162,0.0,0.0
134,-0.003113098580237131,0.0,0.0
135,0.0033114239695949442,0.0,0.0
136,0.001650842097415818,0.0,0.0
137,-0.007578371712257637,0.0,0.0
138,-0.009308209720231338,0.0,0.0
139,0.011299007605125415,0.0,0.0
140,-0.003519439814294669,0.0,0.0
141,-0.0005102605340841344,0.0,0.0
142,-0.022543497406379356,0.0,0.0
143,-0.014309197840737777,0.0,0.0
144,-0.006427325757312677,0.0,0.0
145,-0.007807024317444063,0.0,0.0
146,-0.0166258740078052,0.0,0.0
147,-0.009111953411026351,0.0,0.0
148,-0.01175975787078178,0.0,0.0
149,0.0008483140146380071,0.0,0.0
150,0.0002558587848236844,0.0,0.0
151,0.017498443347063977,0.0,0.0
152,0.011175583998757961,0.0,0.0
153,0.005077930124603349,0.0,0.0
154,0.0005227961386317682,0.0,0.0
155,-0.013393050886220552,0.0,0.0
156,-0.014044865703799257,0.0,0.0
157,-0.004624879447541775,0.0,0.0
158,0.01613351881952202,0.0,0.0
159,-0.0011613938537602874,0.0,0.0
160,-0.006185453882183126,0.0,0.0
161,-0.011082697377852613,0.0,0.0
162,0.01793188757046726,0.0,0.0
163,-0.010016655451871212,0.0,0.0
164,0.004921695679827257,0.0,0.0
165,-0.004437677413931247,0.0,0.0
166,-0.009615945431412943,0.0,0.0
167,0.006210636470709019,0.0,0.0
168,0.009512262337260966,0.0,0.0
169,-0.02155190730702954,0.0,0.0
170,-0.017274849033340027,0.0,0.0
171,-0.003723523988272767,0.0,0.0
172,0.007888061240054341,0.0,0.0
173,0.0008523246177231086,0.0,0.0
174,0.007983206484172188,0.0,0.0
