,ampiltude,real_c_0,img_c_0
141,-0.6899250739959728,0.0,0.0
142,-0.6989961906220741,0.0,0.0
143,-0.7026803606534022,0.0,0.0
144,-0.6948355732052454,0.0,0.0
145,-0.6901761738216756,0.0,0.0
146,-0.6902800735045376,0.0,0.0
147,-0.6923877705589299,0.0,0.0
148,-0.6928102607172915,0.0,0.0
149,-0.7011984826496547,0.0,0.0
150,-0.6962480225322116,0.0,0.0
151,-0.6980836547602446,0.0,0.0
152,-0.6966761479108992,0.0,0.0
153,-0.6964021247118977,0.0,0.0
154,-0.6891459815424749,0.0,0.0
155,-0.6883233425054974,0.0,0.0
156,-0.6978655499627511,0.0,0.0
157,-0.6907669492223097,0.0,0.0
158,-0.6928622676617603,0.0,0.0
159,-0.6941627179421076,0.0,0.0
160,-0.695201254901932,0.0,0.0
161,-0.692023127464823,0.0,0.0
162,-0.6936462805430854,0.0,0.0
163,-0.6936462805430854,0.0,0.0
164,-0.6982305164332013,0.0,0.0
165,-0.7006687821942644,0.0,0.0
166,-0.7031225272787289,0.0,0.0
167,-0.6891727328166284,0.0,0.0
168,-0.6894230334131471,0.0,0.0
169,-0.6923339557668337,0.0,0.0
170,-0.69516058089806,0.0,0.0
171,-0.6927470782001941,0.0,0.0
172,-0.6898606937087975,0.0,0.0
173,-0.7011895146211595,0.0,0.0
174,-0.6963866726867619,0.0,0.0
175,-0.6963866726867619,0.0,0.0
176,-0.689294715235782,0.0,0.0
177,-0.6915084153205753,0.0,0.0
178,-0.6868048698161122,0.0,0.0
179,-0.6920807354584582,0.0,0.0
180,-0.6964029380727732,0.0,0.0
181,-0.6924333263900103,0.0,0.0
182,-0.6946311241472759,0.0,0.0
183,-0.6905288828935155,0.0,0.0
184,-0.6983673286420017,0.0,0.0
185,-0.7004124853541307,0.0,0.0
186,-0.7004124853541307,0.0,0.0
187,-0.6967552972038608,0.0,0.0
188,-0.696758251526909,0.0,0.0
189,-0.6980836260199205,0.0,0.0
190,-0.6949509403594091,0.0,0.0
191,-0.6944214836523923,0.0,0.0
192,-0.6958039594162037,0.0,0.0
193,-0.7033883998881232,0.0,0.0
194,-0.6966612394715787,0.0,0.0
195,-0.6955862744931158,0.0,0.0
196,-0.7044659830394474,0.0,0.0
197,-0.6918277639228579,0.0,0.0
198,-0.695986040261328,0.0,0.0
199,-0.6971637297557846,0.0,0.0
200,-0.6958597932121613,0.0,0.0
201,-0.6916852536029559,0.0,0.0
202,-0.696975240957162,0.0,0.0
203,-0.6952059469118591,0.0,0.0
204,-0.6940141842698165,0.0,0.0
205,-0.6958245845120049,0.0,0.0
206,-0.6891084206584543,0.0,0.0
207,-0.6988939159194656,0.0,0.0
208,-0.6990426112611949,0.0,0.0
209,-0.6906478007165678,0.0,0.0
210,-0.6943050266269525,0.0,0.0
211,-0.6884838999595823,0.0,0.0
212,-0.7019214004120795,0.0,0.0
213,-0.6951598345329537,0.0,0.0
214,-0.693503878008016,0.0,0.0
215,-0.6946227870557123,0.0,0.0
216,-0.6930868619198491,0.0,0.0
217,-0.6940775877998306,0.0,0.0
218,-0.6945312570933548,0.0,0.0
219,-0.6977414893935842,0.0,0.0
220,-0.6979898335580921,0.0,0.0
221,-0.6954495003855655,0.0,0.0
222,-0.6919192035452054,0.0,0.0
223,-0.6983763724839797,0.0,0.0
224,-0.6922481587526463,0.0,0.0
225,-0.695753305860168,0.0,0.0
226,-0.6976562543930335,0.0,0.0
227,-0.7005834275593813,0.0,0.0
228,-0.6975297802913125,0.0,0.0
229,-0.6931018366117003,0.0,0.0
230,-0.6934436694675251,0.0,0.0
231,-0.6943900821905725,0.0,0.0
232,-0.6994756769336294,0.0,0.0
233,-0.6956811958700518,0.0,0.0
234,-0.6928785529554212,0.0,0.0
235,-0.6953822394737668,0.0,0.0
236,-0.694785763762942,0.0,0.0
237,-0.6918790453243662,0.0,0.0
238,-0.6929853719320599,0.0,0.0
239,-0.6996425409372417,0.0,0.0
240,-0.6939575998966347,0.0,0.0
241,-0.7010975389858,0.0,0.0
242,-0.6930423722572,0.0,0.0
243,-0.6908647999777893,0.0,0.0
244,-0.6977075961791238,0.0,0.0
245,-0.6959064285506041,0.0,0.0
246,-0.6927985684449037,0.0,0.0
247,-0.691900671209169,0.0,0.0
248,-0.7021233463492714,0.0,0.0
249,-0.7056149838925212,0.0,0.0
250,-0.7054754487322006,0.0,0.0
251,-0.6924534880695056,0.0,0.0
252,-0.6950385294628373,0.0,0.0
253,-0.6973972433278771,0.0,0.0
254,-0.6904533790945208,0.0,0.0
255,-0.6982157532238545,0.0,0.0
256,-0.6978383916097903,0.0,0.0
257,-0.6966930297049339,0.0,0.0
258,-0.6956140434584996,0.0,0.0
259,-0.7034675620093974,0.0,0.0
260,-0.6912000832036729,0.0,0.0
261,-0.6962183535941068,0.0,0.0
262,-0.6975297894864413,0.0,0.0
263,-0.685096655205952,0.0,0.0
264,-0.6949024837405807,0.0,0.0
265,-0.6973533121786912,0.0,0.0
266,-0.6916886674637907,0.0,0.0
267,-0.6937783202496866,0.0,0.0
268,-0.6946493175872297,0.0,0.0
269,-0.6924862494510192,0.0,0.0
270,-0.6909079076918804,0.0,0.0
271,-0.6917427560421526,0.0,0.0
272,-0.6933860297511395,0.0,0.0
273,-0.6962854315629688,0.0,0.0
274,-0.6893790381203334,0.0,0.0
275,-0.6999568996260385,0.0,0.0
276,-0.6950457252158095,0.0,0.0
277,-0.6954425049970091,0.0,0.0
278,-0.6930043210271943,0.0,0.0
279,-0.6953800877811583,0.0,0.0
280,-0.6940301548077529,0.0,0.0
281,-0.6915268342748986,0.0,0.0
282,-0.6893465924227842,0.0,0.0
283,-0.6927835555995381,0.0,0.0
284,-0.6863609415039923,0.0,0.0
285,-0.6953591246545697,0.0,0.0
286,-0.6991165759914391,0.0,0.0
287,-0.6947902367627353,0.0,0.0
288,-0.6946566498794973,0.0,0.0
289,-0.6945416284170536,0.0,0.0
290,-0.6910270298969058,0.0,0.0
291,-0.7023474365171982,0.0,0.0
292,-0.6906741093796224,0.0,0.0
293,-0.6919223717755151,0.0,0.0
294,-0.6944889778809268,0.0,0.0
295,-0.6889895051662771,0.0,0.0
296,-0.6987754051051324,0.0,0.0
297,-0.6871282947925216,0.0,0.0
298,-0.693356926340204,0.0,0.0
299,-0.6926858942749444,0.0,0.0
300,-0.6903018023949296,0.0,0.0
301,-0.6931371449453322,0.0,0.0
302,-0.699233175344793,0.0,0.0
303,-0.691877619261959,0.0,0.0
304,-0.6956735620485556,0.0,0.0
305,-0.6972129395273114,0.0,0.0
306,-0.6957561618137151,0.0,0.0
307,-0.6959967469576301,0.0,0.0
308,-0.6920566537899456,0.0,0.0
309,-0.687717634801254,0.0,0.0
310,-0.6923415092916654,0.0,0.0
311,-0.6946032795999434,0.0,0.0
312,-0.6965810788397653,0.0,0.0
313,-0.6937788582593317,0.0,0.0
314,-0.69150578386254,0.0,0.0
315,-0.6938855674498786,0.0,0.0
316,-0.6963499013523105,0.0,0.0
317,-0.6963499013523105,0.0,0.0
318,-0.7002031189444929,0.0,0.0
319,-0.6941000402756982,0.0,0.0
320,-0.6930330176132935,0.0,0.0
321,-0.6911258714380667,0.0,0.0
322,-0.6960158015319534,0.0,0.0
323,-0.6939262315204673,0.0,0.0
324,-0.700494724150906,0.0,0.0
325,-0.696115682746253,0.0,0.0
326,-0.6978576293010723,0.0,0.0
327,-0.6925100321546546,0.0,0.0
328,-0.6913779733416643,0.0,0.0
329,-0.699358473833541,0.0,0.0
330,-0.6884721275007004,0.0,0.0
331,-0.6993130011313772,0.0,0.0
332,-0.691843645731274,0.0,0.0
333,-0.693109303708403,0.0,0.0
334,-0.693109303708403,0.0,0.0
335,-0.693495533916502,0.0,0.0
336,-0.6926903083624791,0.0,0.0
337,-0.6927696805771895,0.0,0.0
338,-0.7005826224527534,0.0,0.0
339,-0.6883229043947792,0.0,0.0
340,-0.6924625791224857,0.0,0.0
341,-0.6927551847926894,0.0,0.0
342,-0.6921707147037823,0.0,0.0
343,-0.6947747866164287,0.0,0.0
344,-0.6947747866164287,0.0,0.0
345,-0.6976996031979169,0.0,0.0
346,-0.6946038566946776,0.0,0.0
347,-0.6975093702477752,0.0,0.0
348,-0.6873236224996286,0.0,0.0
349,-0.6978484377240461,0.0,0.0
350,-0.6924693075061367,0.0,0.0
351,-0.6982517251680873,0.0,0.0
352,-0.6998705998389124,0.0,0.0
353,-0.7007428697261294,0.0,0.0
354,-0.6922231786259788,0.0,0.0
355,-0.6955480133673095,0.0,0.0
356,-0.6975015269349116,0.0,0.0
357,-0.6960579437975902,0.0,0.0
358,-0.6925562678105265,0.0,0.0
359,-0.6926212229686393,0.0,0.0
360,-0.696041880257267,0.0,0.0
361,-0.6967375710799502,0.0,0.0
362,-0.6899716296013148,0.0,0.0
363,-0.6919458881704236,0.0,0.0
364,-0.6908618207867674,0.0,0.0
365,-0.6920687476269496,0.0,0.0
366,-0.6944521567138153,0.0,0.0
367,-0.6957353483930259,0.0,0.0
368,-0.6991384802397289,0.0,0.0
369,-0.7009795227193808,0.0,0.0
370,-0.6889987839442349,0.0,0.0
371,-0.6864258328184047,0.0,0.0
372,-0.7024541947685624,0.0,0.0
373,-0.6894077052122315,0.0,0.0
374,-0.6938832972835743,0.0,0.0
375,-0.6943244383224051,0.0,0.0
376,-0.6995704641658589,0.0,0.0
377,-0.697877496011885,0.0,0.0
378,-0.6904892886357415,0.0,0.0
379,-0.69499151500067,0.0,0.0
380,-0.6901956710841037,0.0,0.0
381,-0.6938132046539235,0.0,0.0
382,-0.6909196565192625,0.0,0.0
383,-0.6988788004001086,0.0,0.0
384,-0.6931861953965681,0.0,0.0
385,-0.6889512038313862,0.0,0.0
386,-0.702021485575063,0.0,0.0
387,-0.6982528754616854,0.0,0.0
388,-0.7019724689215692,0.0,0.0
389,-0.6975347447870361,0.0,0.0
390,-0.6936309212205891,0.0,0.0
391,-0.6964812235683485,0.0,0.0
392,-0.6868482884457142,0.0,0.0
393,-0.6874265102027329,0.0,0.0
394,-0.6992442374188712,0.0,0.0
395,-0.6947783460992832,0.0,0.0
396,-0.6925091342870735,0.0,0.0
397,-0.6928811333242556,0.0,0.0
398,-0.6988793110972307,0.0,0.0
399,-0.6874674909182668,0.0,0.0
400,-0.6966504717942679,0.0,0.0
401,-0.6935981419146825,0.0,0.0
402,-0.6935981419146825,0.0,0.0
403,-0.6950455962200296,0.0,0.0
404,-0.7000881476831595,0.0,0.0
405,-0.6950433882307637,0.0,0.0
406,-0.6895445844814508,0.0,0.0
407,-0.6996859579643342,0.0,0.0
408,-0.7000050915853053,0.0,0.0
409,-0.6982653597424285,0.0,0.0
410,-0.7000220934231473,0.0,0.0
411,-0.6895420848833026,0.0,0.0
412,-0.6942832800801012,0.0,0.0
413,-0.6963901620263141,0.0,0.0
414,-0.6937010401929535,0.0,0.0
415,-0.6995135082605393,0.0,0.0
416,-0.6983147154285801,0.0,0.0
417,-0.6933580575143364,0.0,0.0
418,-0.6956478712036738,0.0,0.0
419,-0.6919926907851778,0.0,0.0
420,-0.6910117896449168,0.0,0.0
421,-0.6988974031420396,0.0,0.0
422,-0.6966203451337114,0.0,0.0
423,-0.6965898615895464,0.0,0.0
424,-0.6959160758805634,0.0,0.0
425,-0.6959160758805634,0.0,0.0
426,-0.6939727909796725,0.0,0.0
427,-0.6936199327670114,0.0,0.0
428,-0.6971688611807157,0.0,0.0
429,-0.6950941939865276,0.0,0.0
430,-0.7001598127113424,0.0,0.0
431,-0.6974912695791103,0.0,0.0
432,-0.6967877203125333,0.0,0.0
433,-0.6920679174348124,0.0,0.0
434,-0.6961739467471593,0.0,0.0
435,-0.6953751783436757,0.0,0.0
436,-0.6956315218996235,0.0,0.0
437,-0.6935647125214085,0.0,0.0
438,-0.6975154684367868,0.0,0.0
439,-0.6931742687794473,0.0,0.0
440,-0.6918416220296457,0.0,0.0
441,-0.6974743885826887,0.0,0.0
442,-0.6921187004311881,0.0,0.0
443,-0.6911884692738639,0.0,0.0
444,-0.6881754210750274,0.0,0.0
445,-0.6930514645615571,0.0,0.0
446,-0.6979702507103422,0.0,0.0
447,-0.6934425235240608,0.0,0.0
448,-0.688461778729923,0.0,0.0
449,-0.6919382483034242,0.0,0.0
450,-0.6966463390591586,0.0,0.0
451,-0.696641372436409,0.0,0.0
452,-0.6993165931945174,0.0,0.0
453,-0.69549163181866,0.0,0.0
454,-0.6945658815090584,0.0,0.0
455,-0.6883786322556784,0.0,0.0
456,-0.7012474051221854,0.0,0.0
457,-0.6887489681574614,0.0,0.0
458,-0.6985495221282749,0.0,0.0
459,-0.6972062174313794,0.0,0.0
460,-0.6952667768394662,0.0,0.0
461,-0.6943269499864675,0.0,0.0
462,-0.698808959845826,0.0,0.0
463,-0.6889039661916092,0.0,0.0
464,-0.6880329410030626,0.0,0.0
465,-0.69197835565928,0.0,0.0
466,-0.6963462551960902,0.0,0.0
467,-0.6957001447291277,0.0,0.0
468,-0.699275294214437,0.0,0.0
469,-0.6988447285035918,0.0,0.0
470,-0.7011051796837298,0.0,0.0
471,-0.6924383355949162,0.0,0.0
472,-0.686461244050676,0.0,0.0
473,-0.7027593000695125,0.0,0.0
474,-0.6989214221444492,0.0,0.0
475,-0.698307751979811,0.0,0.0
476,-0.6965757808294253,0.0,0.0
477,-0.6891727223992525,0.0,0.0
478,-0.6891727223992525,0.0,0.0
479,-0.693954129466118,0.0,0.0
480,-0.6917161894799829,0.0,0.0
481,-0.6976050884905594,0.0,0.0
482,-0.6965012076364963,0.0,0.0
483,-0.6934002473193833,0.0,0.0
484,-0.692588291463984,0.0,0.0
485,-0.6950522259885622,0.0,0.0
486,-0.6950522259885622,0.0,0.0
487,-0.6907545786004605,0.0,0.0
488,-0.6960765211972304,0.0,0.0
489,-0.6941838906510759,0.0,0.0
490,-0.6920572655862266,0.0,0.0
491,-0.6848368650762284,0.0,0.0
492,-0.6937929145945575,0.0,0.0
493,-0.6937929145945575,0.0,0.0
494,-0.6937929145945575,0.0,0.0
495,-0.6932207833037842,0.0,0.0
496,-0.7001997810145102,0.0,0.0
497,-0.696917140960736,0.0,0.0
498,-0.7022350780657175,0.0,0.0
499,-0.7005367653120749,0.0,0.0
500,-0.6858481361968289,0.0,0.0
501,-0.693536784347568,0.0,0.0
502,-0.7017772228394856,0.0,0.0
503,-0.6933425398673044,0.0,0.0
504,-0.6933425398673044,0.0,0.0
505,-0.7022581369258453,0.0,0.0
506,-0.6984966373464571,0.0,0.0
507,-0.692653056513723,0.0,0.0
508,-0.6955866449040105,0.0,0.0
509,-0.691915920237482,0.0,0.0
510,-0.6919181590203707,0.0,0.0
511,-0.6929584751829726,0.0,0.0
512,-0.6931093278404541,0.0,0.0
513,-0.6958240852328806,0.0,0.0
514,-0.6981813814333651,0.0,0.0
515,-0.6961960971008853,0.0,0.0
516,-0.6989900595874693,0.0,0.0
517,-0.69887227101987,0.0,0.0
518,-0.6943954500987936,0.0,0.0
519,-0.6980406904404362,0.0,0.0
520,-0.7013437430224444,0.0,0.0
521,-0.6935434410314778,0.0,0.0
522,-0.6992147302704652,0.0,0.0
523,-0.6928403370273476,0.0,0.0
524,-0.6968101646552145,0.0,0.0
525,-0.6944144267284553,0.0,0.0
526,-0.694730702218607,0.0,0.0
527,-0.692717252232696,0.0,0.0
528,-0.6914230592191406,0.0,0.0
529,-0.6898725873252767,0.0,0.0
530,-0.6957821934973003,0.0,0.0
531,-0.6955193310194985,0.0,0.0
532,-0.6998275835860074,0.0,0.0
533,-0.6931067538202025,0.0,0.0
534,-0.6912750897838995,0.0,0.0
535,-0.6954863068954565,0.0,0.0
536,-0.6921067283329831,0.0,0.0
537,-0.6922787894872736,0.0,0.0
538,-0.6956819957857406,0.0,0.0
539,-0.6995986844786031,0.0,0.0
540,-0.6917175252711495,0.0,0.0
541,-0.6923807025632177,0.0,0.0
542,-0.6923791482712638,0.0,0.0
543,-0.6872209474363353,0.0,0.0
544,-0.6967523976985143,0.0,0.0
545,-0.6911351571626684,0.0,0.0
546,-0.696109605598262,0.0,0.0
547,-0.6928075365448955,0.0,0.0
548,-0.698326521881486,0.0,0.0
549,-0.688271544755761,0.0,0.0
550,-0.6996256943555518,0.0,0.0
551,-0.6955463712156865,0.0,0.0
552,-0.6915255534594394,0.0,0.0
553,-0.6914932885271559,0.0,0.0
554,-0.692908515570658,0.0,0.0
555,-0.6937099686642889,0.0,0.0
556,-0.6933237101033993,0.0,0.0
557,-0.6934685057108656,0.0,0.0
558,-0.6928091251019893,0.0,0.0
559,-0.6999192450488279,0.0,0.0
560,-0.6842290020455788,0.0,0.0
561,-0.6973533566898515,0.0,0.0
562,-0.6941571065456819,0.0,0.0
563,-0.6881542575647924,0.0,0.0
564,-0.6983094858192859,0.0,0.0
565,-0.6994699585802829,0.0,0.0
566,-0.6945974874111781,0.0,0.0
567,-0.6930119092807719,0.0,0.0
568,-0.6966867593529025,0.0,0.0
569,-0.6979795299483574,0.0,0.0
570,-0.6862493895598551,0.0,0.0
571,-0.6940659370035769,0.0,0.0
572,-0.6999641421555305,0.0,0.0
573,-0.7001735432183499,0.0,0.0
574,-0.689527028739617,0.0,0.0
575,-0.6860239556321714,0.0,0.0
576,-0.7032802549879715,0.0,0.0
577,-0.6934611975695638,0.0,0.0
578,-0.6951747508957592,0.0,0.0
579,-0.6912165555632176,0.0,0.0
580,-0.69423827086097,0.0,0.0
581,-0.695138036813982,0.0,0.0
582,-0.6969215469306307,0.0,0.0
583,-0.6897320992554696,0.0,0.0
584,-0.6902875588058229,0.0,0.0
585,-0.6942072220531359,0.0,0.0
586,-0.6931639527771974,0.0,0.0
587,-0.6960272902472685,0.0,0.0
588,-0.6905863599579684,0.0,0.0
589,-0.696937400605258,0.0,0.0
590,-0.6911221006853346,0.0,0.0
591,-0.6920826407547344,0.0,0.0
592,-0.693676018198955,0.0,0.0
593,-0.6974638846379321,0.0,0.0
594,-0.6881493247545635,0.0,0.0
595,-0.692396296092202,0.0,0.0
596,-0.6957840469864442,0.0,0.0
597,-0.6954230581119645,0.0,0.0
598,-0.6924394720320357,0.0,0.0
599,-0.6932036675807448,0.0,0.0
600,-0.6959249559560864,0.0,0.0
601,-0.6959249559560864,0.0,0.0
602,-0.6973058385697715,0.0,0.0
603,-0.6949695252492771,0.0,0.0
604,-0.6978331689050429,0.0,0.0
605,-0.7021076572623648,0.0,0.0
606,-0.6929952574415048,0.0,0.0
607,-0.695553286031633,0.0,0.0
608,-0.6981677191174017,0.0,0.0
609,-0.691018261271281,0.0,0.0
610,-0.695506166501788,0.0,0.0
611,-0.6924003590872558,0.0,0.0
612,-0.6959641035403423,0.0,0.0
613,-0.6928061991079086,0.0,0.0
614,-0.6942368369560341,0.0,0.0
615,-0.6923848257456573,0.0,0.0
616,-0.6899776354597031,0.0,0.0
617,-0.6915205270210713,0.0,0.0
618,-0.6939534764156514,0.0,0.0
619,-0.6916876669407084,0.0,0.0
620,-0.6967095608668976,0.0,0.0
621,-0.6953711506763637,0.0,0.0
622,-0.6938576508051016,0.0,0.0
623,-0.6954867239296957,0.0,0.0
624,-0.6908242233736115,0.0,0.0
625,-0.6896560519990851,0.0,0.0
626,-0.6941940336244254,0.0,0.0
627,-0.6928730150224015,0.0,0.0
628,-0.6948897075732977,0.0,0.0
629,-0.6973534694211025,0.0,0.0
630,-0.6941470447845909,0.0,0.0
631,-0.6897271528581006,0.0,0.0
632,-0.6980700684826898,0.0,0.0
633,-0.6950136389111035,0.0,0.0
634,-0.699799516394768,0.0,0.0
635,-0.6907149651586817,0.0,0.0
636,-0.7031291890374103,0.0,0.0
637,-0.6926679008235608,0.0,0.0
638,-0.6917582547324289,0.0,0.0
639,-0.6962908782557699,0.0,0.0
640,-0.693739636880077,0.0,0.0
641,-0.6947220981303917,0.0,0.0
642,-0.6993641040842242,0.0,0.0
643,-0.690149032968325,0.0,0.0
644,-0.6857800815756995,0.0,0.0
645,-0.6974395902991005,0.0,0.0
646,-0.6975148439099426,0.0,0.0
647,-0.6946343111821864,0.0,0.0
648,-0.6962611832773205,0.0,0.0
649,-0.6977737729678493,0.0,0.0
650,-0.6921807890838143,0.0,0.0
651,-0.6893377578053135,0.0,0.0
652,-0.6965801216722336,0.0,0.0
653,-0.696599055369856,0.0,0.0
654,-0.6949093362069703,0.0,0.0
655,-0.7032919153053079,0.0,0.0
656,-0.696938632292045,0.0,0.0
657,-0.697320273376143,0.0,0.0
658,-0.6936802330944715,0.0,0.0
659,-0.692537314391538,0.0,0.0
660,-0.6955285715526126,0.0,0.0
661,-0.6975431115567301,0.0,0.0
662,-0.6929203812799007,0.0,0.0
663,-0.691917087061197,0.0,0.0
664,-0.6890874272441873,0.0,0.0
665,-0.6986109277794037,0.0,0.0
666,-0.6901022028950476,0.0,0.0
667,-0.694393323418853,0.0,0.0
668,-0.694393323418853,0.0,0.0
669,-0.7011270956127676,0.0,0.0
670,-0.6957434426693654,0.0,0.0
671,-0.6951767864529064,0.0,0.0
672,-0.6945525578342097,0.0,0.0
673,-0.6939280817495816,0.0,0.0
674,-0.6943756611836527,0.0,0.0
675,-0.6874034509418837,0.0,0.0
676,-0.6947863572518728,0.0,0.0
677,-0.7000404748658811,0.0,0.0
678,-0.6925175557543318,0.0,0.0
679,-0.6909096342555117,0.0,0.0
680,-0.6938127985244036,0.0,0.0
681,-0.6937892288581958,0.0,0.0
682,-0.6878394856301115,0.0,0.0
683,-0.6978601533347569,0.0,0.0
684,-0.6911513294214878,0.0,0.0
685,-0.6965443641794034,0.0,0.0
686,-0.6890396109302036,0.0,0.0
687,-0.6967139489847582,0.0,0.0
688,-0.6961079114903829,0.0,0.0
689,-0.693721273193425,0.0,0.0
690,-0.699178148202736,0.0,0.0
691,-0.6926848914378352,0.0,0.0
692,-0.6956631647373774,0.0,0.0
693,-0.691895398554099,0.0,0.0
694,-0.6929886801931312,0.0,0.0
695,-0.6993357636658664,0.0,0.0
696,-0.6943406532637411,0.0,0.0
697,-0.6950293292056751,0.0,0.0
698,-0.6908076077800487,0.0,0.0
699,-0.6929256197815469,0.0,0.0
700,-0.6863162012578796,0.0,0.0
701,-0.6953980463138614,0.0,0.0
