,ampiltude,real_c_0,img_c_0
0,0.0007474846681502595,0.0,0.0
1,-0.0008472849002492469,0.0,0.0
2,-0.0006270757871427739,0.0,0.0
3,0.004275610981548859,0.0,0.0
4,0.006632668807959713,0.0,0.0
5,0.0006302671219167648,0.0,0.0
6,0.002390353120163478,0.0,0.0
7,0.0009512780670996547,0.0,0.0
8,0.0013363426533553428,0.0,0.0
9,-0.0027656397135327384,0.0,0.0
10,-0.0021328496078671343,0.0,0.0
11,0.0035693771327110703,0.0,0.0
12,0.004988042446025534,0.0,0.0
13,0.0013085269546366889,0.0,0.0
14,-0.006961703336173745,0.0,0.0
15,0.0028485385098016517,0.0,0.0
16,-0.004449257794951662,0.0,0.0
17,-0.006430503001690661,0.0,0.0
18,0.004872725978089214,0.0,0.0
19,0.004214091234263643,0.0,0.0
20,-0.0020337197627121944,0.0,0.0
21,-0.0005511796395372259,0.0,0.0
22,0.005457530627914844,0.0,0.0
23,0.003996215332661295,0.0,0.0
24,0.0034297996549118542,0.0,0.0
25,0.0009510962683774108,0.0,0.0
26,0.0004821791434338964,0.0,0.0
27,4.620426836371948e-05,0.0,0.0
28,0.0011122414760670503,0.0,0.0
29,0.0017400049966014922,0.0,0.0
30,-0.002249173500329933,0.0,0.0
31,-0.0025224555377159293,0.0,0.0
32,-0.0040782220539811315,0.0,0.0
33,-0.0008013950615311267,0.0,0.0
34,-0.004594549692328073,0.0,0.0
35,0.0038864896445806253,0.0,0.0
36,0.0014616750148714575,0.0,0.0
37,-0.0018608188048107933,0.0,0.0
38,0.001892052437779253,0.0,0.0
39,-0.00385278095495863,0.0,0.0
40,0.003478709201530837,0.0,0.0
41,0.0024454506396222584,0.0,0.0
42,-0.002315484783798319,0.0,0.0
43,-0.0015713803026370368,0.0,0.0
44,0.0033222688754185993,0.0,0.0
45,0.0017734310168674152,0.0,0.0
46,-0.0025862438953172624,0.0,0.0
47,0.00045709674362980415,0.0,0.0
48,0.0038641756565127826,0.0,0.0
49,-0.0007392852741896936,0.0,0.0
50,-0.0007299924782496444,0.0,0.0
51,0.0011224935556798069,0.0,0.0
52,-0.0007034711589238942,0.0,0.0
53,-0.004550133685311356,0.0,0.0
54,8.1184212740666e-05,0.0,0.0
55,0.000982726659316016,0.0,0.0
56,0.000982726659316016,0.0,0.0
57,0.0013594429261193568,0.0,0.0
58,0.002313153001648277,0.0,0.0
59,0.0005785436694744767,0.0,0.0
60,0.006602982070583567,0.0,0.0
61,-0.003971249921182473,0.0,0.0
62,-0.0032607561844564654,0.0,0.0
63,-0.003496641666529782,0.0,0.0
64,0.002557813698107379,0.0,0.0
65,0.0013940993132087538,0.0,0.0
66,-0.0007743589909852998,0.0,0.0
67,-6.465662351731109e-05,0.0,0.0
68,0.005806693062262075,0.0,0.0
69,0.001807815270924195,0.0,0.0
70,0.00011641152920465131,0.0,0.0
71,-0.0071801252593801865,0.0,0.0
72,-0.007551368791952693,0.0,0.0
73,0.0017793961523573463,0.0,0.0
74,-0.00026178668906454193,0.0,0.0
75,-0.0008346023829657705,0.0,0.0
76,-0.006599243404345812,0.0,0.0
77,0.0003850087987563441,0.0,0.0
78,-0.0047175584531650395,0.0,0.0
79,0.003884993167053482,0.0,0.0
80,-0.005038531719003688,0.0,0.0
81,-0.005450761877936447,0.0,0.0
82,-0.004739816158477664,0.0,0.0
83,-0.007365489062930736,0.0,0.0
84,-7.565753694566309e-05,0.0,0.0
85,-0.0040389063771752625,0.0,0.0
86,-0.003978141727071734,0.0,0.0
87,-0.00026659333085252493,0.0,0.0
88,0.0010503088346011564,0.0,0.0
89,-0.004146141360599825,0.0,0.0
90,-0.0020679852010679015,0.0,0.0
91,-9.166011333567974e-05,0.0,0.0
92,-0.0010716515801271933,0.0,0.0
93,-0.002188250159988258,0.0,0.0
94,-0.00028097784721881677,0.0,0.0
95,-0.004647905718677487,0.0,0.0
96,-0.001645822848461635,0.0,0.0
97,0.004359595042771685,0.0,0.0
98,-0.004745250597591276,0.0,0.0
99,-0.002817847643891012,0.0,0.0
100,0.0038129974511855857,0.0,0.0
101,0.0019927072855801466,0.0,0.0
102,0.001572767227188234,0.0,0.0
103,-0.0047585317399803,0.0,0.0
104,-0.0025449519213621955,0.0,0.0
105,-0.002924405407883383,0.0,0.0
106,0.0016959677228337642,0.0,0.0
107,0.002771578501237732,0.0,0.0
108,0.0010624123476819878,0.0,0.0
109,0.003921705206850125,0.0,0.0
110,-0.0012716341801067566,0.0,0.0
111,0.0018107960678424514,0.0,0.0
112,0.0020973520900818116,0.0,0.0
113,0.005080446771113717,0.0,0.0
114,0.0008237532500720162,0.0,0.0
115,0.003706940384062936,0.0,0.0
116,0.0010000266061243285,0.0,0.0
117,0.0010000266061243285,0.0,0.0
118,-0.0009018651201984471,0.0,0.0
119,-0.0036145396904115543,0.0,0.0
120,-1.0192056328173042e-05,0.0,0.0
121,0.007974468148882724,0.0,0.0
122,0.002122613863304166,0.0,0.0
123,-0.0021658679316793328,0.0,0.0
124,0.0024845726460985844,0.0,0.0
125,-0.0008396069672682921,0.0,0.0
126,0.0014627875861705107,0.0,0.0
127,-0.0026031059907100436,0.0,0.0
128,-0.0005189818777840407,0.0,0.0
129,-9.850860376327112e-05,0.0,0.0
130,-0.0007048655242697986,0.0,0.0
131,0.0014603547966407877,0.0,0.0
132,0.0049567374085506145,0.0,0.0
133,0.0005614483601317064,0.0,0.0
134,-0.00230751922823095,0.0,0.0
135,-0.0006569012118134742,0.0,0.0
136,-0.006781439384272763,0.0,0.0
137,-0.0007972813935312097,0.0,0.0
138,-0.0009532136988233551,0.0,0.0
139,0.0009839743209318452,0.0,0.0
140,-0.0013631096207092721,0.0,0.0
141,0.0019244707526906144,0.0,0.0
142,-0.0001470348089518828,0.0,0.0
143,-0.0027428619627967474,0.0,0.0
144,-0.0008050512060741215,0.0,0.0
145,-0.006155069755969747,0.0,0.0
146,0.0008432438708149391,0.0,0.0
147,0.0017197538319913281,0.0,0.0
148,0.0011814483252205275,0.0,0.0
149,0.0023806102596934907,0.0,0.0
150,-0.0005965865874956212,0.0,0.0
151,-0.0036227765119930823,0.0,0.0
152,0.0022772680504430636,0.0,0.0
153,-0.0010413577149409295,0.0,0.0
154,-0.0050564720971725775,0.0,0.0
155,0.002709716280844975,0.0,0.0
156,4.3640773430251006e-05,0.0,0.0
157,-0.0027824672931604597,0.0,0.0
158,-0.0023841204040807485,0.0,0.0
159,0.0040797140767436495,0.0,0.0
160,0.00011833317936210674,0.0,0.0
161,-0.002562770130721482,0.0,0.0
162,0.00044072121112188846,0.0,0.0
163,0.0020376465230379512,0.0,0.0
164,-0.003065072147967236,0.0,0.0
165,0.002246205247821046,0.0,0.0
166,-0.0018263186586536181,0.0,0.0
167,0.001510209131519778,0.0,0.0
168,-0.000471137352246331,0.0,0.0
169,-0.0043008903748005525,0.0,0.0
170,-0.0009625198449821053,0.0,0.0
171,-0.0024511736618441603,0.0,0.0
172,0.005504651885812631,0.0,0.0
173,-0.0024150136712300825,0.0,0.0
174,-0.0013380469122499972,0.0,0.0
175,0.0026508045520425246,0.0,0.0
176,-0.001802270456696909,0.0,0.0
177,0.0022129168114248944,0.0,0.0
178,-0.0027165073299189975,0.0,0.0
179,-0.0025952823297342572,0.0,0.0
180,-0.003082294037722495,0.0,0.0
181,-0.001451939560839029,0.0,0.0
182,-0.0036606115992591165,0.0,0.0
183,0.00107691049671044,0.0,0.0
184,0.0007994738317923297,0.0,0.0
185,-0.0018010785772588564,0.0,0.0
186,0.002102806724876876,0.0,0.0
187,0.0037820817354659976,0.0,0.0
188,-0.004120433791562958,0.0,0.0
189,0.0070658993023066516,0.0,0.0
190,-0.006119288745947235,0.0,0.0
191,0.0007096261084653869,0.0,0.0
192,0.005591403024594812,0.0,0.0
193,0.00255754978925187,0.0,0.0
194,-0.009780089887297946,0.0,0.0
195,-0.002927292243249433,0.0,0.0
196,0.002926580965456797,0.0,0.0
197,0.00039429410958413463,0.0,0.0
198,-0.000397478635970068,0.0,0.0
199,0.004223110366112097,0.0,0.0
200,-0.005262988644729152,0.0,0.0
201,0.004191330274351715,0.0,0.0
202,0.0001673179463830849,0.0,0.0
203,-6.014255815202417e-05,0.0,0.0
204,0.0004281279802133784,0.0,0.0
205,0.0010143931208288685,0.0,0.0
206,-0.003855409063508378,0.0,0.0
207,0.0014243796958301642,0.0,0.0
208,0.0037075248524485365,0.0,0.0
209,-0.00031671297656391635,0.0,0.0
210,-0.00031671297656391635,0.0,0.0
211,0.0007595747575506488,0.0,0.0
212,-0.0006394880834784735,0.0,0.0
213,0.0018274237699734703,0.0,0.0
214,0.003194686745615841,0.0,0.0
215,-0.0030643219511199233,0.0,0.0
216,-0.0010428250440266398,0.0,0.0
217,0.0012752402880896459,0.0,0.0
218,0.0013858587358300115,0.0,0.0
219,-0.0034377456897102332,0.0,0.0
220,0.0003871734296488098,0.0,0.0
221,0.006452955380408646,0.0,0.0
222,0.0034524401901159505,0.0,0.0
223,-0.004511193214318273,0.0,0.0
224,-8.782027673436769e-06,0.0,0.0
225,-8.782027673436769e-06,0.0,0.0
226,0.0022982800812726824,0.0,0.0
227,-0.0032262312507851144,0.0,0.0
228,-0.0016547078795023703,0.0,0.0
229,-0.003275922708357964,0.0,0.0
230,-0.005577270246389078,0.0,0.0
231,-0.002257330657679174,0.0,0.0
232,-0.0017637427014103252,0.0,0.0
233,0.005479586275743201,0.0,0.0
234,0.002337580808407929,0.0,0.0
235,-0.0027584215000593763,0.0,0.0
236,0.0008568467526273247,0.0,0.0
237,0.0008568467526273247,0.0,0.0
238,-0.004339197668955311,0.0,0.0
239,-0.004643831030842523,0.0,0.0
240,-0.005785171164576469,0.0,0.0
241,-0.0018926585884320635,0.0,0.0
242,-0.002511598088453596,0.0,0.0
243,0.002729050232845964,0.0,0.0
244,0.000700361596478473,0.0,0.0
245,-0.0012923795954631234,0.0,0.0
246,-0.0005373695836672093,0.0,0.0
247,-0.0013033239305418399,0.0,0.0
248,-0.0003958215504539994,0.0,0.0
249,-0.0010108813595700711,0.0,0.0
250,-0.0029873535612654285,0.0,0.0
251,-0.0010655062875544858,0.0,0.0
252,0.003329328807357413,0.0,0.0
253,0.0024289789856917075,0.0,0.0
254,0.0004509465748205269,0.0,0.0
255,-0.0034248028875458305,0.0,0.0
256,0.0006028955738839568,0.0,0.0
257,0.005128361730984502,0.0,0.0
258,-0.00019298803863670782,0.0,0.0
259,0.003503908457849477,0.0,0.0
260,-0.004380239337796165,0.0,0.0
261,-0.0008872425593202747,0.0,0.0
262,0.006604775598205914,0.0,0.0
263,-0.005947639430314362,0.0,0.0
264,-0.002718593153869053,0.0,0.0
265,0.000579261994754326,0.0,0.0
266,-0.0007420188406668769,0.0,0.0
267,-0.0011116549199457792,0.0,0.0
268,-0.0025225185832228663,0.0,0.0
269,-0.0008346574825648957,0.0,0.0
270,-0.0013700110495091728,0.0,0.0
271,-0.0017060645904429439,0.0,0.0
272,0.003588606889640326,0.0,0.0
273,-0.00047980389489749205,0.0,0.0
274,-0.004024696087534862,0.0,0.0
275,0.0021522166608356486,0.0,0.0
276,-0.005931048672453224,0.0,0.0
277,-0.000174568033727313,0.0,0.0
278,-0.000174568033727313,0.0,0.0
279,-0.000174568033727313,0.0,0.0
280,-0.00532392138385941,0.0,0.0
281,0.005623149125837871,0.0,0.0
282,-0.003806283621196169,0.0,0.0
283,-0.0034665184466483186,0.0,0.0
284,0.0027003547511121346,0.0,0.0
285,0.0009882902139507046,0.0,0.0
286,-0.0029139093909321444,0.0,0.0
287,0.00292478316217045,0.0,0.0
288,0.0002321094182971984,0.0,0.0
289,-0.001202517291836297,0.0,0.0
290,-0.006047169137076846,0.0,0.0
291,-0.0011082955669783313,0.0,0.0
292,0.0022771659813705784,0.0,0.0
293,-0.0033058591193958252,0.0,0.0
294,0.00716826990839968,0.0,0.0
295,0.002621002989237718,0.0,0.0
296,0.001841147617431951,0.0,0.0
297,-0.0010079442026706968,0.0,0.0
298,-0.0012813365746438413,0.0,0.0
299,0.0027700730046950426,0.0,0.0
300,0.002992775790361197,0.0,0.0
301,0.0034236274907537404,0.0,0.0
302,-0.0007051560120278962,0.0,0.0
303,0.010865280968367709,0.0,0.0
304,0.00033653176066334383,0.0,0.0
305,-0.00014118635793297066,0.0,0.0
306,-0.00032755800159571275,0.0,0.0
307,0.0048977933958325535,0.0,0.0
308,-0.006271886592340067,0.0,0.0
309,0.0007271179253067511,0.0,0.0
310,-0.003923070349767955,0.0,0.0
311,0.005131914858363543,0.0,0.0
312,0.0009470352328317944,0.0,0.0
313,0.00017989824805506255,0.0,0.0
314,0.0008054089099425577,0.0,0.0
315,0.00032475852229681796,0.0,0.0
316,0.004693626538169187,0.0,0.0
317,0.0016756935957256344,0.0,0.0
318,0.0019296862198101327,0.0,0.0
319,-0.004923094732017335,0.0,0.0
320,-0.0012103223431516631,0.0,0.0
321,-0.005920096132943399,0.0,0.0
322,-0.0016021733859390534,0.0,0.0
323,0.0011174754665655069,0.0,0.0
324,-0.0010546967946091644,0.0,0.0
325,0.00038601350082704666,0.0,0.0
326,0.0003680334784681282,0.0,0.0
327,0.0011321572378914435,0.0,0.0
328,0.002150513911422396,0.0,0.0
329,0.0022730100379094943,0.0,0.0
330,-0.0014543306686455992,0.0,0.0
331,0.0019436929982252177,0.0,0.0
332,-0.002365013562224858,0.0,0.0
333,0.004230256503063621,0.0,0.0
334,0.003915870346713139,0.0,0.0
335,0.0028684751788716546,0.0,0.0
336,0.0019912658677600607,0.0,0.0
337,0.000851910794609584,0.0,0.0
338,0.0007256075560247962,0.0,0.0
339,-0.0008796771217943569,0.0,0.0
340,0.0007096833681833089,0.0,0.0
341,0.003708128916738314,0.0,0.0
342,-0.0007864537743798869,0.0,0.0
343,0.005150480569531443,0.0,0.0
344,-0.002007280972368201,0.0,0.0
345,0.002460297100728404,0.0,0.0
346,-0.0027174732306099953,0.0,0.0
347,0.00328242888284647,0.0,0.0
348,-0.0007371113351374633,0.0,0.0
349,0.005364567809459512,0.0,0.0
350,-0.0027630732334387818,0.0,0.0
351,0.002178665740055038,0.0,0.0
352,-0.003213266517572354,0.0,0.0
353,-0.003213266517572354,0.0,0.0
354,0.00043055709670497024,0.0,0.0
355,0.00043055709670497024,0.0,0.0
356,0.0011071360202489426,0.0,0.0
357,0.0020062544056043225,0.0,0.0
358,-0.0015708294795812616,0.0,0.0
359,0.0008191515068647136,0.0,0.0
360,0.0032992122096901864,0.0,0.0
361,0.0015135752312090524,0.0,0.0
362,0.0023824619146797232,0.0,0.0
363,-0.0024541842638873533,0.0,0.0
364,-0.004269575011215129,0.0,0.0
365,0.00735947201493185,0.0,0.0
366,0.0005624629791369268,0.0,0.0
367,-0.004579400535815855,0.0,0.0
368,-0.0029452335928816745,0.0,0.0
369,0.0040096115364598355,0.0,0.0
370,0.0009266707070094029,0.0,0.0
371,-0.004845174288806517,0.0,0.0
372,0.003912536605741377,0.0,0.0
373,-0.0015544097475587498,0.0,0.0
374,-0.0015544097475587498,0.0,0.0
375,-0.0021976319650470204,0.0,0.0
376,-0.004384695468360627,0.0,0.0
377,-0.006832198611026107,0.0,0.0
378,-0.0022082728727227515,0.0,0.0
379,0.0020878452190953114,0.0,0.0
380,0.0014582171634789974,0.0,0.0
381,0.0007656976972029799,0.0,0.0
382,0.007487994694144077,0.0,0.0
383,0.00693257519018662,0.0,0.0
384,-0.0028230092167521458,0.0,0.0
385,-0.003390295026434915,0.0,0.0
386,-0.005773674637219194,0.0,0.0
387,-0.004948716503561631,0.0,0.0
388,-0.003941026082874605,0.0,0.0
389,-0.002094062352389618,0.0,0.0
390,0.0033796683915498496,0.0,0.0
391,-0.0012337535057156553,0.0,0.0
392,0.005799634370469174,0.0,0.0
393,-0.0010821528484671016,0.0,0.0
394,-0.004322630371237202,0.0,0.0
395,0.0035817662881074226,0.0,0.0
396,0.003740503377584983,0.0,0.0
397,-0.009249002529170514,0.0,0.0
398,-0.006508203517909686,0.0,0.0
399,-0.005983780960536022,0.0,0.0
400,-0.00191793571481759,0.0,0.0
401,0.0029196850318808634,0.0,0.0
402,-0.0035982311537413785,0.0,0.0
403,0.004376589277069056,0.0,0.0
404,-0.001566151507586587,0.0,0.0
405,0.0055465813807133914,0.0,0.0
406,0.0006947376439887566,0.0,0.0
407,-0.00035373754534347266,0.0,0.0
408,0.0003405002479281063,0.0,0.0
409,0.0003405002479281063,0.0,0.0
410,0.0035716035328989034,0.0,0.0
411,-0.001523628414319249,0.0,0.0
412,-0.007628877298849123,0.0,0.0
413,0.0005795517542919655,0.0,0.0
414,-0.0022813104615336272,0.0,0.0
415,0.00356666428395608,0.0,0.0
416,-0.0004512747531301253,0.0,0.0
417,0.005314987166711789,0.0,0.0
418,-0.0007352914828417842,0.0,0.0
419,-0.0007352914828417842,0.0,0.0
420,0.006239795178412883,0.0,0.0
421,0.0014246803698062596,0.0,0.0
422,-0.0016992074844350388,0.0,0.0
423,-0.0016992074844350388,0.0,0.0
424,0.002361819527006655,0.0,0.0
425,0.0014053674576931616,0.0,0.0
426,0.0014053674576931616,0.0,0.0
427,-7.767083667154862e-05,0.0,0.0
428,0.000658191508510673,0.0,0.0
429,0.002714191982610935,0.0,0.0
430,0.0007061583187756731,0.0,0.0
431,0.010174826084309512,0.0,0.0
432,0.00305465834604436,0.0,0.0
433,-0.0021171180538100054,0.0,0.0
434,-0.0004722583156893454,0.0,0.0
435,0.004036635190034744,0.0,0.0
436,0.004929169472969733,0.0,0.0
437,0.003264994147275678,0.0,0.0
438,0.0005650167094969756,0.0,0.0
439,0.002086211997027693,0.0,0.0
440,-0.0036170537033277292,0.0,0.0
441,-0.00028137219984948397,0.0,0.0
442,0.00031931562887324745,0.0,0.0
443,0.0008380400527279413,0.0,0.0
444,0.0019811067308596448,0.0,0.0
445,0.0021811729118773144,0.0,0.0
446,0.005751919323240727,0.0,0.0
447,0.00097468767637771,0.0,0.0
448,-0.0027284093763664673,0.0,0.0
449,0.002399355604085632,0.0,0.0
450,-0.004200352639974001,0.0,0.0
451,0.0032722560168017634,0.0,0.0
452,0.0015327281391827536,0.0,0.0
453,-0.00013659817942890742,0.0,0.0
454,-0.0008268826898890351,0.0,0.0
455,-0.0009503157451214057,0.0,0.0
456,0.00175088459677912,0.0,0.0
457,0.003467280663622732,0.0,0.0
458,-0.00339051206479415,0.0,0.0
459,0.0003039518746797045,0.0,0.0
460,0.00043124442297232395,0.0,0.0
461,0.0041504801397904394,0.0,0.0
462,-0.00699119909380477,0.0,0.0
463,0.002587387125299841,0.0,0.0
464,-0.000897929054925187,0.0,0.0
465,-0.0036053854373987605,0.0,0.0
466,-0.00206656629130213,0.0,0.0
467,0.0009851411288493862,0.0,0.0
468,-0.0026463270113876174,0.0,0.0
469,-0.004867628961365054,0.0,0.0
470,-0.0034524931425507057,0.0,0.0
471,0.002074807959006756,0.0,0.0
472,0.002074807959006756,0.0,0.0
473,0.001912000353598827,0.0,0.0
474,0.0069550596211988185,0.0,0.0
475,-0.00116494797357881,0.0,0.0
476,0.0013560012242065794,0.0,0.0
477,0.004681159398432983,0.0,0.0
478,0.002128280006861638,0.0,0.0
479,0.0024061956461732736,0.0,0.0
480,0.006746028625263965,0.0,0.0
481,-0.003019841234699676,0.0,0.0
482,-0.0032624422760502286,0.0,0.0
483,-0.00564487073634296,0.0,0.0
484,-0.0014475134134430247,0.0,0.0
485,0.00269058342930121,0.0,0.0
486,-0.00580526692036213,0.0,0.0
487,0.002476146244478031,0.0,0.0
488,0.008203711810155074,0.0,0.0
489,0.0020259041520313266,0.0,0.0
490,-0.003013397372692989,0.0,0.0
491,0.0018441302433536786,0.0,0.0
492,0.004700157559462852,0.0,0.0
493,0.003172111574110639,0.0,0.0
494,0.004631635944315578,0.0,0.0
495,-0.0026055075057540176,0.0,0.0
496,0.00013261129072622492,0.0,0.0
497,-0.000438027474863034,0.0,0.0
498,-0.0031533752068620305,0.0,0.0
