,abs_amplitude,amplitude_squared,abs_c_0
0,0.0028056765727065267,7.871821030634243e-06,0.0
1,0.003843676922793456,1.4773852286814971e-05,0.0
2,0.004756990964989353,2.262896304099034e-05,0.0
3,0.0037238901161364356,1.3867357597058637e-05,0.0
4,0.0006586317930825702,4.337958388591616e-07,0.0
5,0.0012357893571716362,1.5271753352986858e-06,0.0
6,0.006384724644293677,4.0764708783451024e-05,0.0
7,0.009147119032976705,8.36697866034447e-05,0.0
8,0.022127130929660555,0.0004896099231783407,0.0
9,0.0265934051867036,0.0007072091994241939,0.0
10,0.03237593604644647,0.001048201234883592,0.0
11,0.04272264926678528,0.001825224760372749,0.0
12,0.017407543554413357,0.000303022572598798,0.0
13,0.0076848450874424015,5.905684401798761e-05,0.0
14,0.01106586156778974,0.00012245329223748602,0.0
15,0.012203017154658264,0.00014891362767688386,0.0
16,0.1133827799045135,0.012855654778875349,0.0
17,0.06431791106040698,0.004136793683174422,0.0
18,0.025670498816880945,0.000658974509507486,0.0
19,0.12622486638885116,0.01593271689488333,0.0
20,0.14893594063008184,0.02218191441136726,0.0
21,0.145168846469188,0.021073993985194682,0.0
22,0.4194279718991173,0.17591982361140673,0.0
23,0.5203508825793864,0.2707650410011464,0.0
24,0.26510945680309234,0.07028302408643068,0.0
25,0.9530580849553649,0.9083197132987876,0.0
26,0.9257665052685853,0.8570436222772095,0.0
27,0.7510242441358774,0.5640374152798661,0.0
28,0.658628325262716,0.43379127083837,0.0
29,0.013296970566582633,0.00017680942624856487,0.0
30,0.79466434057086,0.6314914141749197,0.0
31,0.6045109208454151,0.36543345342137173,0.0
32,0.4064659588727565,0.16521457572234938,0.0
33,0.5100690242232464,0.2601704094720547,0.0
34,0.7297953085988604,0.5326011924529059,0.0
35,0.1947059437638615,0.03791040453697599,0.0
36,0.024899708161984502,0.0006199954665519976,0.0
37,0.42909516771825507,0.18412266295915744,0.0
38,0.9083755048449924,0.8251460578023948,0.0
39,0.7065555226470216,0.4992207065830058,0.0
40,0.9273605903137815,0.8599976644671252,0.0
41,0.6208978177373053,0.38551410007094805,0.0
42,0.9509280177836481,0.9042640950059382,0.0
43,0.8692739836786202,0.755637258700498,0.0
44,0.695461227441262,0.4836663188741068,0.0
45,0.5502460816960795,0.30277075042188856,0.0
46,0.7692714725510936,0.591778598480928,0.0
47,0.527945047972703,0.27872597367889973,0.0
48,0.14850367795992903,0.02205334236762631,0.0
49,0.5453352428442143,0.2973905270879582,0.0
50,0.29539251682093315,0.08725673899380527,0.0
51,0.2159455708715795,0.04663248957905237,0.0
52,0.0967800194489643,0.00936637216454191,0.0
53,0.3749884315702117,0.14061632381148736,0.0
54,0.17883209046049975,0.031980916578472365,0.0
55,0.5242659658250024,0.2748548029224226,0.0
56,0.9111405198409055,0.8301770468959555,0.0
57,0.9840357678204926,0.9683263923500665,0.0
58,0.3102609650184315,0.09626186641416837,0.0
59,0.2094767714719742,0.043880517786321696,0.0
60,0.321598535689865,0.10342561815786538,0.0
61,0.3420835037597427,0.11702112354454192,0.0
62,0.182192863558452,0.0331942395316287,0.0
63,0.7933983484179655,0.6294809392723554,0.0
64,0.11079096179782505,0.012274637216087129,0.0
65,0.10301117372605029,0.010611301912418512,0.0
66,0.8179075372882124,0.6689727395528686,0.0
67,0.21635636923514584,0.04681007850861476,0.0
68,0.4796856661164165,0.23009833827755022,0.0
69,0.5313636350634786,0.28234731266787366,0.0
70,0.2984582146686762,0.08907730590321362,0.0
71,0.9233628443762023,0.8525989423745108,0.0
72,0.09646784499936045,0.009306045118820633,0.0
73,0.5632356616582793,0.3172344105636397,0.0
74,0.5101258605674645,0.2602283936196962,0.0
75,0.5303020868072632,0.2812203032721381,0.0
76,0.23712935209225,0.05623032962369027,0.0
77,0.9864247314509704,0.9730337508181192,0.0
78,0.9864247314509704,0.9730337508181192,0.0
79,0.18914092742636368,0.035774290427704976,0.0
80,0.7060444340649603,0.4984987428741101,0.0
81,0.5485579742539167,0.30091585111756075,0.0
82,0.9499312641698731,0.9023694066473732,0.0
83,0.07458259453252539,0.005562563407203086,0.0
84,0.786927270191013,0.6192545285702796,0.0
85,0.7553328733214405,0.5705277495200233,0.0
86,0.8335836560568368,0.6948617116450828,0.0
87,0.8335836560568368,0.6948617116450828,0.0
88,0.32110760191279997,0.10311009200618922,0.0
89,0.6087285837263311,0.3705504886454649,0.0
90,0.9218212839583753,0.8497544795586676,0.0
91,0.023796306967646785,0.000566264225298475,0.0
92,0.9850114717477086,0.970247599474587,0.0
93,0.1339284543815331,0.017936830893026397,0.0
94,0.9929183685100762,0.9858868865247115,0.0
95,0.7848261022398245,0.6159520107569555,0.0
96,0.07934348459909805,0.0062953885483273105,0.0
97,0.1710000576225923,0.029241019706929886,0.0
98,0.2856403844350671,0.08159042922021294,0.0
99,0.9555397464531263,0.913056207051705,0.0
100,0.9208299984345053,0.8479278860168911,0.0
101,0.6508763660443951,0.42364004387515747,0.0
102,0.5680591096476784,0.32269115205371307,0.0
103,0.8387973185786755,0.7035809416547759,0.0
104,0.06874403534337237,0.004725742395290829,0.0
105,0.9482518827222752,0.8991816330863396,0.0
106,0.21837151198201082,0.047686117245309495,0.0
107,0.3500338481079325,0.12252369482124714,0.0
108,0.2683229519590911,0.07199720654804072,0.0
109,0.8189099909645507,0.6706135733015606,0.0
110,0.8737516810594174,0.7634420001541578,0.0
111,0.6806367001097119,0.46326631753623787,0.0
112,0.039054195308526274,0.0015252301711965155,0.0
113,0.3379378557117882,0.11420199432308138,0.0
114,0.760837417467987,0.5788735758193561,0.0
115,0.9810582784052044,0.9624753456273836,0.0
116,0.8353365670800961,0.6977871803011598,0.0
117,0.028847205117538216,0.000832161243093323,0.0
118,0.8088197254280806,0.6541893482415556,0.0
119,0.8419957408273782,0.7089568275714454,0.0
120,0.001851639350868295,3.4285682856839606e-06,0.0
121,0.8262265972271585,0.6826503899655693,0.0
122,0.8794815653542281,0.7734878237979234,0.0
123,0.6510986333624876,0.4239294303664991,0.0
124,0.6991012769463875,0.4887425954280695,0.0
125,0.3817259832670027,0.14571472630116003,0.0
126,0.10339101665904105,0.010689702325790104,0.0
127,0.9316685777469097,0.8680063387609496,0.0
128,0.11195545879116442,0.012534024753140114,0.0
129,0.885777947087916,0.784602571547283,0.0
130,0.06790725159807764,0.004611394819604619,0.0
131,0.9643992812381343,0.9300659736526301,0.0
132,0.012692478709876054,0.0001610990158006569,0.0
133,0.6647189611573521,0.4418512973221093,0.0
134,0.4702459013550233,0.22113120774119832,0.0
135,0.3256628053084545,0.10605626276137232,0.0
136,0.9729215968222079,0.9465764335630749,0.0
137,0.8451192420952073,0.7142265333595775,0.0
138,0.4112920450087521,0.16916114628748136,0.0
139,0.24707041964760673,0.06104379226484449,0.0
140,0.675595907292357,0.456429829950183,0.0
141,0.03200165790351189,0.0010241061085734051,0.0
142,0.38798688841783924,0.15053382558415684,0.0
143,0.1279151395744682,0.01636228293235568,0.0
144,0.18991709365690368,0.03606850246308512,0.0
145,0.10430043112894416,0.010878579933683625,0.0
146,0.6818338321637195,0.46489737468306325,0.0
147,0.4004928712784892,0.16039453994488853,0.0
148,0.8889119169286678,0.7901643960577988,0.0
149,0.7265968220673473,0.5279429418383684,0.0
150,0.2220553546149071,0.04930858051315215,0.0
151,0.452620515090403,0.20486533068070176,0.0
152,0.25627112719406664,0.06567489063331748,0.0
153,0.9737481962948414,0.9481855497874571,0.0
154,0.272183844180252,0.0740840450327397,0.0
155,0.13001687597048386,0.016904388037124185,0.0
156,0.7441314852446163,0.5537316673323586,0.0
157,0.923471670905402,0.8527999269648152,0.0
158,0.7858898730617284,0.6176228925809796,0.0
159,0.03885840564721748,0.0015099756894437033,0.0
160,0.5928589329670763,0.3514817143988602,0.0
161,0.598808216668256,0.35857128034941704,0.0
162,0.17859136942832465,0.03189487723428434,0.0
163,0.6408818217325793,0.4107295094272696,0.0
164,0.6408818217325793,0.4107295094272696,0.0
165,0.3544646361962712,0.1256451783137549,0.0
166,0.9416308828882609,0.8866687196089257,0.0
167,0.530372900313139,0.2812954133865709,0.0
168,0.8179737743823677,0.6690810955773366,0.0
169,0.963117808556344,0.9275959131583744,0.0
170,0.8415710528275309,0.7082418369572387,0.0
171,0.564980159813709,0.31920258098312415,0.0
172,0.2632645023072142,0.0693081981750652,0.0
173,0.70531308877813,0.4974665532017463,0.0
174,0.9095927958417007,0.8273590542471219,0.0
175,0.5232167191920581,0.273755735242101,0.0
176,0.001813969228609158,3.2904843623409036e-06,0.0
177,0.04364933716741781,0.001905264635154922,0.0
178,0.2924941112972011,0.08555280514353947,0.0
179,0.3608117650460565,0.13018512979565067,0.0
180,0.6593645964529843,0.4347616710556068,0.0
181,0.15391880569774652,0.023690998747420648,0.0
182,0.6009419404735352,0.36113121582009794,0.0
183,0.22850064990226426,0.05221254700575714,0.0
184,0.34321635484396107,0.1177974662323758,0.0
185,0.7101999971117003,0.5043840358974592,0.0
186,0.2575282771934432,0.06632081355422291,0.0
187,0.8824563889730453,0.7787292784393467,0.0
188,0.5952001772393898,0.354263250985801,0.0
189,0.2186466012915924,0.04780633625636458,0.0
190,0.3599385349349985,0.12955574893115313,0.0
191,0.11863498243330395,0.014074259056950337,0.0
192,0.2015541382608236,0.040624070650063196,0.0
193,0.790701214805377,0.6252084110946989,0.0
194,0.31665621216727247,0.10027115670412468,0.0
195,0.6582726127658074,0.4333228327175226,0.0
196,0.40883011068147923,0.16714205939983057,0.0
