,ampiltude,real_c_0,img_c_0
303,-0.0008319569805079652,0.0,0.0
304,0.0003031691957679219,0.0,0.0
305,0.0014705135372342902,0.0,0.0
306,-0.0010876271290298578,0.0,0.0
307,-0.0008376922700560831,0.0,0.0
308,0.0005151171003391122,0.0,0.0
309,0.0005151171003391122,0.0,0.0
310,-0.0013525122473847092,0.0,0.0
311,0.0014917269547294802,0.0,0.0
312,-0.0026121938501824497,0.0,0.0
313,-0.000744170966928785,0.0,0.0
314,-0.00028958560795747925,0.0,0.0
315,-0.000577005558685487,0.0,0.0
316,-0.00017197702939354182,0.0,0.0
317,0.00018351875062040798,0.0,0.0
318,-0.0008975094659779859,0.0,0.0
319,0.0014524683069651793,0.0,0.0
320,-0.0006253393474883979,0.0,0.0
321,0.003434754897946311,0.0,0.0
322,7.261821170571371e-06,0.0,0.0
323,0.00015039384617332498,0.0,0.0
324,-0.0007430588437129099,0.0,0.0
325,-0.0022665820605701163,0.0,0.0
326,-0.0015075977198015641,0.0,0.0
327,-0.0011939584742193326,0.0,0.0
328,0.002443301169100533,0.0,0.0
329,0.0019264440905349847,0.0,0.0
330,-0.0011036767371317984,0.0,0.0
331,-0.002030210204626612,0.0,0.0
332,-0.0013909228230347824,0.0,0.0
333,0.0014054036038284273,0.0,0.0
334,-0.0005522594972656114,0.0,0.0
335,-0.0008693716392569533,0.0,0.0
336,0.002456229515522141,0.0,0.0
337,0.0010544464266256008,0.0,0.0
338,0.0008644838015233915,0.0,0.0
339,0.001375642039045587,0.0,0.0
340,0.00023454610102084336,0.0,0.0
341,-0.0012620339702947869,0.0,0.0
342,0.0022783007939531125,0.0,0.0
343,0.003253064588246707,0.0,0.0
344,-0.0016612326555262094,0.0,0.0
345,0.0006150973142855932,0.0,0.0
346,0.0014223652160857123,0.0,0.0
347,-0.0004523031914660221,0.0,0.0
348,-0.0010215261341590693,0.0,0.0
349,-0.0015407999119079762,0.0,0.0
350,-5.613642511904601e-05,0.0,0.0
351,0.00044436955165906295,0.0,0.0
352,0.0009447782129900637,0.0,0.0
353,0.0003958317907115246,0.0,0.0
354,0.0011693692725663386,0.0,0.0
355,0.0007693775021294811,0.0,0.0
356,3.262744786196141e-05,0.0,0.0
357,-0.0011981495743687062,0.0,0.0
358,0.001244333132239329,0.0,0.0
359,0.00041465688675153267,0.0,0.0
360,-0.00022514312937253192,0.0,0.0
361,0.0029970871643644407,0.0,0.0
362,-0.00017233027949012185,0.0,0.0
363,-0.0019794496479816465,0.0,0.0
364,0.0022006624996164684,0.0,0.0
365,-0.00045889255763293193,0.0,0.0
366,0.0011849122040424988,0.0,0.0
367,0.0006589468708345587,0.0,0.0
368,-5.237352136390873e-05,0.0,0.0
369,-5.237352136390873e-05,0.0,0.0
370,0.0002419158506711133,0.0,0.0
371,-0.0008352836761680762,0.0,0.0
372,0.0002611253197938412,0.0,0.0
373,-0.0010282647884547961,0.0,0.0
374,-0.0008302422934510014,0.0,0.0
375,0.00042772024408109613,0.0,0.0
376,0.0009594253720533976,0.0,0.0
377,0.00014019146705094687,0.0,0.0
378,-0.0011268039871987331,0.0,0.0
379,-0.000572153205816409,0.0,0.0
380,0.0008807819047621961,0.0,0.0
381,0.0011993214421258526,0.0,0.0
382,-0.0015688470778883329,0.0,0.0
383,0.0006120798421522351,0.0,0.0
384,0.00015410474179312997,0.0,0.0
385,0.000555084193785831,0.0,0.0
386,0.0005927903142314052,0.0,0.0
387,-0.0011764277368972184,0.0,0.0
388,-1.73777412951423e-05,0.0,0.0
389,0.00011369131008029691,0.0,0.0
390,-0.000567456810982313,0.0,0.0
391,0.0005045443290324315,0.0,0.0
392,-0.0006920553865254464,0.0,0.0
393,-0.0004900931190843073,0.0,0.0
394,6.23781728465566e-05,0.0,0.0
395,0.00032461656099837775,0.0,0.0
396,0.00032461656099837775,0.0,0.0
397,-0.00022422684692896273,0.0,0.0
398,0.00012867387562886612,0.0,0.0
399,0.00010523694241962517,0.0,0.0
400,-0.0016015754431526912,0.0,0.0
401,0.0014413922437057373,0.0,0.0
402,0.001785325993508161,0.0,0.0
403,-0.0007751922962025704,0.0,0.0
404,0.003375820768780417,0.0,0.0
405,0.0005435533982249725,0.0,0.0
406,0.0006169669856968525,0.0,0.0
407,-0.0005217461886054406,0.0,0.0
408,0.0007416013366155342,0.0,0.0
409,0.0013043257308997583,0.0,0.0
410,0.0019124011631772653,0.0,0.0
411,0.0012729068834765813,0.0,0.0
412,-0.002157104758617019,0.0,0.0
413,0.0013346195489190578,0.0,0.0
414,-0.00044963654261329154,0.0,0.0
415,0.0017802489980988567,0.0,0.0
416,-0.002142199733799855,0.0,0.0
417,-0.0008036148760834898,0.0,0.0
418,0.000961257676188013,0.0,0.0
419,-0.0010478297524432845,0.0,0.0
420,3.0196232163845786e-05,0.0,0.0
421,0.0018304247119033182,0.0,0.0
422,-0.0008315738134092689,0.0,0.0
423,0.0006482996816613136,0.0,0.0
424,0.0003172968624500028,0.0,0.0
425,-0.0008349543547343566,0.0,0.0
426,0.0007807494263187176,0.0,0.0
427,0.0014503300282721686,0.0,0.0
428,0.003665465323926136,0.0,0.0
429,-0.0036603548808222188,0.0,0.0
430,-0.0015146865436702992,0.0,0.0
431,0.0007227173663336265,0.0,0.0
432,0.00040221843801138235,0.0,0.0
433,0.000685251482682584,0.0,0.0
434,-0.0010192403028838394,0.0,0.0
435,-0.0004978262998875674,0.0,0.0
436,-0.00014595774775643153,0.0,0.0
437,-0.00020513124236825697,0.0,0.0
438,0.0007837996747251013,0.0,0.0
439,0.00040278023957639447,0.0,0.0
440,0.0011466819225233905,0.0,0.0
441,-0.00032202016735497787,0.0,0.0
442,0.0031019461328564966,0.0,0.0
443,0.00016252755762133153,0.0,0.0
444,-0.0010182751975182011,0.0,0.0
445,0.0016462515644553423,0.0,0.0
446,0.0013101883245680086,0.0,0.0
447,0.0013580253249201575,0.0,0.0
448,-0.001648380617992303,0.0,0.0
449,0.0007057795918351563,0.0,0.0
450,0.0008109811196116905,0.0,0.0
451,0.0007848805029546825,0.0,0.0
452,0.0003567270544281134,0.0,0.0
453,-5.1791987178938454e-05,0.0,0.0
454,-0.0010082450702691736,0.0,0.0
455,0.0012072148882955908,0.0,0.0
456,0.0008335936276166382,0.0,0.0
457,0.0007133885309300318,0.0,0.0
458,0.0011802732219611501,0.0,0.0
459,-0.002395632445929409,0.0,0.0
460,-0.0006766528763877723,0.0,0.0
461,1.5071166271749677e-05,0.0,0.0
462,-0.0027283912329730507,0.0,0.0
463,-9.271258328278536e-05,0.0,0.0
464,-0.0010130075336224655,0.0,0.0
465,-0.0014093707596592089,0.0,0.0
466,-0.0007170548707827679,0.0,0.0
467,-0.0007934443908398537,0.0,0.0
468,0.0018071925202946004,0.0,0.0
469,0.0002224540223792482,0.0,0.0
470,-0.0009022886690630231,0.0,0.0
471,0.0003933449979443796,0.0,0.0
472,0.0004955033620176583,0.0,0.0
473,-3.8124627209495335e-05,0.0,0.0
474,-0.0013421100087319827,0.0,0.0
475,-0.0010785608072475406,0.0,0.0
476,0.00024053035690060464,0.0,0.0
477,0.0007689301622913875,0.0,0.0
478,-0.00040240943658479463,0.0,0.0
479,0.0009306334087165808,0.0,0.0
480,0.001348869095498056,0.0,0.0
481,0.00032977361492529623,0.0,0.0
482,-0.0008733104717586399,0.0,0.0
483,0.0007920028915842144,0.0,0.0
484,0.0001660282771110055,0.0,0.0
485,0.0007710087249161953,0.0,0.0
486,0.0005502340176786462,0.0,0.0
487,-0.0005446572250480679,0.0,0.0
488,8.925236060570226e-05,0.0,0.0
489,0.002838054415206936,0.0,0.0
490,-0.0022394092372511987,0.0,0.0
491,0.00036808058314583285,0.0,0.0
492,0.001137893229278868,0.0,0.0
493,-0.0018009940474039252,0.0,0.0
494,0.0005777540085842266,0.0,0.0
495,0.0006478609246329369,0.0,0.0
496,0.0009294100707798734,0.0,0.0
497,-0.0013529641621227125,0.0,0.0
498,-0.0004491587041655495,0.0,0.0
499,-0.000867485801302409,0.0,0.0
500,-0.0019478563594434064,0.0,0.0
501,0.0005128696278262525,0.0,0.0
502,0.0012857097309962157,0.0,0.0
503,0.0018340871168074813,0.0,0.0
504,-0.0017510666612187645,0.0,0.0
505,-0.000633046038412378,0.0,0.0
506,0.0008413640980239943,0.0,0.0
507,-0.0016932652389765053,0.0,0.0
508,0.0005878743635243027,0.0,0.0
509,0.0021824314138001906,0.0,0.0
510,-0.0014956420759116161,0.0,0.0
511,-0.0022621231297220916,0.0,0.0
512,-0.00028794605833132287,0.0,0.0
513,0.0008710282841875195,0.0,0.0
514,0.0012250693217040844,0.0,0.0
515,0.0008676667425777712,0.0,0.0
516,0.0012069166373278113,0.0,0.0
517,0.0006064169309427103,0.0,0.0
518,-0.0012890595935407063,0.0,0.0
519,-0.0012890595935407063,0.0,0.0
520,0.0011129621589773364,0.0,0.0
521,-0.00027325808389113424,0.0,0.0
522,0.0011276523723074965,0.0,0.0
523,0.0026514307325458362,0.0,0.0
524,-0.002225840462415788,0.0,0.0
525,0.001764165372451206,0.0,0.0
526,0.0024205434356374656,0.0,0.0
527,-1.2909490149295034e-05,0.0,0.0
528,0.0032677435035413076,0.0,0.0
529,0.0005933465686737039,0.0,0.0
530,-0.001606699067438007,0.0,0.0
531,-0.0003089060085103253,0.0,0.0
532,-0.0003089060085103253,0.0,0.0
533,0.0006587422987421693,0.0,0.0
534,0.0007744441528893028,0.0,0.0
535,0.0010046938117038808,0.0,0.0
536,-0.0007078669304183816,0.0,0.0
537,-0.0005738632955457851,0.0,0.0
538,-0.0012790759964959935,0.0,0.0
539,-0.0006204388781332597,0.0,0.0
540,0.002139576402469693,0.0,0.0
541,-4.77894923774317e-05,0.0,0.0
542,0.00012894674242116514,0.0,0.0
543,0.0013302092986538679,0.0,0.0
544,0.0005837609133650314,0.0,0.0
545,-0.0006965339402697,0.0,0.0
546,0.0019995837783162384,0.0,0.0
547,-0.00016932897258192968,0.0,0.0
548,0.00017972973551698467,0.0,0.0
549,-0.0007485640433135066,0.0,0.0
550,0.001333310635309684,0.0,0.0
551,-0.001855069445651892,0.0,0.0
552,-0.0027077615154699414,0.0,0.0
553,0.0008036895085821458,0.0,0.0
554,-0.002347519730128904,0.0,0.0
555,-0.0006620658508596086,0.0,0.0
556,0.0008737358799518619,0.0,0.0
557,0.0016341969602412785,0.0,0.0
558,0.0013973179978222848,0.0,0.0
559,0.001512166681038067,0.0,0.0
560,2.5901625893276926e-05,0.0,0.0
561,2.5901625893276926e-05,0.0,0.0
562,-0.0008059077556030695,0.0,0.0
563,0.0003879919202241591,0.0,0.0
564,-0.0006633467765040799,0.0,0.0
565,0.001519294310063841,0.0,0.0
566,0.0019079951247065769,0.0,0.0
567,0.0010224300901152319,0.0,0.0
568,-0.0020627705281712526,0.0,0.0
569,-0.00017711325933089704,0.0,0.0
570,-0.00046479723874399265,0.0,0.0
571,0.0014091255350987414,0.0,0.0
572,0.000988428817088906,0.0,0.0
573,0.0016212718418462703,0.0,0.0
574,-0.0012527012942557068,0.0,0.0
575,0.0008085938741637112,0.0,0.0
576,-0.0002466302883180405,0.0,0.0
577,0.0016011604392489754,0.0,0.0
578,-0.0003338509319484816,0.0,0.0
579,-0.0017296847839007002,0.0,0.0
580,0.0016253072238454319,0.0,0.0
581,-0.0020432028761792616,0.0,0.0
582,0.00027108419102126824,0.0,0.0
583,-0.000713513784871569,0.0,0.0
584,-0.000713513784871569,0.0,0.0
585,-0.0006408005105343494,0.0,0.0
586,0.0010579632377001973,0.0,0.0
587,0.0029231012360727334,0.0,0.0
588,0.0006259389761141481,0.0,0.0
589,-1.1896947155948896e-05,0.0,0.0
590,-0.0031781034405605154,0.0,0.0
591,0.0004734081241601344,0.0,0.0
592,0.0013842363089302716,0.0,0.0
593,0.0009116243095807948,0.0,0.0
594,-0.0014340377947989489,0.0,0.0
595,0.002462045567983937,0.0,0.0
596,-0.0003666245274378324,0.0,0.0
597,-0.0003666245274378324,0.0,0.0
598,-0.0009581600291351786,0.0,0.0
599,-0.00019895778599705513,0.0,0.0
600,-0.00021317013613720496,0.0,0.0
601,0.0005322936856040888,0.0,0.0
602,0.0022334170089919336,0.0,0.0
603,-0.0013867611273061823,0.0,0.0
604,0.0011661694193173438,0.0,0.0
605,-0.0013204106619800525,0.0,0.0
606,-0.00013942852626139647,0.0,0.0
607,0.0002889170963658396,0.0,0.0
608,0.0017153203476034254,0.0,0.0
609,-0.002329958088144816,0.0,0.0
610,-0.0017449697152015237,0.0,0.0
611,-0.0012727588980519747,0.0,0.0
612,-0.0005975899096171263,0.0,0.0
613,-0.0010199570735886163,0.0,0.0
614,-0.0003512717474094362,0.0,0.0
615,-7.113476311823688e-05,0.0,0.0
616,0.0009250818861644709,0.0,0.0
617,-0.0003914507646175813,0.0,0.0
618,-0.0007013882180575835,0.0,0.0
619,-0.0021288473942514506,0.0,0.0
620,-0.0014026838571474627,0.0,0.0
621,-0.0007470816247077965,0.0,0.0
622,0.001982596812220177,0.0,0.0
623,0.001277604318472326,0.0,0.0
624,0.0010425737275619035,0.0,0.0
625,0.0010858215752599719,0.0,0.0
626,-0.00025964146182903147,0.0,0.0
627,0.00027819665511581373,0.0,0.0
628,0.00021760030982353898,0.0,0.0
629,-0.0010788474899758784,0.0,0.0
630,0.0018327092030305978,0.0,0.0
631,0.0014505558374500933,0.0,0.0
632,-0.001144193636984406,0.0,0.0
633,0.0014190987533912337,0.0,0.0
634,-0.00029083866645694765,0.0,0.0
635,0.0019297236574893476,0.0,0.0
636,0.00019610780687516873,0.0,0.0
637,-0.00024431629333035963,0.0,0.0
638,-0.000661805390167091,0.0,0.0
639,0.00142616543439536,0.0,0.0
640,-0.00034453816513773386,0.0,0.0
641,0.0005152022696778061,0.0,0.0
642,-0.0017840533216464543,0.0,0.0
643,-0.0004095139483352838,0.0,0.0
644,0.0005126357899504225,0.0,0.0
645,-0.0032074040418718316,0.0,0.0
646,-0.002634139407756933,0.0,0.0
647,-0.0019115739557344106,0.0,0.0
648,0.0001361557799481807,0.0,0.0
649,-0.0021556048997779785,0.0,0.0
650,-0.0007264733902125706,0.0,0.0
651,-0.0010425180711820627,0.0,0.0
652,0.0006830944856905921,0.0,0.0
653,0.0003277745167613891,0.0,0.0
654,-7.022501629520318e-05,0.0,0.0
655,0.0002953947145689826,0.0,0.0
656,-0.0008172389660844543,0.0,0.0
657,-0.0008946401249442879,0.0,0.0
658,0.00012814328668598484,0.0,0.0
659,0.0004970251810354641,0.0,0.0
660,-0.001170703525706549,0.0,0.0
661,0.00044831933784895197,0.0,0.0
662,-0.00047663335852301744,0.0,0.0
663,-0.00020465992807863878,0.0,0.0
664,-0.00020465992807863878,0.0,0.0
665,-0.0010347089512624987,0.0,0.0
666,0.002433285799940893,0.0,0.0
667,-0.00017567156628070773,0.0,0.0
668,-0.00017567156628070773,0.0,0.0
669,0.0017783890709337584,0.0,0.0
670,-0.0007774624196181343,0.0,0.0
671,0.0006436945686605323,0.0,0.0
672,0.0003387043909916839,0.0,0.0
673,0.0020663383287080556,0.0,0.0
674,-0.0009986086497330202,0.0,0.0
675,0.0019526797284273767,0.0,0.0
676,-0.0002737551453731185,0.0,0.0
677,0.0009247146323701467,0.0,0.0
678,-0.0005514636216610146,0.0,0.0
679,0.0008553622685190545,0.0,0.0
680,-0.0004323699577341762,0.0,0.0
681,0.00036561131856247464,0.0,0.0
682,0.0012457407571231974,0.0,0.0
683,-0.00017887118246104057,0.0,0.0
684,0.0032903973735735467,0.0,0.0
