,abs_amplitude,amplitude_squared,abs_c_0
0,0.0006135004883789108,3.7638284924116203e-07,0.0
1,0.0007968359770193147,6.349475742723258e-07,0.0
2,0.00013209390085912727,1.7448798644180942e-08,0.0
3,0.0003397248295712919,1.1541295982724332e-07,0.0
4,0.0004588355037844355,2.1053001953311672e-07,0.0
5,0.00040222883330731,1.6178803434375978e-07,0.0
6,0.00012449074052861436,1.5497944477362788e-08,0.0
7,9.16103177133158e-06,8.392450311534664e-11,0.0
8,6.785942058729034e-05,4.604900962442764e-09,0.0
9,0.0003490531028284955,1.2183806859420025e-07,0.0
10,0.00013495052161008618,1.8211643282834336e-08,0.0
11,3.0157174225965418e-05,9.094551572952329e-10,0.0
12,9.155664146608513e-05,8.382618596549258e-09,0.0
13,9.155664146608513e-05,8.382618596549258e-09,0.0
14,0.00018354091020589253,3.368726571920751e-08,0.0
15,0.0003063210766542102,9.383260200259452e-08,0.0
16,7.539180023680126e-05,5.683923542945746e-09,0.0
17,7.878692377122923e-05,6.2073793573334854e-09,0.0
18,0.0005522669267107889,3.0499875833857986e-07,0.0
19,0.00016811077343342198,2.8261232144383336e-08,0.0
20,0.0001366371643795982,1.866971468969734e-08,0.0
21,0.0005246819183149018,2.752911154066053e-07,0.0
22,0.00022489290996004498,5.05768209502969e-08,0.0
23,0.00018515811366949896,3.42835270576471e-08,0.0
24,0.0004137655545948911,1.7120193416921778e-07,0.0
25,0.0004157253740377276,1.728275866188085e-07,0.0
26,7.719917274412897e-05,5.959712272377865e-09,0.0
27,0.0002999568396566515,8.997410565680614e-08,0.0
28,0.0001371885672982344,1.882070299734219e-08,0.0
29,4.0241763735024926e-05,1.6193995485055672e-09,0.0
30,4.0241763735024926e-05,1.6193995485055672e-09,0.0
31,0.00027644280058129007,7.642062199322691e-08,0.0
32,0.0004653145330417335,2.165176146598465e-07,0.0
33,0.00024456054665581285,5.980986098059002e-08,0.0
34,0.00024456054665581285,5.980986098059002e-08,0.0
35,0.00012342247480556621,1.5233107287130626e-08,0.0
36,0.00017497809897773373,3.0617335121861584e-08,0.0
37,0.00013360525811914012,1.785036499708206e-08,0.0
38,0.00018805539177891136,3.536483037711984e-08,0.0
39,0.0003821003730518404,1.460006950863556e-07,0.0
40,0.0001758101405179032,3.090920550892487e-08,0.0
41,0.0003065063998122285,9.394617312585368e-08,0.0
42,0.00017788466684795078,3.164295469960644e-08,0.0
43,0.00017788466684795078,3.164295469960644e-08,0.0
44,4.645929854491616e-06,2.158466421285649e-11,0.0
45,0.0008507558804633816,7.237855681430236e-07,0.0
46,0.0003807367557755034,1.449604771984553e-07,0.0
47,0.00013255997215055266,1.7572146216555296e-08,0.0
48,0.000479448939228752,2.2987128532757552e-07,0.0
49,0.0005791020198211707,3.353591493609596e-07,0.0
50,0.0005955867375573969,3.547235619542636e-07,0.0
51,0.0007416496817274918,5.500442504064899e-07,0.0
52,0.00038807063598557704,1.5059881851425023e-07,0.0
53,0.0002624343836442534,6.887180571873917e-08,0.0
54,0.0006596565049341635,4.3514670450195605e-07,0.0
55,0.00022477332398128353,5.052304717359505e-08,0.0
56,0.00015867358282159938,2.5177305885442956e-08,0.0
57,0.0007083034864907437,5.016938289749431e-07,0.0
58,0.00018250956506796673,3.330974134129838e-08,0.0
59,0.0002806164222552148,7.874557643931702e-08,0.0
60,0.0006514602435519826,4.2440044892880847e-07,0.0
61,0.00015748451441750588,2.4801372281317616e-08,0.0
62,0.0005103436741603734,2.6045066575550935e-07,0.0
63,0.00030663715084932317,9.402634228099057e-08,0.0
64,0.0001507912100863499,2.273798903930571e-08,0.0
65,5.813762352830187e-05,3.379983269518559e-09,0.0
66,0.0004498857121555727,2.0239715400172682e-07,0.0
67,0.00014554115982770663,2.1182229203994046e-08,0.0
68,0.00014554115982770663,2.1182229203994046e-08,0.0
69,8.9858921738356e-05,8.074625815979989e-09,0.0
70,0.00030618430299215733,9.37488273987932e-08,0.0
71,1.9807006064878575e-05,3.9231748925413665e-10,0.0
72,0.0003558773597550142,1.266486951861998e-07,0.0
73,0.0001990352298454584,3.961502271963445e-08,0.0
74,5.488590440177351e-05,3.012462502000621e-09,0.0
75,0.00022024055807612174,4.850590342168155e-08,0.0
76,0.00032723274340435354,1.0708126835593948e-07,0.0
77,1.5719208607131545e-05,2.4709351923451847e-10,0.0
78,0.0005189484094891033,2.6930745171127007e-07,0.0
79,6.448318808591929e-05,4.158081545724043e-09,0.0
80,0.0003557771918759309,1.2657741025912293e-07,0.0
81,0.0002241488356843792,5.0242700538662826e-08,0.0
82,5.84198506482988e-05,3.412878949769538e-09,0.0
83,2.926083143128138e-05,8.561962560498644e-10,0.0
84,0.0002387584779331882,5.700561078497271e-08,0.0
85,0.0007600474399332045,5.776721109490181e-07,0.0
86,0.0006226391917778466,3.8767956313777e-07,0.0
87,0.00016774643212165647,2.81388654895455e-08,0.0
88,0.0001330990936731682,1.7715368736618803e-08,0.0
89,0.0003006260974829871,9.037605048785045e-08,0.0
90,0.00025649823672025274,6.579134544059882e-08,0.0
91,0.0003690511651996231,1.3619876253519949e-07,0.0
92,0.0005745853123308095,3.301482811462939e-07,0.0
93,0.00017549570446572394,3.0798742285920717e-08,0.0
94,0.0006304567738231629,3.974757436595108e-07,0.0
95,0.00023681405420027959,5.608089626677296e-08,0.0
96,0.0002032148804627655,4.129628764149607e-08,0.0
97,0.00044270535224619776,1.9598802890743004e-07,0.0
98,0.00023442386887232564,5.4954550297069324e-08,0.0
99,0.00019368017021303654,3.751200833375081e-08,0.0
100,0.00033869260420756216,1.1471268014490036e-07,0.0
101,8.324028681724839e-06,6.928945349417776e-11,0.0
102,0.0002009193604823093,4.036858941662015e-08,0.0
103,0.00010979394411163458,1.2054710163588738e-08,0.0
104,0.0003429863561651065,1.1763964051541729e-07,0.0
105,0.0001713749842250177,2.9369385218125063e-08,0.0
106,0.00047762057054975826,2.2812140941227662e-07,0.0
107,2.8168416997158583e-05,7.934597161258126e-10,0.0
108,9.736579925003989e-05,9.480098863599068e-09,0.0
109,0.00013950581940119848,1.9461873646799806e-08,0.0
110,0.0006868382831724498,4.717468272312784e-07,0.0
111,0.00027532589437580056,7.580434811383449e-08,0.0
112,0.00022715346823818337,5.159869813263538e-08,0.0
113,0.00016200857538335302,2.6246778497743578e-08,0.0
114,0.00011378517834788939,1.2947066811660997e-08,0.0
115,0.0003617802801173851,1.308849710818136e-07,0.0
116,0.00012217108869898822,1.492577491389605e-08,0.0
117,0.00023108681681210035,5.3401116904349225e-08,0.0
118,6.487441602180156e-05,4.208689854169784e-09,0.0
119,8.36180635871389e-05,6.991980558062805e-09,0.0
120,0.00027756642370222763,7.704311956684455e-08,0.0
121,0.0002501762744988073,6.258816832210259e-08,0.0
122,5.972230304993536e-05,3.5667534815883184e-09,0.0
123,0.0003367699998292797,1.1341403278501305e-07,0.0
124,0.0002625568541914046,6.893610168288651e-08,0.0
125,5.4290162827736913e-05,2.947421779862187e-09,0.0
126,3.2774263632577745e-05,1.0741523566577081e-09,0.0
127,0.0005734459747784798,3.2884028598964095e-07,0.0
128,0.00019860440332782287,3.9443709021200535e-08,0.0
129,0.0008409103976133156,7.071302968141846e-07,0.0
130,0.00025410725938808853,6.457049927372531e-08,0.0
131,3.872010337422168e-06,1.499246405310413e-11,0.0
132,3.7088245182016503e-06,1.3755379306813704e-11,0.0
133,0.00019824512195724798,3.9301128379844127e-08,0.0
134,3.0319188788782762e-05,9.192532088098504e-10,0.0
135,0.00024325889608046747,5.917489052228767e-08,0.0
136,8.732885784770898e-05,7.626329412985362e-09,0.0
137,4.200412189050523e-05,1.7643462557924206e-09,0.0
138,1.044499666183406e-05,1.0909795526572466e-10,0.0
139,9.979204762092177e-05,9.958452768376319e-09,0.0
140,0.0001240754295040175,1.5394712206606414e-08,0.0
141,0.0001364299037403294,1.8613118634595546e-08,0.0
142,0.00014683446237616962,2.1560359341298772e-08,0.0
143,8.005228105333032e-05,6.408367701841388e-09,0.0
144,0.0005278058453763283,2.785790104134206e-07,0.0
145,0.00021297519657613136,4.5358434356641794e-08,0.0
146,0.0005801605560279788,3.365862707706935e-07,0.0
147,0.00025020645063039167,6.260326793705862e-08,0.0
148,4.605169023329334e-05,2.1207581733432055e-09,0.0
149,0.00018033982482377114,3.252245241746846e-08,0.0
150,0.0004730874514859224,2.2381173675344498e-07,0.0
151,0.00038799834425256674,1.5054271514273328e-07,0.0
152,0.00038799834425256674,1.5054271514273328e-07,0.0
