,abs_amplitude,amplitude_squared,abs_c_0
104,3.2636242019914093e-06,1.0651242931824063e-11,0.0
105,5.15300646433835e-07,2.6553475621512826e-13,0.0
106,1.024171966249284e-05,1.0489282164509245e-10,0.0
107,3.2776738774224483e-06,1.0743146046737508e-11,0.0
108,2.0219617688642062e-06,4.088329394748469e-12,0.0
109,5.278176568633942e-07,2.785914788967637e-13,0.0
110,2.2020821275004966e-06,4.849165696257114e-12,0.0
111,7.6205082521771315e-06,5.807214602149976e-11,0.0
112,3.112791303565751e-06,9.689469699554568e-12,0.0
113,2.1172691663998103e-06,4.4828287229873475e-12,0.0
114,5.754784687868683e-07,3.311754680372785e-13,0.0
115,4.100513279404523e-06,1.6814209154572835e-11,0.0
116,2.971179478422058e-07,8.827907492996372e-14,0.0
117,1.6659848650252224e-07,2.7755055704931085e-14,0.0
118,2.4686549673568656e-06,6.094257347855727e-12,0.0
119,4.335069783105547e-06,1.879283002439477e-11,0.0
120,5.070750880107362e-07,2.5712514488109584e-13,0.0
121,3.540393038412116e-06,1.2534382866436973e-11,0.0
122,7.071580265817462e-07,5.000724745589897e-13,0.0
123,2.965274698462168e-06,8.792854037339901e-12,0.0
124,1.0715071046945661e-06,1.1481274754109319e-12,0.0
125,4.397268772089803e-06,1.9335972653996166e-11,0.0
126,1.1843387071583957e-06,1.4026581732736203e-12,0.0
127,3.582147402095191e-06,1.2831780010337325e-11,0.0
128,7.881088382222344e-06,6.21115540884e-11,0.0
129,2.4020474846182255e-06,5.7698321183607445e-12,0.0
130,2.0633768273826763e-06,4.257523931779799e-12,0.0
131,1.9504283263011236e-06,3.8041706560378024e-12,0.0
132,3.0099227273941216e-06,9.059634824883667e-12,0.0
133,1.0676806453523432e-06,1.1399419604599961e-12,0.0
134,3.0439088711587423e-06,9.265381215918889e-12,0.0
135,2.9051193589761526e-06,8.439718489898011e-12,0.0
136,2.4398383169007768e-06,5.9528110126172154e-12,0.0
137,3.4641820136497968e-06,1.200055702369476e-11,0.0
138,5.335119090711448e-06,2.8463495712073748e-11,0.0
139,5.159384006851007e-06,2.6619243330149952e-11,0.0
140,4.162747573461568e-06,1.7328467360360174e-11,0.0
141,4.508317472562682e-06,2.0324926433413968e-11,0.0
142,1.6434683791520324e-06,2.7009883132726085e-12,0.0
143,2.642963797060018e-06,6.985257632569908e-12,0.0
144,3.238440298254611e-06,1.0487495565359414e-11,0.0
145,3.693060516952889e-06,1.363869598187634e-11,0.0
146,1.373100428408955e-06,1.8854047864968557e-12,0.0
147,2.5505898530294455e-06,6.5055085983767685e-12,0.0
148,1.6816707939097646e-06,2.828016659089098e-12,0.0
149,6.345030299943211e-06,4.025940950719744e-11,0.0
150,1.0219960556526878e-05,1.0444759377696518e-10,0.0
151,3.213266306774034e-06,1.0325080358249241e-11,0.0
152,3.9106202805569625e-06,1.5292950978703415e-11,0.0
153,3.0376517162901057e-06,9.227327949480226e-12,0.0
154,5.330944221403851e-06,2.8418966291719113e-11,0.0
155,3.451210440276825e-06,1.1910853503075757e-11,0.0
156,7.4233999232968425e-06,5.5106866421203565e-11,0.0
157,6.2067804808966995e-06,3.8524123938040265e-11,0.0
158,5.920444828644062e-07,3.505166696901822e-13,0.0
159,3.4686652756847006e-06,1.203163879474082e-11,0.0
160,5.400073634467414e-06,2.916079525767011e-11,0.0
161,5.385413490141115e-07,2.900267845979391e-13,0.0
162,1.64165206117995e-06,2.695021489976378e-12,0.0
163,3.601952643968075e-06,1.2974062849388606e-11,0.0
164,2.5064929976488217e-06,6.282507147262576e-12,0.0
165,9.062865078795164e-08,8.213552343644488e-15,0.0
166,2.9389766141782244e-07,8.6375835386865e-14,0.0
167,2.9389766141782244e-07,8.6375835386865e-14,0.0
168,8.181413952741582e-06,6.693553426611462e-11,0.0
169,5.780940762100584e-06,3.3419276094916075e-11,0.0
170,3.281755427947467e-06,1.0769918688862663e-11,0.0
171,3.130999275045202e-06,9.80315646033358e-12,0.0
172,7.83306080383782e-07,6.135684155662039e-13,0.0
173,5.703043498005625e-06,3.252470514014423e-11,0.0
174,1.9772922964811983e-06,3.909684825723891e-12,0.0
175,4.8574580309982615e-06,2.3594898522909507e-11,0.0
176,2.9307557225260084e-06,8.589329105118946e-12,0.0
177,6.265628006858492e-06,3.9258094320329525e-11,0.0
178,8.027395942211827e-07,6.44390856130389e-13,0.0
179,1.831089538976596e-06,3.352888899749523e-12,0.0
180,3.269708869830583e-06,1.0690996093448787e-11,0.0
181,4.855383031507896e-06,2.357474438265481e-11,0.0
182,1.8403390262080456e-06,3.3868477313843776e-12,0.0
183,3.578887440370725e-06,1.280843531084332e-11,0.0
184,1.0349812609871627e-06,1.0711862105945774e-12,0.0
185,2.4888335345046145e-06,6.194292362474732e-12,0.0
186,7.703274153238374e-06,5.934043267995039e-11,0.0
187,4.301943204019262e-06,1.8506715330607515e-11,0.0
188,3.362060595568411e-06,1.1303451448273819e-11,0.0
189,8.76871816771468e-06,7.68904183048095e-11,0.0
190,6.4351231505354594e-06,4.1410809962557416e-11,0.0
191,4.163382230310595e-06,1.7333751595666023e-11,0.0
192,4.631555272139672e-06,2.145130423888479e-11,0.0
193,3.980278320889324e-06,1.584261551174154e-11,0.0
194,2.90424631382247e-07,8.434646651351405e-14,0.0
195,3.290728301559608e-06,1.0828892754685384e-11,0.0
196,1.6543225569483614e-06,2.7367831224281648e-12,0.0
197,2.7510187024832e-06,7.56810390141235e-12,0.0
198,1.008068384244601e-05,1.0162018673135205e-10,0.0
199,1.870318749047205e-06,3.4980922230375016e-12,0.0
200,1.430052690233949e-06,2.045050696845355e-12,0.0
201,3.543871756908816e-06,1.2559027029415979e-11,0.0
202,1.4184443385087919e-06,2.011984341447644e-12,0.0
203,3.6389699645083766e-08,1.3242102402594096e-15,0.0
204,9.62075467680995e-07,9.255892055136051e-13,0.0
205,7.1010609509546405e-06,5.042506662917282e-11,0.0
206,5.601490986237091e-06,3.137670126889538e-11,0.0
207,5.193018535803066e-07,2.696744151319422e-13,0.0
208,2.1967579135157465e-06,4.825745330594056e-12,0.0
209,2.8053122384719084e-07,7.86977675532027e-14,0.0
210,1.6572330081795654e-06,2.7464212433998914e-12,0.0
211,2.630264432988552e-06,6.918290987444589e-12,0.0
212,1.4689898284479574e-06,2.1579311160835594e-12,0.0
213,7.582266083563849e-06,5.749075896196267e-11,0.0
214,5.191087603135994e-07,2.6947390503432197e-13,0.0
215,2.80193161880165e-06,7.850820796440436e-12,0.0
216,1.8050935185493143e-06,3.2583626107087438e-12,0.0
217,1.5270631868489572e-06,2.3319219766292933e-12,0.0
218,2.1345636071753334e-06,4.556361793077371e-12,0.0
219,3.0021669784114523e-06,9.01300656626415e-12,0.0
220,3.367755887556101e-06,1.1341779718168783e-11,0.0
221,4.64836983929759e-06,2.1607342162891506e-11,0.0
222,3.3308915891182886e-06,1.1094838778458957e-11,0.0
223,2.2198216767021808e-06,4.927608276356881e-12,0.0
224,1.4454132290507637e-06,2.0892194027149557e-12,0.0
225,3.2930688273880253e-06,1.0844302301914744e-11,0.0
226,7.196380252548589e-06,5.178788873927129e-11,0.0
227,7.11283158600743e-06,5.059237317090497e-11,0.0
228,2.773299403540601e-06,7.691189581678652e-12,0.0
229,1.5484742332056542e-06,2.397772450901839e-12,0.0
230,2.468641494907266e-06,6.09419083037798e-12,0.0
231,4.977924506918448e-06,2.4779732396579273e-11,0.0
232,3.530166347300748e-06,1.2462074439614706e-11,0.0
233,1.1256102521186604e-06,1.2669984396746343e-12,0.0
234,3.1453197576223496e-07,9.893036377689517e-14,0.0
235,6.329104888160548e-06,4.005756868533775e-11,0.0
236,6.329104888160548e-06,4.005756868533775e-11,0.0
237,2.549027521497255e-06,6.49754130535044e-12,0.0
238,3.0203942691350175e-07,9.122781541023656e-14,0.0
239,2.060837368016059e-06,4.247050657411358e-12,0.0
240,2.6441046524043834e-06,6.9912894128665055e-12,0.0
241,2.9994015749661254e-06,8.996409807909273e-12,0.0
242,1.1906580967433406e-06,1.4176667033404743e-12,0.0
243,4.3517257776132375e-06,1.8937517243543537e-11,0.0
244,6.195360014838602e-06,3.838248571346096e-11,0.0
245,1.0721460869855524e-06,1.1494972318384319e-12,0.0
246,3.1682308306387973e-06,1.0037686596210203e-11,0.0
247,3.128772793774e-06,9.789219195060361e-12,0.0
248,6.312360519492626e-08,3.9845895328049216e-15,0.0
249,1.6002882432252068e-06,2.5609224614048187e-12,0.0
250,6.957540119255685e-07,4.840736451105241e-13,0.0
251,3.930856230895037e-06,1.5451630707966334e-11,0.0
252,3.203461430486882e-07,1.0262165136617061e-13,0.0
253,2.527959145515638e-06,6.390577441396156e-12,0.0
254,6.5995151924629e-06,4.355360077554863e-11,0.0
255,4.823139633930042e-06,2.3262675928386818e-11,0.0
256,3.10804280737677e-06,9.659930092486475e-12,0.0
257,3.978697530866143e-07,1.5830034042120344e-13,0.0
258,1.955876947103336e-06,3.8254546322102655e-12,0.0
259,2.3862615886930236e-06,5.6942443696717535e-12,0.0
260,5.236247942071853e-06,2.7418292510851718e-11,0.0
261,4.835881696405771e-06,2.338575178163236e-11,0.0
262,1.5439858589936934e-06,2.3838923327724936e-12,0.0
263,9.181764667783747e-06,8.430480241456199e-11,0.0
264,6.28070253244739e-06,3.944722430109106e-11,0.0
265,6.00275329101694e-06,3.6033047072814704e-11,0.0
266,1.2320134630945675e-06,1.5178571732462692e-12,0.0
267,2.4354979525933766e-06,5.931650277086529e-12,0.0
268,2.057773489006201e-06,4.234431732056753e-12,0.0
269,9.822804162904966e-06,9.648748162278313e-11,0.0
270,1.2523753904393695e-06,1.5684441185781632e-12,0.0
271,1.2368251968611753e-06,1.5297365675906851e-12,0.0
272,5.249543314791065e-07,2.755770501386756e-13,0.0
273,7.1385996610799405e-06,5.095960512117064e-11,0.0
274,6.129490039575448e-06,3.757064814525463e-11,0.0
275,4.426324064410238e-06,1.9592344723177168e-11,0.0
276,5.575544727203384e-07,3.108669900504546e-13,0.0
277,2.9160957569612284e-06,8.50361446376728e-12,0.0
278,1.45383585520155e-06,2.113638693869622e-12,0.0
279,3.7087525566434937e-07,1.375484552640965e-13,0.0
280,4.65237371509822e-06,2.164458118493681e-11,0.0
281,1.1503677911318125e-07,1.3233460548734854e-14,0.0
282,9.019387005103001e-07,8.134934194782088e-13,0.0
283,2.4003166087400076e-06,5.76151982219313e-12,0.0
284,3.78833503879127e-07,1.435148236613365e-13,0.0
285,4.657645180563779e-06,2.1693658628029e-11,0.0
286,8.289156193183395e-06,6.871011039499063e-11,0.0
287,3.6823309678813616e-06,1.3559561357018085e-11,0.0
288,1.3990639716534069e-06,1.9573799967786048e-12,0.0
289,6.716631209560286e-07,4.5113134805239274e-13,0.0
290,2.1572231712325353e-07,4.653611810502556e-14,0.0
291,1.6683835053249453e-06,2.783503520840352e-12,0.0
292,2.3309120045883706e-06,5.433150773134176e-12,0.0
293,7.532016009018677e-07,5.673126516011364e-13,0.0
294,2.151804868345009e-06,4.6302641914332815e-12,0.0
295,2.614341575675439e-07,6.834781874305138e-14,0.0
296,1.650317447111823e-06,2.7235476762416844e-12,0.0
297,1.6012993685488749e-06,2.5641596677150253e-12,0.0
298,1.6579568232562866e-07,2.7488208277820774e-14,0.0
299,3.4073488775004014e-06,1.1610026373003245e-11,0.0
300,4.804795559038277e-07,2.308606036415395e-13,0.0
301,2.930524650320128e-06,8.587974726133909e-12,0.0
302,9.726111517355725e-06,9.459724524803969e-11,0.0
303,1.1793688583229783e-06,1.3909109039820453e-12,0.0
304,9.704972192568497e-08,9.418648525852776e-15,0.0
305,3.045928656088716e-06,9.27768137798241e-12,0.0
306,3.7670211072313807e-06,1.4190448022326737e-11,0.0
307,4.867478206982469e-06,2.369234409544927e-11,0.0
308,6.73504320751081e-06,4.53608070070375e-11,0.0
309,1.4693919108111333e-06,2.1591125875571934e-12,0.0
310,9.702142473937885e-06,9.413156858458954e-11,0.0
311,7.091005642529296e-07,5.028236102238232e-13,0.0
312,4.475530679167716e-06,2.0030374860171435e-11,0.0
313,6.297895980411438e-07,3.966349378008255e-13,0.0
314,2.459401060052096e-06,6.048653574185374e-12,0.0
315,7.446382365016653e-06,5.544861032603101e-11,0.0
316,1.2953000602520142e-06,1.6778022460888716e-12,0.0
317,2.086295533738265e-06,4.352629054096232e-12,0.0
318,3.680611724756377e-06,1.3546902668414111e-11,0.0
319,1.527479594632904e-06,2.3331939120199007e-12,0.0
320,1.8463727682124377e-06,3.40909239919646e-12,0.0
321,6.977245523039872e-07,4.868195508877994e-13,0.0
322,1.3986779791903407e-06,1.9563000894719753e-12,0.0
323,1.9442032216233727e-07,3.7799261669707013e-14,0.0
324,1.5360092825395877e-07,2.359324516047779e-14,0.0
325,4.750737271593288e-06,2.2569504623705634e-11,0.0
326,2.987025672063182e-06,8.922322365564505e-12,0.0
327,3.233207896228811e-06,1.0453633300236335e-11,0.0
328,1.3098585484454486e-06,1.7157294169356178e-12,0.0
329,8.976233230616823e-08,8.057276301042972e-15,0.0
330,1.5334191447370493e-07,2.3513742734461036e-14,0.0
331,6.348332793301893e-06,4.030132925451222e-11,0.0
332,2.8126594820670947e-06,7.911053362061937e-12,0.0
333,2.3671305680695292e-06,5.603307126289172e-12,0.0
334,5.4821571064561415e-06,3.0054046539867574e-11,0.0
335,2.5837630848018336e-07,6.675831678384688e-14,0.0
336,3.4487154723451646e-06,1.1893638409192932e-11,0.0
337,4.231553214327478e-06,1.7906042605685215e-11,0.0
338,3.0110247877769243e-06,9.066270272607072e-12,0.0
339,4.504263612052502e-06,2.028839068686025e-11,0.0
340,3.7468592381916508e-06,1.4038954150822117e-11,0.0
341,4.989300764596885e-06,2.4893122119607063e-11,0.0
342,8.762049802691156e-06,7.677351674484013e-11,0.0
343,2.7636842116832667e-06,7.637950421907358e-12,0.0
344,7.945990202931326e-06,6.313876030508061e-11,0.0
345,4.076559229363097e-06,1.6618335150505446e-11,0.0
346,4.043836864551613e-06,1.635261658710662e-11,0.0
347,3.420013084903298e-06,1.1696489500909773e-11,0.0
348,3.157479391202009e-06,9.96967610586541e-12,0.0
349,2.9103271462228644e-06,8.470004098041723e-12,0.0
350,3.0568401279542195e-06,9.34427156787117e-12,0.0
351,2.5373987629750124e-06,6.4383924823471234e-12,0.0
352,1.8052351849046327e-06,3.2588740728176634e-12,0.0
353,1.5136094806908925e-08,2.291013660037353e-16,0.0
354,4.4624686575726216e-06,1.9913626519817996e-11,0.0
355,5.646829901158028e-06,3.188668793261239e-11,0.0
356,1.6949778006928545e-06,2.8729497448415862e-12,0.0
357,2.902864818070206e-06,8.426624151989772e-12,0.0
358,2.902864818070206e-06,8.426624151989772e-12,0.0
359,8.02545289309952e-07,6.440789413935946e-13,0.0
360,4.392306572043357e-06,1.9292357022815266e-11,0.0
361,3.854633542536206e-06,1.485819974724522e-11,0.0
362,2.160515743198691e-07,4.667828276609392e-14,0.0
363,2.6401449015118058e-06,6.970365100978783e-12,0.0
364,3.3277385118893096e-06,1.1073843603511276e-11,0.0
365,3.3277385118893096e-06,1.1073843603511276e-11,0.0
366,2.6788936797569962e-06,7.17647134744198e-12,0.0
367,4.865534545167026e-06,2.36734264102137e-11,0.0
368,4.922202997336964e-06,2.422808234699299e-11,0.0
369,3.09774227121874e-06,9.596007178895438e-12,0.0
370,6.6975321753770704e-06,4.4856937240211114e-11,0.0
371,5.722196393731684e-07,3.274353156843589e-13,0.0
372,4.6232564390286e-06,2.1374500101019416e-11,0.0
373,4.640373312764058e-06,2.1533064481812877e-11,0.0
374,8.246410601606605e-06,6.80032878102898e-11,0.0
375,3.40521975281492e-06,1.1595521564960904e-11,0.0
376,3.40521975281492e-06,1.1595521564960904e-11,0.0
377,4.1229153833074666e-06,1.6998431257913353e-11,0.0
378,1.5027126676218303e-06,2.2581453614311176e-12,0.0
379,2.3269550595331675e-06,5.414719849087007e-12,0.0
380,7.647517722683599e-06,5.848452731875973e-11,0.0
381,2.101449603389819e-06,4.416090435587227e-12,0.0
382,1.4459916597762955e-06,2.0908918801426058e-12,0.0
383,3.2376082839916535e-06,1.0482107400571379e-11,0.0
384,3.3553208576112766e-06,1.1258178057521272e-11,0.0
385,6.478494252862829e-06,4.1970887784376704e-11,0.0
386,3.3411793099229945e-07,1.1163479181057498e-13,0.0
387,1.3866942310263687e-06,1.922920890361812e-12,0.0
388,5.872438314612379e-06,3.448553175892748e-11,0.0
389,1.8919289076009186e-07,3.579394991416005e-14,0.0
390,1.0161075841024324e-06,1.0324746224704817e-12,0.0
391,8.449981482561305e-07,7.140218705562895e-13,0.0
392,5.1851875091248775e-06,2.688616950478465e-11,0.0
393,3.4130753039717538e-06,1.1649083030581879e-11,0.0
394,4.625992283248462e-07,2.139980460467432e-13,0.0
395,5.44661665167008e-06,2.9665632950249796e-11,0.0
396,8.576354505259252e-07,7.355385659988067e-13,0.0
397,6.103256303653009e-07,3.7249737508080185e-13,0.0
398,2.683313581099319e-06,7.200171774512052e-12,0.0
399,9.610934631263842e-07,9.237006448642664e-13,0.0
400,9.832171119133595e-07,9.667158891592478e-13,0.0
401,1.5705189554881323e-08,2.466529789547534e-16,0.0
402,4.857584849735486e-07,2.359613057237972e-13,0.0
403,2.3486967407010143e-06,5.516376379779568e-12,0.0
404,2.3486967407010143e-06,5.516376379779568e-12,0.0
405,3.751739655529867e-06,1.4075550442875364e-11,0.0
406,5.834788187025137e-09,3.4044753187448086e-17,0.0
407,6.5290851618034105e-06,4.2628953050081465e-11,0.0
408,2.4994380959479052e-06,6.24719079547569e-12,0.0
409,5.569834925901378e-08,3.1023061101790805e-15,0.0
410,3.8627413467735403e-07,1.4920770712073865e-13,0.0
411,2.3770997455817912e-06,5.650603200445016e-12,0.0
412,2.25725830971809e-06,5.095215076791368e-12,0.0
413,5.684919617180551e-06,3.231831105380426e-11,0.0
414,2.4484730951838327e-06,5.995020497839098e-12,0.0
415,1.816514205259204e-06,3.2997238579084773e-12,0.0
416,9.91677232838e-07,9.834237341292327e-13,0.0
417,6.616192716395357e-06,4.377400606048298e-11,0.0
418,3.681707681831948e-06,1.3554971454460378e-11,0.0
419,2.094174289645716e-06,4.385565955413139e-12,0.0
420,5.96134199117695e-06,3.553759833576956e-11,0.0
421,3.247537066155072e-06,1.0546496996051094e-11,0.0
422,6.522557643231995e-09,4.254375820928412e-17,0.0
423,9.4972121728084e-07,9.019703905534005e-13,0.0
424,2.8580255288146804e-06,8.168309923356433e-12,0.0
425,3.2868129391003065e-06,1.0803139296637196e-11,0.0
426,2.7023525404251364e-06,7.302709252742188e-12,0.0
427,2.8532772845591934e-06,8.141191262581485e-12,0.0
428,2.8532772845591934e-06,8.141191262581485e-12,0.0
429,1.2718795996732013e-06,1.6176777160648628e-12,0.0
430,6.479290521958403e-06,4.198120566794e-11,0.0
431,1.9523081610310075e-06,3.811507155628274e-12,0.0
432,9.228690692813707e-06,8.516873190362634e-11,0.0
433,1.7021623495609807e-06,2.8973566642629583e-12,0.0
434,4.129393493895202e-07,1.7051890627424023e-13,0.0
435,1.3795545405639987e-07,1.9031707303907456e-14,0.0
436,1.3795545405639987e-07,1.9031707303907456e-14,0.0
437,1.6887400666370114e-06,2.851843012665178e-12,0.0
438,2.626984495184403e-07,6.901047537939253e-14,0.0
439,2.5662928976058237e-06,6.585859236302094e-12,0.0
440,2.874844629957542e-06,8.264731646395716e-12,0.0
441,7.038362478022256e-07,4.953854637203158e-13,0.0
442,2.0029081308374873e-07,4.011640980574917e-14,0.0
443,1.3661415789914866e-06,1.866342813849352e-12,0.0
444,1.1219161239456017e-06,1.2586957891691227e-12,0.0
445,1.1219161239456017e-06,1.2586957891691227e-12,0.0
446,1.20673198167122e-06,1.4562020755881494e-12,0.0
447,3.4583898205557757e-06,1.1960460150923811e-11,0.0
448,2.43829398100544e-06,5.9452775378073575e-12,0.0
449,1.2652921812505766e-06,1.600964303933842e-12,0.0
450,2.3150344618630976e-06,5.359384559613762e-12,0.0
451,3.2460652903137493e-06,1.0536939868979686e-11,0.0
452,1.289203074214773e-06,1.6620445665648215e-12,0.0
453,3.2196441105258086e-07,1.0366108198443525e-13,0.0
454,1.89771687670586e-06,3.601329344134244e-12,0.0
455,5.646727173896867e-06,3.18855277764253e-11,0.0
456,1.856217976429566e-06,3.445545176020273e-12,0.0
457,4.288454028050322e-06,1.8390837950701027e-11,0.0
458,5.9277300105675055e-06,3.5137983078182636e-11,0.0
459,1.7029803133477994e-06,2.900141947650169e-12,0.0
460,3.716946395076704e-06,1.3815690503873707e-11,0.0
461,4.315116689122841e-07,1.8620232040746472e-13,0.0
462,1.2669974537247191e-06,1.6052825477449217e-12,0.0
463,8.465346896984204e-07,7.166209808628009e-13,0.0
464,2.891137399142741e-06,8.358675460721854e-12,0.0
465,3.3435498932929848e-06,1.117932588893953e-11,0.0
466,2.8630916652957537e-06,8.197293883886013e-12,0.0
467,1.358956798512763e-06,1.8467635802240585e-12,0.0
468,1.358956798512763e-06,1.8467635802240585e-12,0.0
469,1.5229090068793398e-06,2.319251843234217e-12,0.0
470,1.2697386470095139e-06,1.6122362317095508e-12,0.0
471,5.320433620287675e-07,2.8307013907887413e-13,0.0
472,1.2025146208779187e-06,1.4460414134251647e-12,0.0
473,1.8797618226325938e-06,3.533504509827011e-12,0.0
474,1.4781973440316907e-06,2.1850673879023444e-12,0.0
475,5.655606053993631e-06,3.198587983796941e-11,0.0
476,8.522736761403007e-07,7.263704190417022e-13,0.0
477,2.9135419090179457e-06,8.488726455603935e-12,0.0
478,3.5824077707623024e-06,1.2833645436018129e-11,0.0
479,2.5142487823319528e-06,6.321446939457707e-12,0.0
480,1.2720206824419445e-05,1.6180366165600702e-10,0.0
481,1.5448537926604141e-06,2.3865732406972658e-12,0.0
482,1.2441467483269914e-06,1.547901131372626e-12,0.0
483,2.972645608120655e-06,8.83662191147902e-12,0.0
484,5.378374444163086e-06,2.8926911661626585e-11,0.0
485,2.959139839779872e-07,8.756508591372447e-14,0.0
486,5.199108790285432e-06,2.703073221322325e-11,0.0
