,ampiltude,real_c_0,img_c_0
52,-4.1531163536562404e-05,0.0,0.0
53,6.579138356438156e-06,0.0,0.0
54,-6.497457970351393e-05,0.0,0.0
55,2.2190702277203427e-05,0.0,0.0
56,6.142278262083815e-05,0.0,0.0
57,-1.956829091438964e-06,0.0,0.0
58,7.84867304265503e-05,0.0,0.0
59,-8.836998913660713e-06,0.0,0.0
60,-3.229360527644355e-05,0.0,0.0
61,2.7436015465608828e-05,0.0,0.0
62,6.467079947313131e-05,0.0,0.0
63,-2.178270104693379e-05,0.0,0.0
64,-2.178270104693379e-05,0.0,0.0
65,6.506795192107611e-06,0.0,0.0
66,-8.84034167893891e-06,0.0,0.0
67,6.168390060682041e-05,0.0,0.0
68,-2.954254037902005e-05,0.0,0.0
69,-4.258491731974303e-05,0.0,0.0
70,1.1464967117178496e-05,0.0,0.0
71,3.168053803639119e-05,0.0,0.0
72,1.0787441106611968e-05,0.0,0.0
73,3.7588056335802166e-05,0.0,0.0
74,-1.946385423066562e-05,0.0,0.0
75,1.9357701145973124e-06,0.0,0.0
76,-5.284917420178199e-05,0.0,0.0
77,-7.545605747598349e-05,0.0,0.0
78,-1.3624871820210654e-05,0.0,0.0
79,-3.840342401651481e-06,0.0,0.0
80,6.037574104486925e-06,0.0,0.0
81,-3.700452986271176e-06,0.0,0.0
82,-7.902112714776192e-05,0.0,0.0
83,-1.009947317002392e-05,0.0,0.0
84,-4.28176982019889e-05,0.0,0.0
85,3.0254178931253927e-05,0.0,0.0
86,-6.394194979554793e-05,0.0,0.0
87,-8.361399342764962e-06,0.0,0.0
88,9.31032232262723e-05,0.0,0.0
89,1.2974957707776962e-05,0.0,0.0
90,-8.049248893779367e-05,0.0,0.0
91,-1.7539391291612396e-05,0.0,0.0
92,2.2110847704405684e-05,0.0,0.0
93,-2.330669654247996e-06,0.0,0.0
94,2.1134298652571977e-05,0.0,0.0
95,3.603140377524579e-06,0.0,0.0
96,4.776581649080917e-05,0.0,0.0
97,-3.43986493182968e-05,0.0,0.0
98,5.4981137124550166e-05,0.0,0.0
99,2.6702917833732942e-05,0.0,0.0
100,5.1681401304882156e-05,0.0,0.0
101,5.430175338100342e-06,0.0,0.0
102,-4.9660946632104256e-05,0.0,0.0
103,-2.0886824548318203e-06,0.0,0.0
104,4.6587941427085735e-05,0.0,0.0
105,-2.4472780130800616e-05,0.0,0.0
106,-5.349316751426177e-06,0.0,0.0
107,1.4827106024402593e-05,0.0,0.0
108,5.433938138752057e-06,0.0,0.0
109,-4.120084893852432e-05,0.0,0.0
110,3.966826114159782e-06,0.0,0.0
111,3.2361453401339514e-05,0.0,0.0
112,3.376470410614379e-05,0.0,0.0
113,-6.585069010450622e-05,0.0,0.0
114,-4.4887673817995174e-05,0.0,0.0
115,4.6563955292990045e-05,0.0,0.0
116,1.1520510541203496e-05,0.0,0.0
117,-1.3695501957566648e-05,0.0,0.0
118,3.1659276078703325e-05,0.0,0.0
119,3.1659276078703325e-05,0.0,0.0
120,-2.6129025424834737e-05,0.0,0.0
121,3.7485242729915314e-06,0.0,0.0
122,4.8956124228824585e-05,0.0,0.0
123,4.008312207137584e-05,0.0,0.0
124,3.768258294563167e-05,0.0,0.0
125,-9.486647382238796e-06,0.0,0.0
126,-1.3532289317147691e-05,0.0,0.0
127,4.8074159255011225e-06,0.0,0.0
128,3.0205491877689553e-05,0.0,0.0
129,3.371204091531704e-05,0.0,0.0
130,-3.689523234466088e-05,0.0,0.0
131,-2.837781558218587e-05,0.0,0.0
132,-1.2167414516574908e-05,0.0,0.0
133,-2.5720697973444914e-05,0.0,0.0
134,-1.4667904608676012e-06,0.0,0.0
135,-1.26932788454839e-05,0.0,0.0
136,-5.072884703984895e-05,0.0,0.0
137,-3.655480474124897e-05,0.0,0.0
138,-5.136066681379671e-05,0.0,0.0
139,-1.747209590574969e-05,0.0,0.0
140,-7.824116397352742e-05,0.0,0.0
141,2.634910991056651e-05,0.0,0.0
142,3.86721785998333e-05,0.0,0.0
143,-1.420666035487282e-05,0.0,0.0
144,3.5845876698378275e-05,0.0,0.0
145,-9.032143257157152e-06,0.0,0.0
146,-9.032143257157152e-06,0.0,0.0
147,-4.2147121614679395e-05,0.0,0.0
148,-3.9915379684615576e-05,0.0,0.0
149,-1.867255924712273e-05,0.0,0.0
150,4.830337385823048e-05,0.0,0.0
151,2.255957722409903e-05,0.0,0.0
152,-7.996096118157062e-05,0.0,0.0
153,-1.224759248722811e-05,0.0,0.0
154,-4.143693816134757e-05,0.0,0.0
155,-5.5807390822046685e-05,0.0,0.0
156,5.6887903213841195e-05,0.0,0.0
157,-4.1457846825915915e-05,0.0,0.0
158,1.257811835151465e-06,0.0,0.0
159,2.5046329947167258e-05,0.0,0.0
160,-5.944249090722187e-05,0.0,0.0
161,-7.086441356471162e-07,0.0,0.0
162,5.1105228737354205e-05,0.0,0.0
163,-1.621428188588922e-05,0.0,0.0
164,-1.6410871592503314e-05,0.0,0.0
165,-1.6410871592503314e-05,0.0,0.0
166,1.1953320470880172e-05,0.0,0.0
167,-3.777651656498308e-05,0.0,0.0
168,1.6561362959844895e-05,0.0,0.0
169,-0.00010953286858969222,0.0,0.0
170,3.2502220449282243e-05,0.0,0.0
171,-2.0161234270486764e-05,0.0,0.0
172,-3.42684464880176e-05,0.0,0.0
173,5.633011576924339e-05,0.0,0.0
174,2.156663444097111e-05,0.0,0.0
175,1.0156888162156609e-06,0.0,0.0
176,3.8502009729998333e-05,0.0,0.0
177,3.299683526723205e-06,0.0,0.0
178,-1.3351542661706415e-05,0.0,0.0
179,-1.3351542661706415e-05,0.0,0.0
180,7.623172803088807e-05,0.0,0.0
181,2.762057365915852e-05,0.0,0.0
182,4.878739710224913e-06,0.0,0.0
183,3.2325116661607376e-05,0.0,0.0
184,-1.844486781929696e-05,0.0,0.0
185,-1.0304787132533627e-06,0.0,0.0
186,-4.131069493593102e-05,0.0,0.0
187,9.997673156137939e-05,0.0,0.0
188,1.0009417646289052e-05,0.0,0.0
189,-1.2508969766652889e-05,0.0,0.0
190,-3.177171271845947e-05,0.0,0.0
191,1.5965744815032106e-06,0.0,0.0
192,-1.7899321293222528e-06,0.0,0.0
193,-1.7899321293222528e-06,0.0,0.0
194,2.6783277472408545e-05,0.0,0.0
195,3.1786657375939684e-05,0.0,0.0
196,-1.864991050841737e-05,0.0,0.0
197,-6.97878824180981e-05,0.0,0.0
198,1.3339787247075216e-05,0.0,0.0
199,-5.508277650589429e-05,0.0,0.0
200,-1.4729220164553812e-06,0.0,0.0
201,4.768802610876163e-06,0.0,0.0
202,3.490543237272456e-05,0.0,0.0
203,3.103529319537424e-05,0.0,0.0
204,-4.99905439526023e-05,0.0,0.0
205,-7.648611137769622e-05,0.0,0.0
206,1.9562303949454683e-05,0.0,0.0
207,-3.765061772488372e-05,0.0,0.0
208,5.706412297407118e-06,0.0,0.0
209,-5.455606273187296e-05,0.0,0.0
210,3.614996059691558e-05,0.0,0.0
211,-7.480773019594163e-06,0.0,0.0
212,-1.890859404547493e-05,0.0,0.0
213,-3.060158130895659e-05,0.0,0.0
214,1.5782818033340223e-06,0.0,0.0
215,-3.4957983953283174e-05,0.0,0.0
216,5.2227760281307135e-05,0.0,0.0
217,1.290183324014064e-05,0.0,0.0
218,4.1990720378107714e-05,0.0,0.0
219,-5.8232338822565945e-06,0.0,0.0
220,1.4435704019834573e-05,0.0,0.0
221,-4.3008546070492886e-05,0.0,0.0
222,0.0001131187338833468,0.0,0.0
223,1.3660384242791273e-05,0.0,0.0
224,2.012716201100652e-05,0.0,0.0
225,2.4336215935600027e-05,0.0,0.0
226,1.935588200646366e-05,0.0,0.0
227,1.906428184025726e-05,0.0,0.0
228,-1.1377594123117484e-05,0.0,0.0
229,-2.126748879446832e-05,0.0,0.0
230,-1.198107158202697e-05,0.0,0.0
231,1.6736140734549323e-05,0.0,0.0
232,4.235242230486778e-05,0.0,0.0
233,2.8950268486561985e-05,0.0,0.0
234,1.921678570131602e-05,0.0,0.0
235,9.388936625544063e-06,0.0,0.0
236,1.0755152337486034e-05,0.0,0.0
237,1.5979438854065606e-05,0.0,0.0
238,1.5979438854065606e-05,0.0,0.0
239,2.944337236223665e-06,0.0,0.0
240,1.8988187922938223e-05,0.0,0.0
241,6.881824600300677e-06,0.0,0.0
242,2.650222277348677e-05,0.0,0.0
243,5.61636533422607e-05,0.0,0.0
244,-9.398084393749572e-05,0.0,0.0
245,-9.184663336885148e-06,0.0,0.0
246,-5.809029005303876e-05,0.0,0.0
247,5.644959652440488e-05,0.0,0.0
248,-3.8186659495993145e-05,0.0,0.0
249,7.22458721800308e-05,0.0,0.0
250,-1.3070981964885343e-05,0.0,0.0
251,-4.0163009540232145e-05,0.0,0.0
252,-4.0163009540232145e-05,0.0,0.0
253,-1.7743158890359453e-05,0.0,0.0
254,-2.0961168680026345e-05,0.0,0.0
255,4.466796210030246e-05,0.0,0.0
256,-8.584064655093472e-06,0.0,0.0
257,-3.766680772833567e-05,0.0,0.0
258,-3.766680772833567e-05,0.0,0.0
259,2.3558266056856437e-05,0.0,0.0
260,-2.1271019608034157e-05,0.0,0.0
261,-4.007553731484029e-05,0.0,0.0
262,-8.527191610942768e-06,0.0,0.0
263,-2.102761208859476e-05,0.0,0.0
264,2.8179265371983017e-05,0.0,0.0
265,-1.6777876032477678e-05,0.0,0.0
266,6.22816953665444e-05,0.0,0.0
267,7.356533405722069e-05,0.0,0.0
268,4.322923504586837e-05,0.0,0.0
269,2.8474321684238846e-05,0.0,0.0
270,-5.173448038550023e-06,0.0,0.0
271,-2.6243304484733043e-05,0.0,0.0
272,7.5757306715542e-05,0.0,0.0
273,3.815574199375876e-06,0.0,0.0
274,4.603201666799273e-05,0.0,0.0
275,-5.5527789473444015e-05,0.0,0.0
276,-5.9696836917055276e-05,0.0,0.0
277,1.0166636776013765e-05,0.0,0.0
278,-2.8715439408144634e-05,0.0,0.0
279,-5.3218635973244226e-05,0.0,0.0
280,1.3692476119915307e-05,0.0,0.0
281,4.546676775210082e-06,0.0,0.0
282,4.238945271745138e-06,0.0,0.0
283,-5.6659066780141266e-05,0.0,0.0
284,-1.0347570865602573e-05,0.0,0.0
285,-3.057986061983033e-05,0.0,0.0
286,9.766203149022223e-06,0.0,0.0
287,7.190604429334763e-05,0.0,0.0
288,3.811093867564249e-06,0.0,0.0
289,-3.137656074067868e-06,0.0,0.0
290,1.8219514198503403e-05,0.0,0.0
291,-3.3477107841182834e-05,0.0,0.0
292,-2.8008643642414977e-05,0.0,0.0
293,1.6911003998948895e-05,0.0,0.0
294,-5.0541651869670537e-05,0.0,0.0
295,6.907136195914204e-05,0.0,0.0
296,-1.7807262727710695e-05,0.0,0.0
297,6.837090873881916e-05,0.0,0.0
298,-3.095244739037491e-05,0.0,0.0
299,2.0855328971133313e-05,0.0,0.0
300,-3.511174044120684e-05,0.0,0.0
301,1.5098220604292277e-05,0.0,0.0
302,0.0001108393607617012,0.0,0.0
303,2.9747682656173477e-05,0.0,0.0
304,-3.1121384023086106e-05,0.0,0.0
305,7.236359327739223e-05,0.0,0.0
306,2.034784127654837e-05,0.0,0.0
307,-9.766739483321574e-05,0.0,0.0
308,-3.007738789054556e-05,0.0,0.0
309,3.902530458686247e-05,0.0,0.0
310,4.7492618640793214e-07,0.0,0.0
311,8.471662802383623e-06,0.0,0.0
312,1.276211982196356e-05,0.0,0.0
313,-4.634600540442695e-06,0.0,0.0
314,2.842325075694812e-05,0.0,0.0
315,-7.039674169616127e-05,0.0,0.0
316,8.352990248953704e-06,0.0,0.0
317,1.1956995184439568e-05,0.0,0.0
318,-4.3540006831690426e-05,0.0,0.0
319,2.093631922191289e-05,0.0,0.0
320,-4.286372773916654e-05,0.0,0.0
321,4.521095815282825e-05,0.0,0.0
322,3.512531535766e-05,0.0,0.0
323,-2.3999304514996815e-05,0.0,0.0
324,-4.96793381449394e-05,0.0,0.0
325,-2.078969858308962e-05,0.0,0.0
326,-2.005725047022017e-05,0.0,0.0
327,-2.2798083779029596e-05,0.0,0.0
328,9.465739602701576e-05,0.0,0.0
329,1.5196557642243927e-05,0.0,0.0
330,-8.358604489215042e-06,0.0,0.0
331,2.2416533134764387e-05,0.0,0.0
332,2.969445216949092e-05,0.0,0.0
333,-2.26093805862088e-05,0.0,0.0
334,-2.1994207159967023e-05,0.0,0.0
335,-5.637804933914587e-06,0.0,0.0
336,2.3619374758779367e-05,0.0,0.0
337,9.29404338107152e-05,0.0,0.0
338,2.0571537688030117e-05,0.0,0.0
339,3.88777938784077e-05,0.0,0.0
340,-2.4051526951797492e-05,0.0,0.0
341,3.3280621899225334e-05,0.0,0.0
342,7.018840042569575e-05,0.0,0.0
343,5.586806465634358e-05,0.0,0.0
344,1.8861855453441924e-05,0.0,0.0
345,3.833989589509643e-06,0.0,0.0
346,-1.7722172076008462e-06,0.0,0.0
347,-3.5794553984985554e-05,0.0,0.0
348,-2.1350640900569354e-05,0.0,0.0
349,4.145750399855214e-05,0.0,0.0
350,3.471972663666822e-05,0.0,0.0
351,3.858376491550862e-05,0.0,0.0
352,2.33622269216889e-05,0.0,0.0
353,4.744807512738447e-05,0.0,0.0
354,7.0626407002532e-05,0.0,0.0
355,1.5132876559616796e-05,0.0,0.0
356,-8.35131893008385e-05,0.0,0.0
357,3.8206538046567417e-05,0.0,0.0
358,-3.3265507910036756e-05,0.0,0.0
359,2.0954470618073947e-05,0.0,0.0
360,-4.255711045565343e-05,0.0,0.0
361,-5.373330153174831e-05,0.0,0.0
362,7.144633621012581e-05,0.0,0.0
363,-3.091861314861583e-05,0.0,0.0
364,-3.091861314861583e-05,0.0,0.0
365,1.9045837204856308e-06,0.0,0.0
366,3.9029600639241654e-05,0.0,0.0
367,1.9344267051936456e-06,0.0,0.0
368,-1.2009111925557323e-05,0.0,0.0
369,-3.835666431636987e-06,0.0,0.0
370,-1.9841101904040695e-05,0.0,0.0
371,5.32058722157304e-06,0.0,0.0
372,1.0772212619508733e-05,0.0,0.0
373,-4.0582428453535e-05,0.0,0.0
374,5.0464757163704805e-05,0.0,0.0
375,2.5000157303077354e-06,0.0,0.0
376,-1.9268129297541992e-05,0.0,0.0
377,3.19183579299707e-05,0.0,0.0
378,3.781934924590276e-05,0.0,0.0
379,-3.146374686418266e-05,0.0,0.0
380,1.5444849745265082e-05,0.0,0.0
381,2.084515858181193e-05,0.0,0.0
382,-1.3357458319825418e-05,0.0,0.0
383,5.53654355977698e-05,0.0,0.0
384,2.7729687644504162e-05,0.0,0.0
385,3.16015454415346e-05,0.0,0.0
386,3.5464285288276914e-05,0.0,0.0
387,5.383393264023372e-06,0.0,0.0
388,3.418549403853106e-05,0.0,0.0
389,-5.93232884301375e-05,0.0,0.0
390,-1.0654269343141306e-05,0.0,0.0
391,-1.0654269343141306e-05,0.0,0.0
392,5.9146398621412225e-05,0.0,0.0
393,-2.677250985863214e-05,0.0,0.0
394,-4.5798630177357404e-05,0.0,0.0
395,-1.0537063192327562e-05,0.0,0.0
396,2.01824874568096e-05,0.0,0.0
397,-3.493528602991368e-05,0.0,0.0
398,-3.493528602991368e-05,0.0,0.0
399,-2.7057980377093928e-05,0.0,0.0
400,-0.00010339449582093535,0.0,0.0
401,-4.143762305569862e-06,0.0,0.0
402,-3.21832613805933e-05,0.0,0.0
403,-3.4587468501219566e-06,0.0,0.0
404,-3.0034725125319684e-05,0.0,0.0
405,8.162068736200089e-05,0.0,0.0
406,3.083305478922896e-05,0.0,0.0
407,-4.200780329735612e-05,0.0,0.0
408,2.3948545106697016e-05,0.0,0.0
409,-1.087185654478519e-05,0.0,0.0
410,3.407615354226437e-05,0.0,0.0
411,5.820072217374968e-05,0.0,0.0
412,-4.108175796105763e-05,0.0,0.0
413,-9.296547593145287e-06,0.0,0.0
414,-4.759895520447156e-05,0.0,0.0
415,3.078670224416662e-05,0.0,0.0
416,7.788866523222995e-05,0.0,0.0
417,-5.7346933616436984e-05,0.0,0.0
418,6.029384076012482e-06,0.0,0.0
419,6.029384076012482e-06,0.0,0.0
420,6.029384076012482e-06,0.0,0.0
421,2.11880493389792e-05,0.0,0.0
422,-5.6460721784452815e-05,0.0,0.0
423,3.106375514937474e-05,0.0,0.0
424,3.610235430050666e-06,0.0,0.0
425,-3.996483948263602e-05,0.0,0.0
426,6.521929217894753e-05,0.0,0.0
427,-4.7134866108272714e-05,0.0,0.0
428,8.683250619125807e-05,0.0,0.0
429,-1.5545356597092872e-05,0.0,0.0
430,2.2492691939888613e-05,0.0,0.0
431,-4.482570658588018e-05,0.0,0.0
432,1.287747591822849e-05,0.0,0.0
433,-3.257216534635822e-05,0.0,0.0
434,5.923220891799383e-06,0.0,0.0
435,5.923220891799383e-06,0.0,0.0
436,-9.816338104184775e-06,0.0,0.0
437,-1.0835920148639434e-05,0.0,0.0
438,-1.0277716005002504e-05,0.0,0.0
439,-3.54960267388588e-05,0.0,0.0
440,1.4103927008408709e-05,0.0,0.0
441,-3.21966611453602e-05,0.0,0.0
442,1.6739200398082992e-05,0.0,0.0
443,-3.83479844608023e-05,0.0,0.0
444,-3.825370198109737e-05,0.0,0.0
445,6.373801564235437e-05,0.0,0.0
446,4.591458792797656e-05,0.0,0.0
447,-1.183520832791736e-05,0.0,0.0
448,-2.8878536650652028e-05,0.0,0.0
449,1.15721453453597e-05,0.0,0.0
450,1.84889436210995e-05,0.0,0.0
451,4.517254529126923e-05,0.0,0.0
452,5.2376307607664466e-05,0.0,0.0
453,1.593161779517413e-05,0.0,0.0
454,-3.0120492850612944e-05,0.0,0.0
455,-1.7859212403606083e-06,0.0,0.0
456,5.972209631466654e-05,0.0,0.0
457,-1.3035734082448956e-06,0.0,0.0
458,-2.093358208661286e-05,0.0,0.0
459,1.4355602636793495e-05,0.0,0.0
460,2.894290607502125e-05,0.0,0.0
461,-4.053308169105682e-05,0.0,0.0
462,-8.956986184084996e-05,0.0,0.0
463,2.9934413268084123e-05,0.0,0.0
464,3.1393875653530706e-05,0.0,0.0
465,1.3489293703339534e-05,0.0,0.0
466,2.0180315251092504e-05,0.0,0.0
467,-2.4319309484634316e-05,0.0,0.0
468,-6.045148916350968e-06,0.0,0.0
469,-5.8904718955532916e-05,0.0,0.0
470,4.193768714649886e-05,0.0,0.0
471,9.131945989319876e-05,0.0,0.0
472,4.125967867975107e-05,0.0,0.0
473,-1.92388969859115e-05,0.0,0.0
474,-2.384364132952432e-05,0.0,0.0
475,4.766510881456863e-05,0.0,0.0
476,1.1787811251130118e-05,0.0,0.0
477,5.5540531383819e-05,0.0,0.0
478,2.8408497033694503e-06,0.0,0.0
479,-1.09525853217701e-05,0.0,0.0
480,-6.104583738927882e-05,0.0,0.0
481,2.6310467522802492e-05,0.0,0.0
482,-4.479102825703205e-05,0.0,0.0
483,5.2137310175864044e-05,0.0,0.0
484,3.2588976398894717e-06,0.0,0.0
485,-2.223511664592677e-05,0.0,0.0
486,-5.800852568649958e-05,0.0,0.0
487,-3.9287394822948016e-05,0.0,0.0
488,-4.048636071872076e-05,0.0,0.0
489,-1.4738736383053115e-05,0.0,0.0
490,-5.087471301252629e-05,0.0,0.0
491,-8.178847567308348e-05,0.0,0.0
492,6.303735089775517e-05,0.0,0.0
493,-5.539331313586506e-07,0.0,0.0
494,-1.9551130565575824e-06,0.0,0.0
495,-5.911752565004141e-06,0.0,0.0
496,-4.3690215050562254e-05,0.0,0.0
497,8.237856743068838e-05,0.0,0.0
498,2.165235955693732e-06,0.0,0.0
499,1.0856937983396655e-05,0.0,0.0
500,1.0856937983396655e-05,0.0,0.0
501,7.933738715981998e-05,0.0,0.0
502,-3.596753775137729e-05,0.0,0.0
503,2.8846367101354084e-05,0.0,0.0
504,5.608872206537857e-06,0.0,0.0
505,1.5724304630427932e-05,0.0,0.0
506,-2.7067126200432883e-05,0.0,0.0
507,5.807484710182379e-07,0.0,0.0
508,-5.662967079840076e-05,0.0,0.0
509,-5.662967079840076e-05,0.0,0.0
510,5.559952263438863e-05,0.0,0.0
511,5.332130483624081e-05,0.0,0.0
512,5.447278961104761e-05,0.0,0.0
513,-5.4448436391623525e-05,0.0,0.0
514,2.4330787979069638e-05,0.0,0.0
515,-1.3949566034863608e-05,0.0,0.0
516,2.1493572372980503e-05,0.0,0.0
517,-5.461255767734624e-06,0.0,0.0
518,2.0533526830385206e-05,0.0,0.0
519,-1.612141081715566e-05,0.0,0.0
520,-1.7784905131535557e-05,0.0,0.0
521,2.1797435089110554e-05,0.0,0.0
522,1.8249324517038575e-05,0.0,0.0
523,-9.664815249385789e-06,0.0,0.0
524,-4.7923528093046874e-05,0.0,0.0
525,-5.777457941476464e-05,0.0,0.0
526,-8.381633096729555e-06,0.0,0.0
527,-0.00011513263530015552,0.0,0.0
528,1.3084168908434222e-06,0.0,0.0
529,-1.4673385876527705e-05,0.0,0.0
530,-2.0912864729469215e-05,0.0,0.0
531,6.526093611464057e-05,0.0,0.0
532,3.281776850721324e-05,0.0,0.0
533,-5.1801041755387967e-05,0.0,0.0
534,-5.1801041755387967e-05,0.0,0.0
535,1.3569889689419876e-05,0.0,0.0
536,8.555530452102262e-05,0.0,0.0
537,2.4779595680384997e-05,0.0,0.0
538,3.193551657603224e-05,0.0,0.0
539,-3.482173248280875e-05,0.0,0.0
540,-4.089179829686686e-05,0.0,0.0
541,-3.55171935055837e-05,0.0,0.0
542,-3.682238871848869e-05,0.0,0.0
543,4.215629187947786e-05,0.0,0.0
544,-3.203551421335947e-05,0.0,0.0
545,-5.5198006274612695e-06,0.0,0.0
546,2.712094706285176e-06,0.0,0.0
547,2.2880228431299576e-06,0.0,0.0
548,3.3450876917739954e-05,0.0,0.0
549,-2.147734671347997e-05,0.0,0.0
550,5.048649611426542e-06,0.0,0.0
551,-4.246308342215784e-05,0.0,0.0
552,4.010403310796654e-05,0.0,0.0
553,4.436425742685042e-05,0.0,0.0
554,-2.1018118468743354e-05,0.0,0.0
555,5.370719244993805e-05,0.0,0.0
556,-7.741403984682796e-06,0.0,0.0
557,-2.1838410350058183e-06,0.0,0.0
558,-2.1104149644904907e-05,0.0,0.0
559,-9.84197168003235e-06,0.0,0.0
560,-2.0486587744530803e-05,0.0,0.0
561,9.147436645622643e-06,0.0,0.0
562,1.1443657834997964e-05,0.0,0.0
563,1.964595915461487e-05,0.0,0.0
564,5.595754051397357e-05,0.0,0.0
565,5.4626501291359566e-05,0.0,0.0
566,-5.060129550912979e-05,0.0,0.0
567,5.796574745944928e-05,0.0,0.0
568,-4.022197927175588e-06,0.0,0.0
569,-7.744185915609335e-05,0.0,0.0
570,2.4430435212619525e-05,0.0,0.0
571,-5.356215110833893e-05,0.0,0.0
572,-5.3716967525860846e-05,0.0,0.0
573,-3.064461983105573e-05,0.0,0.0
574,3.842563639167509e-05,0.0,0.0
575,5.251491963089884e-05,0.0,0.0
576,-3.980078103697841e-05,0.0,0.0
577,-9.853391357812546e-06,0.0,0.0
578,-6.812022874064737e-05,0.0,0.0
579,-4.846014396387727e-05,0.0,0.0
580,2.749154641472198e-06,0.0,0.0
581,7.621137227258298e-06,0.0,0.0
582,-6.056596006717825e-05,0.0,0.0
583,-5.38548618786612e-05,0.0,0.0
584,-1.4262145971755869e-05,0.0,0.0
585,-3.3619344063279235e-05,0.0,0.0
586,7.164280125033519e-06,0.0,0.0
587,4.145536453133044e-05,0.0,0.0
588,-9.582188467529903e-06,0.0,0.0
589,3.437359296600708e-05,0.0,0.0
590,-3.6717208673617666e-05,0.0,0.0
591,-4.671366320956736e-05,0.0,0.0
592,-4.696172403307854e-05,0.0,0.0
593,-6.307962326926654e-05,0.0,0.0
594,-1.531704281654981e-05,0.0,0.0
595,-5.3075719506377535e-05,0.0,0.0
596,-9.309987315021563e-06,0.0,0.0
597,5.706723564982713e-06,0.0,0.0
598,-3.064652180298075e-05,0.0,0.0
599,1.804367434265423e-05,0.0,0.0
600,1.6939331020440898e-06,0.0,0.0
601,-1.1924527297679725e-06,0.0,0.0
602,-1.7118385036258832e-05,0.0,0.0
603,-1.3991537691771889e-05,0.0,0.0
604,-4.884534139510812e-05,0.0,0.0
605,-1.3855484933013167e-05,0.0,0.0
606,-1.3855484933013167e-05,0.0,0.0
607,3.540924035694032e-05,0.0,0.0
608,8.884547558594996e-05,0.0,0.0
609,-2.0612274291223153e-05,0.0,0.0
610,2.9763972728079792e-05,0.0,0.0
611,-2.8114677494903734e-05,0.0,0.0
612,3.48275594546046e-05,0.0,0.0
613,-3.260002548643743e-06,0.0,0.0
614,-1.995455134548124e-05,0.0,0.0
615,-7.929697896213139e-05,0.0,0.0
616,7.526908214262929e-05,0.0,0.0
617,6.559567935433431e-05,0.0,0.0
618,4.79428507297417e-06,0.0,0.0
619,1.049488884481077e-05,0.0,0.0
620,-1.1872136135848113e-05,0.0,0.0
621,-8.31275166885495e-06,0.0,0.0
622,5.94460389197667e-05,0.0,0.0
623,1.537732792029961e-05,0.0,0.0
624,-1.4737362727092982e-05,0.0,0.0
625,3.9715163798288926e-05,0.0,0.0
626,-1.6278565880860822e-05,0.0,0.0
627,-3.0023291199965224e-05,0.0,0.0
628,3.777162859799363e-05,0.0,0.0
629,5.408501642531462e-06,0.0,0.0
630,-3.0197086650825508e-05,0.0,0.0
631,1.2028054328156578e-05,0.0,0.0
632,1.2028054328156578e-05,0.0,0.0
633,-2.4897213650097524e-05,0.0,0.0
634,-1.8879424930491862e-05,0.0,0.0
635,5.66503698618707e-05,0.0,0.0
636,-2.1346356347623242e-05,0.0,0.0
