,abs_amplitude,amplitude_squared,abs_c_0
0,0.0005429543309601147,2.9479940550834574e-07,0.0
1,0.00012874709837560006,1.657581534013644e-08,0.0
2,3.824625040283554e-05,1.4627756698763974e-09,0.0
3,0.0011240301919459115,1.2634438724059625e-06,0.0
4,0.001089512016653333,1.1870364344320125e-06,0.0
5,0.0001077047866041139,1.1600321057437714e-08,0.0
6,0.0009013190430891536,8.123760174351475e-07,0.0
7,0.004398787196097173,1.9349328796548426e-05,0.0
8,0.006959112612836965,4.8429248358146535e-05,0.0
9,0.0029440064782114425,8.66717414375094e-06,0.0
10,0.006508269841697104,4.2357576332344046e-05,0.0
11,0.020858635269054807,0.00043508266528745706,0.0
12,0.052801590204802726,0.002788007928155919,0.0
13,0.051537451773549375,0.0026561089353109276,0.0
14,0.024594549610114553,0.000604891870524386,0.0
15,0.023799991179276014,0.000566439580133616,0.0
16,0.033578369632623346,0.0011275069071850817,0.0
17,0.09295627448291703,0.008640868965743412,0.0
18,0.08879327192458866,0.007884245139073945,0.0
19,0.11164992656335382,0.012465706101602301,0.0
20,0.10079560801638865,0.010159754595393472,0.0
21,0.16078359556074717,0.02585136460144192,0.0
22,0.11775547309066207,0.01386635144280564,0.0
23,0.23529359630264332,0.05536307646103129,0.0
24,0.08472547903114203,0.007178406797056487,0.0
25,0.049119241360441816,0.002412699871825338,0.0
26,0.26397195501740306,0.06968119303570987,0.0
27,0.04861748085271264,0.0023636594444638804,0.0
28,0.17759144428381998,0.03153872108281314,0.0
29,0.053600704418225883,0.0028730355141300197,0.0
30,0.6945345177568234,0.4823781963557032,0.0
31,0.5208339265877955,0.2712679790848611,0.0
32,0.18860343487833697,0.03557125564790709,0.0
33,0.09587138781519777,0.009191323001612052,0.0
34,0.1539770676368643,0.023708937358047487,0.0
35,0.5392951146170846,0.2908392206498544,0.0
36,0.13036622751119362,0.016995353275500294,0.0
37,0.3904381519743563,0.15244195051715054,0.0
38,0.06466991151556487,0.004182197455430989,0.0
39,0.7083406445092295,0.5017464686637506,0.0
40,0.7651752305893238,0.5854931335074248,0.0
41,0.950710726323373,0.9038508851463153,0.0
42,0.4603819881155433,0.21195157498122028,0.0
43,0.21281671571531524,0.04529095448785331,0.0
44,0.9652450630214267,0.9316980316872379,0.0
45,0.5854748877465329,0.3427808441818153,0.0
46,0.1655525301029514,0.02740764022348863,0.0
47,0.14199433340080425,0.020162390717938752,0.0
48,0.0916443714333649,0.008398690815416549,0.0
49,0.09013585161241677,0.008124471745895616,0.0
50,0.8238625268437452,0.6787494631373607,0.0
51,0.1485851301590224,0.022077540904373624,0.0
52,0.02384951529957953,0.000568799380024878,0.0
53,0.07128445515266679,0.005081473546412563,0.0
54,0.5868172390440448,0.34435447203927566,0.0
55,0.1278311919134022,0.016340813626001063,0.0
56,0.6448390886545529,0.4158174502568343,0.0
57,0.028412970324183384,0.0008072968826429256,0.0
58,0.9121909406994728,0.8320923122941891,0.0
59,0.643236341244178,0.4137529906971965,0.0
60,0.08894847298546471,0.007911830846445946,0.0
61,0.24735565988183872,0.061184822475579874,0.0
62,0.08224070642117542,0.0067635337926539646,0.0
63,0.0044300892398916325,1.962569067340362e-05,0.0
64,0.23462299003239429,0.055047947451740985,0.0
65,0.5014138820864006,0.25141588114895486,0.0
66,0.19874007219666812,0.03949761629673686,0.0
67,0.18653922513438168,0.034796882513735534,0.0
68,0.23201436295484312,0.05383066461734168,0.0
69,0.08912856843020561,0.007943901710417844,0.0
70,0.015572380474237535,0.00024249903363441442,0.0
71,0.05596949313942201,0.0031325841622838074,0.0
72,0.029626503922380865,0.0008777297346628487,0.0
73,0.2808668505065724,0.07888618771348128,0.0
74,0.11123190429735896,0.012372536533616823,0.0
75,0.06273062558457732,0.003935131386232426,0.0
76,0.1673789996547241,0.028015729525416134,0.0
77,0.2302164216767487,0.052999600809646566,0.0
78,0.5169206658345535,0.2672069747668382,0.0
79,0.8580760966956962,0.7362945877205217,0.0
80,0.3049173634787454,0.09297459855082932,0.0
81,0.2971184956345058,0.08827940044811185,0.0
82,0.06814466260481683,0.004643695041524321,0.0
83,0.02538419000003067,0.0006443571019576571,0.0
84,0.26142788419026747,0.0683445386321999,0.0
85,0.004276291756914685,1.8286671190256485e-05,0.0
86,0.3555634541811371,0.1264253699492216,0.0
87,0.9084433346271426,0.8252692922284824,0.0
88,0.7349062949780749,0.5400872623984012,0.0
89,0.20879563003238347,0.043595615120619956,0.0
90,0.08207409856127934,0.006736157654646595,0.0
91,0.07878344435568663,0.006206831104545571,0.0
92,0.18434503495303728,0.03398309191183654,0.0
93,0.1194465597418895,0.014267480634172778,0.0
94,0.3503220722252839,0.12272555428821702,0.0
95,0.008602984210458575,7.401133732539955e-05,0.0
96,0.2923717616306065,0.0854812469989842,0.0
97,0.6442216767275958,0.41502156876571494,0.0
98,0.39547089459320295,0.15639722847034823,0.0
99,0.22638797720077863,0.051251516221060264,0.0
100,0.5077240047710383,0.2577836650207413,0.0
101,0.419021533271286,0.17557904534501945,0.0
102,0.5444067188878337,0.29637867557021674,0.0
103,0.147947775609242,0.02188854430772262,0.0
104,0.3475175333207673,0.1207684359653506,0.0
105,0.5421538700188613,0.29393081877642835,0.0
106,0.3833861440440455,0.14698493544496158,0.0
107,0.5225395919376482,0.2730476251423639,0.0
108,0.5014589196582288,0.2514610481047979,0.0
109,0.44047499206929874,0.1940182186384488,0.0
110,0.3028949053476954,0.09174532368558937,0.0
111,0.3028949053476954,0.09174532368558937,0.0
112,0.07376971061409288,0.005441970204087007,0.0
113,0.07376971061409288,0.005441970204087007,0.0
114,0.2907274240667904,0.08452243510451139,0.0
115,0.4875327103380567,0.23768814364957147,0.0
116,0.022442708532837072,0.0005036751662898779,0.0
117,0.022442708532837072,0.0005036751662898779,0.0
118,0.22735982716199601,0.0516924910071327,0.0
119,0.219511378995927,0.0481852455086935,0.0
120,0.046695361939620934,0.0021804568266721993,0.0
121,0.9643287974560865,0.9299300296031018,0.0
122,0.8325069348084632,0.6930677965041827,0.0
123,0.33594863270841935,0.11286148381865645,0.0
124,0.3573209037472814,0.12767822825477396,0.0
125,0.06052131014234757,0.0036628289813462234,0.0
126,0.7637449770233842,0.5833063899284496,0.0
127,0.2931232018455998,0.08592121146021625,0.0
128,0.12493292740102743,0.015608236348990391,0.0
129,0.7681429320452526,0.5900435640510776,0.0
130,0.3239769983362091,0.10496109545094003,0.0
131,0.41091083673124773,0.16884771574317414,0.0
132,0.3437637692255956,0.11817352903218854,0.0
133,0.16871120428947134,0.028463470452803733,0.0
134,0.554131108486211,0.307061285392157,0.0
135,0.29641341476159055,0.08786091245062672,0.0
136,0.02835780584655706,0.0008041651524310258,0.0
137,0.2578649991472979,0.06649435778523594,0.0
138,0.7604313684916918,0.5782558661861471,0.0
139,0.06001593346744882,0.0036019122699692437,0.0
140,0.027166067743315814,0.0007379952366344239,0.0
141,0.3775774454786136,0.14256472733415543,0.0
142,0.6911393857027779,0.4776736504696132,0.0
143,0.22354058863093385,0.04997039476546439,0.0
144,0.09989634584198903,0.00997927991258228,0.0
145,0.2318185685241902,0.05373984871260466,0.0
146,0.3881096211404679,0.1506290780217975,0.0
147,0.10425683713856809,0.010869488090137911,0.0
148,0.4416450059319247,0.19505031126460978,0.0
