,abs_amplitude,amplitude_squared,abs_c_0
0,0.0007931978784376856,6.291628743580454e-07,0.0
1,0.00159529005959668,2.544950374247979e-06,0.0
2,0.0002324974862868096,5.405508112968521e-08,0.0
3,0.0024918444620333734,6.209288822966392e-06,0.0
4,0.005227722701077558,2.7329084639361636e-05,0.0
5,0.010859657947493918,0.00011793217073656782,0.0
6,0.009725101559147457,9.457760033573231e-05,0.0
7,0.006954318314291002,4.8362543216483245e-05,0.0
8,0.005441901627908436,2.9614293327832487e-05,0.0
9,0.018417366698768346,0.00033919939611690126,0.0
10,0.014916413479522172,0.00022249939109207076,0.0
11,0.032140326519772756,0.001033000588797608,0.0
12,0.016345255277333312,0.0002671673700811925,0.0
13,0.036134871404790714,0.0013057289314407617,0.0
14,0.01840069361835147,0.0003385855256364405,0.0
15,0.03803582076559446,0.0014467236613124267,0.0
16,0.08673993359831914,0.007523816080640813,0.0
17,0.09830069709370728,0.009663027049108791,0.0
18,0.044095653527453246,0.0019444266600131999,0.0
19,0.03360160539852225,0.0011290678853579997,0.0
20,0.06146794080063526,0.003778307746270401,0.0
21,0.08668063532228079,0.007513532539874232,0.0
22,0.23801953726737213,0.05665330012097395,0.0
23,0.30370341921958294,0.09223576684566574,0.0
24,0.3750182000722008,0.14063865038539325,0.0
25,0.4727268793540362,0.2234707024638055,0.0
26,0.007489807025255951,5.60972092755734e-05,0.0
27,0.17615801144167206,0.031031644995084266,0.0
28,0.2151159251125488,0.0462748612370277,0.0
29,0.3004081175696825,0.09024503710176018,0.0
30,0.06276136410381122,0.003938988824171164,0.0
31,0.3069597099203328,0.09422426351437485,0.0
32,0.1693619250061133,0.028683461641776344,0.0
33,0.1657728225237599,0.027480628687494003,0.0
34,0.016233619195005992,0.00026353039216846696,0.0
35,0.011629113151200188,0.00013523627268341716,0.0
36,0.048366803428991925,0.002339347673938745,0.0
37,0.03601935187316929,0.0012973937093631843,0.0
38,0.223356191773473,0.049887988403548446,0.0
39,0.0024934055084129964,6.217071029384273e-06,0.0
40,0.039687557495018164,0.0015751022199203724,0.0
41,0.09126117984498368,0.008328602946698455,0.0
42,0.4811622841127947,0.23151714365264178,0.0
43,0.0006150030998864353,3.7822881286992475e-07,0.0
44,0.10599782306137362,0.01123553849375027,0.0
45,0.01082058689403638,0.00011708510073139186,0.0
46,0.0023395391412147186,5.473443393275703e-06,0.0
47,0.0553783440766841,0.0030667609926756127,0.0
48,0.11908419299390444,0.014181045021009479,0.0
49,0.17937501510160936,0.032175396042702586,0.0
50,0.08780757294892827,0.00771016986718136,0.0
51,0.023570370254087855,0.0005555623539147896,0.0
52,0.019895011853250582,0.00039581149664098114,0.0
53,0.09881716164248089,0.009764831435076195,0.0
54,0.09710199267706707,0.009428796981857186,0.0
55,0.03107202569936056,0.0009654707810617231,0.0
56,0.1360595928894338,0.018512212817238468,0.0
57,0.45548961520601683,0.20747078956052528,0.0
58,0.007349029398680724,5.400823310267356e-05,0.0
59,0.6840248324816807,0.4678899714515913,0.0
60,0.1547382662750756,0.023943931049816194,0.0
61,0.1747215383891963,0.030527615977087395,0.0
62,0.3032036690941029,0.09193246495212624,0.0
63,0.019152694287806665,0.00036682569848218207,0.0
64,0.010205569505902179,0.00010415364893980045,0.0
65,0.11484222213810918,0.013188735985618816,0.0
66,0.059059701032111694,0.003488048286002415,0.0
67,0.7293440354458947,0.5319427220405024,0.0
68,0.12240847888681444,0.014983835703383698,0.0
69,0.2237697752004096,0.05007291229324185,0.0
70,0.14564617123931398,0.021212807196671568,0.0
71,0.14564617123931398,0.021212807196671568,0.0
72,0.11500762154866676,0.013226753014281358,0.0
73,0.07531106776239455,0.005671756927511983,0.0
74,0.045048070156030254,0.0020293286247826236,0.0
75,0.0045247755677358115,2.0473593938378936e-05,0.0
76,0.005137239304390594,2.6391227670575557e-05,0.0
77,0.06487789801781965,0.004209141651210607,0.0
78,0.15288303199436262,0.023373221471789305,0.0
79,0.03657362413374027,0.0013376299822761087,0.0
80,0.16631769424346765,0.02766157541846359,0.0
81,0.05143068144286363,0.002645114993677317,0.0
82,0.027672495407335296,0.0007657670020689931,0.0
83,0.05137088533131043,0.002638967859722645,0.0
84,0.09546499371600449,0.009113565025196778,0.0
85,0.09619470195752725,0.009253420684697497,0.0
86,0.008372997156415943,7.010708138134947e-05,0.0
87,0.17948926665378218,0.032216396843912525,0.0
88,0.40577162055083604,0.16465060804445167,0.0
89,0.1328879203364321,0.017659199371341923,0.0
90,0.17325338870702334,0.030016736698466922,0.0
91,0.157815518079871,0.024905737746818087,0.0
92,0.2118827161673753,0.04489428541046452,0.0
93,0.19320118891238836,0.03732669939716037,0.0
94,0.11689118590596442,0.013663549342502735,0.0
95,0.21367289545795468,0.04565610625338603,0.0
96,0.19502266505048277,0.038033839883392796,0.0
97,0.5593973651236652,0.31292541210729924,0.0
98,0.24524335715947748,0.060144304230851035,0.0
99,0.4472226263847536,0.2000080775504769,0.0
100,0.12283431340286563,0.015088268549153416,0.0
101,0.5838189488755035,0.3408445650660977,0.0
102,0.03705954286953106,0.0013734097176986103,0.0
103,0.13147785600174725,0.017286426618816183,0.0
104,0.47992681720883307,0.23032974987620067,0.0
105,0.2154431776066416,0.04641576277724692,0.0
106,0.1812700947696775,0.03285884725780786,0.0
107,0.0003617445435988298,1.3085911482352568e-07,0.0
108,0.0663922594493902,0.004407932114795143,0.0
109,0.02137559436741765,0.00045691603456037716,0.0
110,0.39693028354432675,0.15755364999457963,0.0
111,0.19757091182693376,0.03903426520012603,0.0
112,0.11988354104142454,0.014372063412630922,0.0
113,0.14219420537987862,0.0202191920436151,0.0
114,0.20717618009156963,0.04292196959733449,0.0
115,0.39086768882999,0.1527775501712979,0.0
116,0.39547082326587546,0.1563971720545893,0.0
117,0.3848085021072817,0.1480775832940498,0.0
118,0.25343077180355655,0.06422715609694636,0.0
