,abs_amplitude,amplitude_squared,abs_c_0
0,7.59918412210479e-06,5.774759932164954e-11,0.0
1,0.00019407741505489791,3.766604303439112e-08,0.0
2,0.00024946344834157904,6.223201205847168e-08,0.0
3,5.853849182837554e-05,3.42675502554079e-09,0.0
4,3.802479152483553e-05,1.445884770507204e-09,0.0
5,0.00022792621696173245,5.1950360378486734e-08,0.0
6,6.238497373311893e-05,3.89188494768194e-09,0.0
7,6.238497373311893e-05,3.89188494768194e-09,0.0
8,2.5894108608989227e-05,6.7050486065413e-10,0.0
9,6.0232504457388976e-05,3.627954593209383e-09,0.0
10,0.00013973374353108806,1.9525519081211892e-08,0.0
11,3.17981278852815e-05,1.0111209370087172e-09,0.0
12,2.9678014051896605e-05,8.807845180645723e-10,0.0
13,0.00012674350051322284,1.606391492234532e-08,0.0
14,7.748927829851037e-05,6.004588251223989e-09,0.0
15,0.0002111662465113008,4.459118366567146e-08,0.0
16,6.767862892603502e-05,4.580396813307943e-09,0.0
17,0.00012749067808616406,1.6253872998869913e-08,0.0
18,0.00024647133940796956,6.074812114955853e-08,0.0
19,7.60001052959888e-05,5.776016005001385e-09,0.0
20,0.00016633165902962984,2.766622079554904e-08,0.0
21,6.53569197531747e-05,4.271526959622918e-09,0.0
22,0.0001021923439094523,1.0443275153707771e-08,0.0
23,8.51903234912836e-05,7.2573912165495455e-09,0.0
24,6.582551333820006e-05,4.332998206237554e-09,0.0
25,0.00013567302586440323,1.840716994720303e-08,0.0
26,0.00010305609658735831,1.0620559043822925e-08,0.0
27,0.00012086386108376074,1.4608072916074615e-08,0.0
28,1.651869049823485e-05,2.728671357764743e-10,0.0
29,0.00022406395858568981,5.020465753708972e-08,0.0
30,0.00022068663984885936,4.870259300778016e-08,0.0
31,1.5223789833676449e-05,2.317637768999504e-10,0.0
32,0.00014309933656989074,2.047742012674287e-08,0.0
33,3.477411989728649e-05,1.2092394146308562e-09,0.0
34,0.0003126014604152512,9.771967305374786e-08,0.0
35,8.492164667266008e-05,7.211686073596118e-09,0.0
36,0.00016884441292860307,2.8508435777204622e-08,0.0
37,7.637850073319256e-05,5.833675374250296e-09,0.0
38,0.00013324606480838653,1.7754513786920742e-08,0.0
39,5.4780993259866446e-05,3.000957222537533e-09,0.0
40,0.0001344494189102706,1.8076646245309427e-08,0.0
41,0.00011782457196309377,1.3882629758286262e-08,0.0
42,0.0005437858136886631,2.957030111690414e-07,0.0
43,9.780588021793084e-05,9.565990205204235e-09,0.0
44,7.356534009679065e-05,5.411859263556473e-09,0.0
45,1.8662681628946773e-05,3.482956855834274e-10,0.0
46,0.0002071719629620584,4.2920222237552496e-08,0.0
47,0.00010686460481879441,1.1420043763077097e-08,0.0
48,0.0001654828029667143,2.738455807772039e-08,0.0
49,8.410197824194878e-05,7.073142744209225e-09,0.0
50,7.691305859858963e-05,5.915618582990083e-09,0.0
51,4.7477772514422365e-05,2.2541388829312396e-09,0.0
52,2.9848253215570036e-05,8.909182200207869e-10,0.0
53,5.2048603185363426e-05,2.709057093547424e-09,0.0
54,3.4961093036043245e-05,1.2222780262748715e-09,0.0
55,0.0001430174652744088,2.0453995373516725e-08,0.0
56,7.172507079237952e-05,5.144485780171854e-09,0.0
57,0.00020169142854525144,4.067943234862427e-08,0.0
58,9.965450891912573e-06,9.931021147912108e-11,0.0
59,5.3619542431323616e-05,2.875055330544514e-09,0.0
60,7.876816931517782e-05,6.2044244972645205e-09,0.0
61,5.607367910673744e-07,3.144257488565363e-13,0.0
62,0.00019652350646694286,3.8621488594062536e-08,0.0
63,0.00014422774601589617,2.0801642720825854e-08,0.0
64,0.00029069554723548045,8.450390118253544e-08,0.0
65,6.203569414414895e-05,3.8484273479463964e-09,0.0
66,4.249997439412787e-05,1.8062478235015247e-09,0.0
67,0.00013195787433185638,1.7412880598182003e-08,0.0
68,1.327579857050761e-05,1.7624682768469192e-10,0.0
69,0.00010440963788603598,1.090137248349316e-08,0.0
70,0.000251494979444792,6.324972468593634e-08,0.0
71,5.951831098816975e-05,3.5424293428844877e-09,0.0
72,0.0004618160085870847,2.132740257873063e-07,0.0
73,5.207549495692907e-05,2.711857175009145e-09,0.0
74,0.00012289916417876668,1.5104204555839447e-08,0.0
75,2.1025037438551536e-05,4.420521992924937e-10,0.0
76,0.00017613735240491762,3.102436691221414e-08,0.0
77,3.5327065044427644e-05,1.2480015246532216e-09,0.0
78,0.00017285713247266492,2.9879588246672427e-08,0.0
79,8.29988699854133e-05,6.888812418855539e-09,0.0
80,0.0001149918884434001,1.3223134407779374e-08,0.0
81,0.0003053166312889621,9.321824534164003e-08,0.0
82,0.00022159848002709667,4.9105886350319565e-08,0.0
83,8.14226915877854e-05,6.62965470539962e-09,0.0
