,abs_amplitude,amplitude_squared,abs_c_0
0,0.0004010211288027899,1.6081794574626378e-07,0.0
1,0.0003422611477565298,1.1714269326361712e-07,0.0
2,0.00048420988982716344,2.3445921740643374e-07,0.0
3,3.0048856429611447e-05,9.029337727274013e-10,0.0
4,0.00022913810906213954,5.250427302457296e-08,0.0
5,0.00047845952882201535,2.2892352072058493e-07,0.0
6,0.00014372005622950007,2.0655454562610663e-08,0.0
7,0.00047954561647126054,2.2996399827680131e-07,0.0
8,3.497410344943834e-05,1.2231879120920148e-09,0.0
9,0.0004556655087674931,2.0763105588033834e-07,0.0
10,0.0004947613631607143,2.447888064766482e-07,0.0
11,0.000488617025862211,2.387465979624326e-07,0.0
12,1.953855067513745e-05,3.8175496248491407e-10,0.0
13,0.0002263244992324527,5.122277895282049e-08,0.0
14,0.00011715072784490484,1.3724293034590963e-08,0.0
15,0.0003018715238886668,9.112641693486594e-08,0.0
16,0.0002520879995450899,6.354835951464524e-08,0.0
17,5.155953956777968e-05,2.6583861204414386e-09,0.0
18,0.0003696165109977184,1.3661636520212648e-07,0.0
19,0.000383550456593019,1.4711095275271335e-07,0.0
20,1.836816817627889e-05,3.3738960215206457e-10,0.0
21,4.757896573396914e-06,2.2637579803142092e-11,0.0
22,0.00029070677640868106,8.451042984992688e-08,0.0
23,0.0001145931428865708,1.3131588396622032e-08,0.0
24,0.0006549964868336013,4.290203977643601e-07,0.0
25,0.0005901709898487265,3.4830179725902566e-07,0.0
26,0.00010866180686133883,1.1807388270370902e-08,0.0
27,0.0003722926292700885,1.3860180180883555e-07,0.0
28,7.351495427915987e-05,5.404448502666967e-09,0.0
29,0.00047668615669636024,2.272296919859469e-07,0.0
30,0.0003049100621023396,9.297014597125258e-08,0.0
31,0.00044045293304256,1.9399878622579387e-07,0.0
32,0.0006305569981066005,3.976021278612074e-07,0.0
33,0.0003542886480440771,1.2552044613289992e-07,0.0
34,0.0003532756947088201,1.2480371647199946e-07,0.0
35,0.000527282596540245,2.780269366142227e-07,0.0
36,6.7156701981752965e-06,4.5100226210659824e-11,0.0
37,0.0002625619709987428,6.893878861474466e-08,0.0
38,0.0004429254531059797,1.9618295700913743e-07,0.0
39,3.197903810126402e-05,1.022658877882096e-09,0.0
40,0.0004677657752205569,2.1880482046768854e-07,0.0
41,0.00012714655146806855,1.6166245550222206e-08,0.0
42,0.00012899277166535285,1.6639135141909856e-08,0.0
43,1.2156755926282274e-05,1.4778671465119917e-10,0.0
44,0.0005895128501087928,3.47525400443392e-07,0.0
45,6.680322401916421e-05,4.462670739354638e-09,0.0
46,2.0042841599093755e-05,4.017154993663631e-10,0.0
47,0.00042673798680564973,1.821053093829389e-07,0.0
48,0.00027763241167752984,7.70797560138814e-08,0.0
49,0.0002118250522505649,4.4869852760954544e-08,0.0
50,0.0005635772099263598,3.1761927154838026e-07,0.0
51,4.74681791679264e-05,2.2532280335183617e-09,0.0
52,0.0005227481270968783,2.7326560438329405e-07,0.0
53,8.786326626314276e-06,7.71995355842792e-11,0.0
54,9.912833522472887e-05,9.826426844426221e-09,0.0
55,0.0011481191724820494,1.318177634220866e-06,0.0
56,6.672935369126192e-05,4.4528066440535316e-09,0.0
57,3.137122194570236e-05,9.841535663665173e-10,0.0
58,0.0003880359513904186,1.505718995714673e-07,0.0
59,0.0002339189124040937,5.4718057580314054e-08,0.0
60,0.00023767142843013513,5.6487707892020844e-08,0.0
61,0.0005261235943047326,2.768060364841308e-07,0.0
62,0.00016420700945253054,2.6963941953343454e-08,0.0
63,1.0283816689116545e-05,1.0575688569535197e-10,0.0
64,0.0002166272145646092,4.6927350090021225e-08,0.0
65,0.00010274685470150518,1.0556916151052217e-08,0.0
66,0.00015313694967560403,2.3450925355948482e-08,0.0
67,4.228407710578659e-05,1.7879431766881056e-09,0.0
68,0.0005024005887151492,2.524063515413285e-07,0.0
69,0.0003046602956775441,9.281789576232859e-08,0.0
70,0.0005327533582960521,2.8382614077572166e-07,0.0
71,0.0002845853769071576,8.098883674938896e-08,0.0
72,0.00015163074682608718,2.2991883383036945e-08,0.0
73,0.0003882744726179016,1.5075706608670963e-07,0.0
74,0.0005035614874573319,2.535741716502406e-07,0.0
75,0.00042277659795721275,1.787400517802747e-07,0.0
76,0.00028558568001754616,8.155918063108427e-08,0.0
77,0.00043762263632802795,1.9151357182669342e-07,0.0
78,0.0006906940167802513,4.77058224816038e-07,0.0
79,5.597441181726619e-05,3.133134778288909e-09,0.0
80,0.00016278877946046338,2.6500186718227382e-08,0.0
81,0.0005162720688190364,2.665368490426879e-07,0.0
82,0.0005596697421606188,3.1323022029013357e-07,0.0
83,0.00029855954314407756,8.913780080240031e-08,0.0
84,0.0003280501998867976,1.0761693364576785e-07,0.0
85,0.0006551967765270892,4.2928281597148844e-07,0.0
86,0.00011447120661560881,1.3103657144033402e-08,0.0
87,9.384286194428281e-05,8.806482737893722e-09,0.0
88,5.445342210286415e-05,2.9651751787126943e-09,0.0
89,0.0004917708865409326,2.418386048492548e-07,0.0
90,0.000508775457355101,2.588524660068922e-07,0.0
91,0.00024175116266876627,5.844362465170029e-08,0.0
92,0.0007838036697947874,6.143481927837761e-07,0.0
93,0.0005578097561885339,3.111517240991117e-07,0.0
94,0.00020427278761096134,4.172737175835292e-08,0.0
95,0.00020427278761096134,4.172737175835292e-08,0.0
96,0.00013260350941081184,1.7583690708063263e-08,0.0
97,0.00011471657223050355,1.3159891944316337e-08,0.0
98,0.0001798890687531152,3.236007705686301e-08,0.0
99,2.5537769585722714e-05,6.521776754134641e-10,0.0
100,0.00048188542434526816,2.3221356219641917e-07,0.0
101,9.041606276190208e-05,8.175064405364216e-09,0.0
102,0.00037710044121590794,1.4220474276523245e-07,0.0
103,0.00019410685079944678,3.767746952727869e-08,0.0
104,0.0006270864364073799,3.9323739872610685e-07,0.0
105,6.835834695772802e-05,4.672863598793124e-09,0.0
106,0.00043403007500910035,1.883821060124053e-07,0.0
107,0.000753754142958472,5.681453080270607e-07,0.0
108,7.270789114331488e-05,5.286437434508127e-09,0.0
109,0.0004693173625131856,2.2025878675633288e-07,0.0
110,0.0005078510040757681,2.579126423407658e-07,0.0
111,9.295615376692307e-05,8.640846523139847e-09,0.0
112,0.00013226417998482196,1.749381330705738e-08,0.0
113,0.0005679317123880153,3.2254642993598327e-07,0.0
114,0.00013843834886129402,1.9165176435441347e-08,0.0
115,0.0005777327036576593,3.337750768755888e-07,0.0
116,0.00018650950052404396,3.478579378572836e-08,0.0
117,0.0005248889583058772,2.7550841855142887e-07,0.0
118,0.0002847972328446827,8.110946383598842e-08,0.0
119,0.0003620797003272611,1.311017093890792e-07,0.0
120,0.0006804417802182188,4.630010162665387e-07,0.0
121,0.0002570874496231876,6.609395675375503e-08,0.0
122,0.000270420438716733,7.312721367575033e-08,0.0
123,0.00012332050695763137,1.520794743628721e-08,0.0
124,0.00014218508212955814,2.0216597580189192e-08,0.0
125,0.000532006627264037,2.8303105145285596e-07,0.0
126,0.0005744800653291246,3.300273454605553e-07,0.0
127,3.637326602640846e-05,1.3230144814278799e-09,0.0
128,0.0007553299227086387,5.705232921390381e-07,0.0
129,0.0002602110775601148,6.770980488499607e-08,0.0
130,0.0006989066836395413,4.884705524360218e-07,0.0
131,0.0005437925811432893,2.9571037130648083e-07,0.0
132,0.0005437925811432893,2.9571037130648083e-07,0.0
133,0.00025587462210154157,6.547182223560671e-08,0.0
134,0.0002861845138753423,8.190157598206601e-08,0.0
135,0.0002728519601365694,7.444819215036804e-08,0.0
136,0.00014060580002400866,1.9769991000391513e-08,0.0
137,0.0001244833559986116,1.549610592067707e-08,0.0
138,6.972089136458135e-05,4.861002692671754e-09,0.0
139,5.519027176140997e-05,3.0459660970982868e-09,0.0
140,0.00029920588088555805,8.952415915650275e-08,0.0
141,6.630531739176636e-05,4.3963951144228745e-09,0.0
142,0.0007540006692919744,5.685170092927453e-07,0.0
143,0.00031786015851453754,1.0103508037088693e-07,0.0
144,0.00010883219363735794,1.1844446371919374e-08,0.0
145,8.050225231878407e-05,6.480612628397175e-09,0.0
146,0.0003225782654129911,1.0405673731685412e-07,0.0
147,0.0003225782654129911,1.0405673731685412e-07,0.0
148,0.0008330500138205672,6.939723255264472e-07,0.0
149,0.0006939100647711154,4.815111779906536e-07,0.0
150,0.0006517641323654851,4.2479648423813357e-07,0.0
151,0.0006041523552838085,3.650000683949732e-07,0.0
152,0.00012262757879937973,1.5037523082198084e-08,0.0
153,0.00012181358221399318,1.4838548811805277e-08,0.0
154,0.00017124564072803182,2.932506946835415e-08,0.0
155,0.0003479717046489817,1.2108430723631817e-07,0.0
156,1.7337543653715972e-05,3.00590419944507e-10,0.0
157,0.0008942327584147091,7.996522262219795e-07,0.0
158,0.0005371513283307525,2.8853154952749184e-07,0.0
159,0.00040392348536680755,1.631541820308696e-07,0.0
160,0.00016617913514238334,2.7615504956670504e-08,0.0
161,0.00034695938860864037,1.2038081734368152e-07,0.0
162,0.00035045941007576774,1.2282179811065513e-07,0.0
163,0.00011535437653380497,1.3306632185502854e-08,0.0
164,0.00047444454643525005,2.2509762764215015e-07,0.0
165,0.00046491703837932106,2.161478525753991e-07,0.0
166,0.00017843993148595425,3.184080914871205e-08,0.0
167,0.0002319442837915546,5.3798150783577214e-08,0.0
168,8.512456396237786e-05,7.2461913897849595e-09,0.0
169,0.00024533308114608955,6.018832070463376e-08,0.0
170,0.0003489678940346762,1.21778591066997e-07,0.0
171,0.00042088961387775655,1.77148067070167e-07,0.0
172,0.0006407207029800579,4.105230192272595e-07,0.0
173,0.0007840582231209834,6.147472972436338e-07,0.0
174,8.160991212942056e-05,6.660177757771745e-09,0.0
175,0.0001424131278087572,2.0281498972273417e-08,0.0
176,5.1775085352150936e-05,2.6806594632225143e-09,0.0
177,0.0005148361659689817,2.6505627778964087e-07,0.0
178,0.0001619324702434318,2.6222124919139927e-08,0.0
179,0.0004495658040051068,2.0210941213075813e-07,0.0
180,0.00013856573112917185,1.9200461843361944e-08,0.0
181,0.00012311388806052307,1.5157029433379005e-08,0.0
182,0.00018439117973486095,3.400010716401379e-08,0.0
183,0.0007327685510410873,5.369497493948545e-07,0.0
184,0.00016208073810783713,2.6270165665581287e-08,0.0
185,0.00013069574897749684,1.7081378800788866e-08,0.0
186,0.0008758222869877531,7.670646783844581e-07,0.0
187,0.0006959049202114114,4.842836579744509e-07,0.0
188,0.0007571228739609145,5.732350462748349e-07,0.0
189,9.091823489068205e-05,8.266125435637233e-09,0.0
190,0.0003647422939200795,1.3303694097408167e-07,0.0
191,0.00035183988700707934,1.2379130608915435e-07,0.0
192,0.0005589838500848388,3.124629446556695e-07,0.0
193,0.0006975761793332393,4.866125259731597e-07,0.0
194,0.00047758092325225223,2.2808353825447364e-07,0.0
195,0.00013540886886855572,1.8335561768261717e-08,0.0
196,0.00013540886886855572,1.8335561768261717e-08,0.0
197,0.00015335625400221287,2.351814064159123e-08,0.0
198,9.704220907836197e-05,9.41719034280852e-09,0.0
199,0.00025022944401368815,6.26147746513995e-08,0.0
200,0.0005563974110969853,3.095780790754276e-07,0.0
201,0.000635884717929246,4.0434937449595674e-07,0.0
202,8.773642936409738e-05,7.697681037561249e-09,0.0
203,0.00028502151238102036,8.123726251996414e-08,0.0
204,0.00015067047188361486,2.2701591097631174e-08,0.0
205,0.0001040444712111885,1.0825251989615833e-08,0.0
206,0.0001924834266686911,3.704986954212138e-08,0.0
207,0.00028250393064796454,7.980847083154996e-08,0.0
208,0.0002716130953063597,7.377367354190162e-08,0.0
209,0.00032131045203740815,1.0324040658848357e-07,0.0
210,0.00012113075538521239,1.467265990019216e-08,0.0
211,0.0003260646772144375,1.0631817372695532e-07,0.0
212,0.0006822106819098678,4.6541141451192684e-07,0.0
213,0.0002505006633167782,6.275058232214587e-08,0.0
214,8.232227509302349e-05,6.776956976491436e-09,0.0
215,0.0003726023375406291,1.3883250194074092e-07,0.0
216,0.00020117579595621028,4.047170087861475e-08,0.0
217,8.541526767652066e-05,7.295767952251675e-09,0.0
218,0.0001304412772442233,1.701492680910433e-08,0.0
219,0.00015385203167215275,2.3670447649649094e-08,0.0
220,0.0003538469312429209,1.2520765075003237e-07,0.0
221,0.0002999488989886738,8.996934200451762e-08,0.0
222,0.0004683763961217935,2.1937644844403924e-07,0.0
223,0.0008196501349159893,6.718263436677994e-07,0.0
224,0.0008687849600213177,7.547873067592426e-07,0.0
225,0.00031249782262977003,9.765488914834721e-08,0.0
226,2.1207623198664903e-05,4.4976328173654977e-10,0.0
227,6.300597673965327e-05,3.9697531049177286e-09,0.0
228,0.00020146582829290059,4.05884799697445e-08,0.0
229,1.4231695892077788e-06,2.025411679645838e-12,0.0
230,6.55543974328349e-05,4.297379022782071e-09,0.0
231,0.0003902642017978192,1.5230614720488895e-07,0.0
232,0.0005574703937210894,3.107732398755464e-07,0.0
233,0.0002560809272330962,6.55774412925623e-08,0.0
234,0.00032991897182531787,1.0884652797027489e-07,0.0
235,1.687149660548431e-05,2.8464739770886857e-10,0.0
236,0.000156526374587175,2.4500505941404627e-08,0.0
237,0.0006292986944950517,3.9601684689317635e-07,0.0
238,0.00035658707012008374,1.271543385768255e-07,0.0
239,0.00017169275508296467,2.947840214797889e-08,0.0
240,9.094491622907701e-05,8.270977787913835e-09,0.0
241,0.00030177631832389114,9.106894630112247e-08,0.0
242,0.0004178452571894087,1.745946589556831e-07,0.0
243,2.4948419225355594e-05,6.224236218440926e-10,0.0
244,6.878785647252859e-06,4.7317691980851935e-11,0.0
245,0.0002515680090155822,6.328646316006404e-08,0.0
246,0.0002564408692111435,6.576191940176681e-08,0.0
247,0.00011910597620430732,1.4186233567581022e-08,0.0
248,0.00020776404885462015,4.3165899996464986e-08,0.0
249,0.0005672559326858997,3.2177929316734993e-07,0.0
250,0.0002660729870833149,7.079483445543785e-08,0.0
251,0.0001520181452925651,2.3109516498191435e-08,0.0
252,0.00016437030427395897,2.7017596927113855e-08,0.0
253,0.0008967665902186219,8.041903173323338e-07,0.0
254,0.0006759131617526025,4.5685860223039983e-07,0.0
255,0.0006147835319815675,3.77958791195731e-07,0.0
256,0.00042589727572715054,1.8138848947180848e-07,0.0
257,0.000528200778781152,2.789960627050155e-07,0.0
258,0.00011746853833071108,1.379885749755374e-08,0.0
259,0.00072773651056927,5.296004288155372e-07,0.0
260,0.00037962260101266274,1.4411331919961934e-07,0.0
261,0.0008190708969960466,6.708771343059085e-07,0.0
262,0.00031442477340515545,9.886293813088335e-08,0.0
263,0.0005490339620524234,3.0143829148698187e-07,0.0
264,0.0003722484175028397,1.3856888433336846e-07,0.0
